* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 4:48:13 PM
* REW Settings:
158.134475 87.980 163.1467
158.470931 87.982 163.1473
158.807387 87.978 163.0931
159.143844 87.964 163.0292
159.480300 87.943 163.0062
159.816756 87.921 163.0478
160.153213 87.906 163.1353
160.489669 87.898 163.2192
160.826125 87.897 163.2532
161.162582 87.894 163.2257
161.499038 87.882 163.1685
161.835494 87.861 163.1365
162.171951 87.836 163.1704
162.508407 87.817 163.2677
162.844863 87.809 163.3809
163.181320 87.810 163.4483
163.517776 87.813 163.4365
163.854232 87.806 163.3654
164.190689 87.787 163.2968
164.527145 87.758 163.2949
164.863601 87.731 163.3827
165.200058 87.715 163.5235
165.536514 87.713 163.6432
165.872970 87.717 163.6808
166.209426 87.715 163.6310
166.545883 87.700 163.5485
166.882339 87.672 163.5120
167.218795 87.641 163.5718
167.555252 87.619 163.7144
167.891708 87.611 163.8697
168.228164 87.616 163.9584
168.564621 87.622 163.9456
168.901077 87.617 163.8629
169.237533 87.599 163.7839
169.573990 87.571 163.7737
169.910446 87.546 163.8463
170.246902 87.531 163.9588
170.583359 87.526 164.0476
170.919815 87.523 164.0780
171.256271 87.514 164.0708
171.592728 87.497 164.0838
171.929184 87.478 164.1644
172.265640 87.467 164.3059
172.602097 87.471 164.4430
172.938553 87.485 164.4935
173.275009 87.498 164.4182
173.611466 87.493 164.2543
173.947922 87.466 164.0998
174.284378 87.422 164.0573
174.620835 87.377 164.1720
174.957291 87.347 164.4018
175.293747 87.338 164.6411
175.630204 87.344 164.7888
175.966660 87.350 164.8120
176.303116 87.341 164.7614
176.639573 87.316 164.7330
176.976029 87.282 164.8035
177.312485 87.255 164.9790
177.648942 87.245 165.1893
177.985398 87.251 165.3342
178.321854 87.260 165.3516
178.658311 87.258 165.2603
178.994767 87.236 165.1494
179.331223 87.197 165.1247
179.667680 87.155 165.2439
180.004136 87.129 165.4769
180.340592 87.125 165.7193
180.677049 87.140 165.8561
181.013505 87.155 165.8354
181.349961 87.152 165.7018
181.686418 87.125 165.5714
182.022874 87.080 165.5674
182.359330 87.034 165.7479
182.695787 87.009 166.0678
183.032243 87.013 166.3994
183.368699 87.040 166.6078
183.705156 87.071 166.6299
184.041612 87.084 166.5071
184.378068 87.072 166.3553
184.714525 87.037 166.2986
185.050981 86.998 166.4023
185.387437 86.970 166.6403
185.723894 86.963 166.9158
186.060350 86.973 167.1242
186.396806 86.987 167.2162
186.733263 86.991 167.2210
187.069719 86.980 167.2199
187.406175 86.958 167.2910
187.742632 86.938 167.4589
188.079088 86.931 167.6787
188.415544 86.940 167.8640
188.752001 86.955 167.9436
189.088457 86.962 167.9116
189.424913 86.950 167.8367
189.761369 86.918 167.8292
190.097826 86.878 167.9785
190.434282 86.850 168.2946
190.770738 86.851 168.6857
191.107195 86.885 168.9964
191.443651 86.935 169.0926
191.780107 86.977 168.9406
192.116564 86.985 168.6326
192.453020 86.951 168.3484
192.789476 86.884 168.2775
193.125933 86.812 168.5281
193.462389 86.770 169.0618
193.798845 86.780 169.6949
194.135302 86.840 170.1869
194.471758 86.925 170.3644
194.808214 86.999 170.2025
195.144671 87.035 169.8214
195.481127 87.020 169.4249
195.817583 86.965 169.2167
196.154040 86.894 169.3234
196.490496 86.839 169.7433
196.826952 86.827 170.3427
197.163409 86.863 170.9142
197.499865 86.935 171.2724
197.836321 87.015 171.3324
198.172778 87.075 171.1324
198.509234 87.099 170.8017
198.845690 87.083 170.5016
199.182147 87.040 170.3640
199.518603 86.990 170.4462
199.855059 86.951 170.7179
200.191516 86.936 171.0877
200.527972 86.947 171.4543
200.864428 86.974 171.7520
201.200885 87.011 171.9620
201.537341 87.052 172.0907
201.873797 87.097 172.1371
202.210254 87.144 172.0781
202.546710 87.185 171.8854
202.883166 87.209 171.5619
203.219623 87.203 171.1732
203.556079 87.159 170.8506
203.892535 87.085 170.7558
204.228992 87.006 171.0119
204.565448 86.957 171.6230
204.901904 86.972 172.4255
205.238361 87.062 173.1256
205.574817 87.207 173.4269
205.911273 87.361 173.1735
206.247730 87.474 172.4156
206.584186 87.508 171.3851
206.920642 87.450 170.4178
207.257099 87.318 169.8552
207.593555 87.157 169.9325
207.930011 87.031 170.6656
208.266468 86.994 171.7995
208.602924 87.064 172.9000
208.939380 87.214 173.5671
209.275837 87.388 173.6148
209.612293 87.533 173.1022
209.948749 87.612 172.2491
210.285206 87.616 171.3294
210.621662 87.555 170.5882
210.958118 87.452 170.1918
211.294575 87.341 170.2016
211.631031 87.252 170.5706
211.967487 87.206 171.1645
212.303944 87.212 171.8055
212.640400 87.263 172.3254
212.976856 87.343 172.6111
213.313313 87.431 172.6246
213.649769 87.507 172.3967
213.986225 87.559 172.0020
214.322681 87.582 171.5294
214.659138 87.577 171.0607
214.995594 87.546 170.6620
215.332050 87.496 170.3858
215.668507 87.434 170.2758
216.004963 87.371 170.3612
216.341419 87.320 170.6418
216.677876 87.297 171.0683
217.014332 87.310 171.5384
217.350788 87.361 171.9199
217.687245 87.437 172.0953
218.023701 87.519 172.0029
218.360157 87.588 171.6550
218.696614 87.625 171.1285
219.033070 87.621 170.5415
219.369526 87.578 170.0259
219.705983 87.503 169.7011
220.042439 87.416 169.6476
220.378895 87.337 169.8810
220.715352 87.290 170.3351
221.051808 87.287 170.8704
221.388264 87.329 171.3174
221.724721 87.401 171.5398
222.061177 87.480 171.4822
222.397633 87.544 171.1797
222.734090 87.579 170.7308
223.070546 87.581 170.2538
223.407002 87.557 169.8480
223.743459 87.515 169.5715
224.079915 87.468 169.4412
224.416371 87.424 169.4440
224.752828 87.390 169.5514
225.089284 87.371 169.7250
225.425740 87.369 169.9169
225.762197 87.383 170.0727
226.098653 87.408 170.1447
226.435109 87.434 170.1097
226.771566 87.453 169.9819
227.108022 87.458 169.8083
227.444478 87.447 169.6501
227.780935 87.427 169.5566
228.117391 87.405 169.5468
228.453847 87.387 169.6046
228.790304 87.380 169.6901
229.126760 87.382 169.7587
229.463216 87.389 169.7770
229.799673 87.398 169.7316
230.136129 87.402 169.6289
230.472585 87.398 169.4908
230.809042 87.384 169.3486
231.145498 87.361 169.2355
231.481954 87.333 169.1766
231.818411 87.306 169.1809
232.154867 87.282 169.2387
232.491323 87.267 169.3264
232.827780 87.259 169.4180
233.164236 87.258 169.4954
233.500692 87.261 169.5518
233.837149 87.267 169.5873
234.173605 87.276 169.6009
234.510061 87.287 169.5870
234.846518 87.299 169.5382
235.182974 87.308 169.4518
235.519430 87.312 169.3354
235.855887 87.310 169.2065
236.192343 87.300 169.0874
236.528799 87.283 168.9988
236.865256 87.263 168.9553
237.201712 87.241 168.9635
237.538168 87.221 169.0215
237.874624 87.207 169.1181
238.211081 87.199 169.2334
238.547537 87.199 169.3414
238.883993 87.205 169.4182
239.220450 87.214 169.4499
239.556906 87.221 169.4368
239.893362 87.225 169.3900
240.229819 87.225 169.3246
240.566275 87.219 169.2528
240.902731 87.209 169.1841
241.239188 87.195 169.1293
241.575644 87.178 169.1036
241.912100 87.160 169.1226
242.248557 87.145 169.1901
242.585013 87.139 169.2879
242.921469 87.145 169.3769
243.257926 87.159 169.4124
243.594382 87.175 169.3676
243.930838 87.186 169.2484
244.267295 87.187 169.0905
244.603751 87.175 168.9410
244.940207 87.155 168.8362
245.276664 87.132 168.7893
245.613120 87.109 168.7943
245.949576 87.088 168.8391
246.286033 87.069 168.9183
246.622489 87.053 169.0320
246.958945 87.043 169.1764
247.295402 87.042 169.3338
247.631858 87.049 169.4744
247.968314 87.062 169.5696
248.304771 87.077 169.6078
248.641227 87.088 169.5990
248.977683 87.096 169.5649
249.314140 87.100 169.5225
249.650596 87.103 169.4720
249.987052 87.105 169.4008
250.323509 87.103 169.2969
250.659965 87.094 169.1653
250.996421 87.076 169.0315
251.332878 87.048 168.9320
251.669334 87.014 168.8977
252.005790 86.980 168.9405
252.342247 86.951 169.0503
252.678703 86.931 169.2035
253.015159 86.920 169.3737
253.351616 86.919 169.5388
253.688072 86.925 169.6811
254.024528 86.939 169.7849
254.360985 86.956 169.8371
254.697441 86.975 169.8306
255.033897 86.990 169.7697
255.370354 86.999 169.6703
255.706810 87.001 169.5557
256.043266 86.995 169.4477
256.379723 86.985 169.3608
256.716179 86.971 169.3011
257.052635 86.955 169.2683
257.389092 86.939 169.2613
257.725548 86.922 169.2796
258.062004 86.907 169.3228
258.398461 86.894 169.3870
258.734917 86.885 169.4643
259.071373 86.880 169.5432
259.407830 86.878 169.6124
259.744286 86.879 169.6638
260.080742 86.882 169.6942
260.417199 86.884 169.7043
260.753655 86.886 169.6971
261.090111 86.886 169.6748
261.426567 86.885 169.6395
261.763024 86.881 169.5928
262.099480 86.874 169.5391
262.435936 86.863 169.4874
262.772393 86.847 169.4521
263.108849 86.828 169.4508
263.445305 86.807 169.4986
263.781762 86.789 169.6007
264.118218 86.777 169.7463
264.454674 86.776 169.9083
264.791131 86.784 170.0507
265.127587 86.800 170.1425
265.464043 86.816 170.1703
265.800500 86.829 170.1445
266.136956 86.835 170.0937
266.473412 86.835 170.0508
266.809869 86.831 170.0355
267.146325 86.830 170.0440
267.482781 86.833 170.0503
267.819238 86.839 170.0209
268.155694 86.845 169.9351
268.492150 86.842 169.7994
268.828607 86.828 169.6484
269.165063 86.801 169.5306
269.501519 86.766 169.4874
269.837976 86.730 169.5341
270.174432 86.701 169.6544
270.510888 86.682 169.8098
270.847345 86.672 169.9603
271.183801 86.669 170.0820
271.520257 86.667 170.1737
271.856714 86.666 170.2496
272.193170 86.663 170.3257
272.529626 86.663 170.4076
272.866083 86.665 170.4892
273.202539 86.672 170.5579
273.538995 86.680 170.6030
273.875452 86.689 170.6213
274.211908 86.698 170.6154
274.548364 86.705 170.5893
274.884821 86.709 170.5458
275.221277 86.711 170.4873
275.557733 86.709 170.4184
275.894190 86.703 170.3489
276.230646 86.692 170.2916
276.567102 86.678 170.2568
276.903559 86.663 170.2474
277.240015 86.649 170.2582
277.576471 86.635 170.2800
277.912928 86.622 170.3071
278.249384 86.608 170.3414
278.585840 86.594 170.3906
278.922297 86.581 170.4622
279.258753 86.570 170.5559
279.595209 86.564 170.6618
279.931666 86.564 170.7632
280.268122 86.567 170.8444
280.604578 86.574 170.8972
280.941035 86.580 170.9221
281.277491 86.585 170.9261
281.613947 86.589 170.9172
281.950404 86.591 170.9014
282.286860 86.592 170.8819
282.623316 86.593 170.8598
282.959773 86.593 170.8347
283.296229 86.593 170.8051
283.632685 86.592 170.7681
283.969142 86.589 170.7223
284.305598 86.584 170.6705
284.642054 86.576 170.6216
284.978510 86.564 170.5889
285.314967 86.550 170.5835
285.651423 86.537 170.6079
285.987879 86.527 170.6532
286.324336 86.519 170.7034
286.660792 86.514 170.7452
286.997248 86.508 170.7761
287.333705 86.501 170.8055
287.670161 86.492 170.8483
288.006617 86.482 170.9142
288.343074 86.475 171.0013
288.679530 86.472 171.0967
289.015986 86.472 171.1849
289.352443 86.474 171.2559
289.688899 86.477 171.3086
290.025355 86.479 171.3482
290.361812 86.480 171.3806
290.698268 86.480 171.4093
291.034724 86.479 171.4362
291.371181 86.477 171.4631
291.707637 86.475 171.4925
292.044093 86.474 171.5240
292.380550 86.474 171.5521
292.717006 86.474 171.5673
293.053462 86.475 171.5626
293.389919 86.473 171.5402
293.726375 86.468 171.5131
294.062831 86.459 171.4982
294.399288 86.449 171.5052
294.735744 86.442 171.5286
295.072200 86.438 171.5517
295.408657 86.435 171.5582
295.745113 86.432 171.5447
296.081569 86.426 171.5233
296.418026 86.418 171.5115
296.754482 86.410 171.5183
297.090938 86.404 171.5363
297.427395 86.400 171.5484
297.763851 86.396 171.5443
298.100307 86.389 171.5324
298.436764 86.379 171.5367
298.773220 86.368 171.5795
299.109676 86.360 171.6602
299.446133 86.361 171.7502
299.782589 86.368 171.8076
300.119045 86.376 171.8057
300.455502 86.378 171.7544
300.791958 86.369 171.6975
301.128414 86.350 171.6888
301.464871 86.329 171.7601
301.801327 86.314 171.9015
302.137783 86.310 172.0683
302.474240 86.316 172.2078
302.810696 86.326 172.2896
303.147152 86.334 172.3180
303.483609 86.336 172.3224
303.820065 86.333 172.3341
304.156521 86.327 172.3683
304.492978 86.323 172.4199
304.829434 86.322 172.4732
305.165890 86.322 172.5160
305.502347 86.322 172.5459
305.838803 86.323 172.5674
306.175259 86.323 172.5841
306.511716 86.325 172.5938
306.848172 86.327 172.5905
307.184628 86.328 172.5716
307.521085 86.328 172.5410
307.857541 86.325 172.5082
308.193997 86.321 172.4821
308.530454 86.316 172.4654
308.866910 86.312 172.4545
309.203366 86.309 172.4439
309.539822 86.305 172.4308
309.876279 86.301 172.4169
310.212735 86.297 172.4055
310.549191 86.291 172.3987
310.885648 86.285 172.3961
311.222104 86.278 172.3976
311.558560 86.271 172.4055
311.895017 86.262 172.4250
312.231473 86.253 172.4595
312.567929 86.245 172.5069
312.904386 86.240 172.5590
313.240842 86.235 172.6053
313.577298 86.231 172.6403
313.913755 86.226 172.6667
314.250211 86.218 172.6942
314.586667 86.209 172.7315
314.923124 86.200 172.7821
315.259580 86.191 172.8422
315.596036 86.184 172.9055
315.932493 86.178 172.9694
316.268949 86.171 173.0363
316.605405 86.166 173.1107
316.941862 86.163 173.1923
317.278318 86.163 173.2732
317.614774 86.165 173.3411
317.951231 86.170 173.3867
318.287687 86.173 173.4102
318.624143 86.175 173.4218
318.960600 86.174 173.4354
319.297056 86.172 173.4594
319.633512 86.171 173.4930
319.969969 86.172 173.5276
320.306425 86.174 173.5543
320.642881 86.176 173.5705
320.979338 86.177 173.5815
321.315794 86.176 173.5964
321.652250 86.175 173.6208
321.988707 86.174 173.6539
322.325163 86.175 173.6891
322.661619 86.177 173.7189
322.998076 86.180 173.7399
323.334532 86.181 173.7540
323.670988 86.182 173.7663
324.007445 86.182 173.7805
324.343901 86.182 173.7967
324.680357 86.182 173.8114
325.016814 86.181 173.8207
325.353270 86.180 173.8233
325.689726 86.178 173.8225
326.026183 86.173 173.8251
326.362639 86.167 173.8383
326.699095 86.160 173.8663
327.035552 86.154 173.9081
327.372008 86.151 173.9570
327.708464 86.149 174.0030
328.044921 86.149 174.0375
328.381377 86.149 174.0571
328.717833 86.147 174.0656
329.054290 86.144 174.0716
329.390746 86.139 174.0846
329.727202 86.133 174.1092
330.063659 86.128 174.1429
330.400115 86.125 174.1782
330.736571 86.124 174.2073
331.073028 86.122 174.2268
331.409484 86.119 174.2396
331.745940 86.116 174.2520
332.082397 86.112 174.2697
332.418853 86.108 174.2938
332.755309 86.105 174.3209
333.091765 86.102 174.3463
333.428222 86.101 174.3673
333.764678 86.099 174.3846
334.101134 86.096 174.4010
334.437591 86.094 174.4186
334.774047 86.091 174.4372
335.110503 86.089 174.4554
335.446960 86.087 174.4727
335.783416 86.084 174.4911
336.119872 86.081 174.5142
336.456329 86.078 174.5441
336.792785 86.076 174.5788
337.129241 86.076 174.6119
337.465698 86.077 174.6361
337.802154 86.078 174.6473
338.138610 86.077 174.6482
338.475067 86.075 174.6469
338.811523 86.070 174.6536
339.147979 86.064 174.6749
339.484436 86.058 174.7112
339.820892 86.055 174.7565
340.157348 86.053 174.8019
340.493805 86.054 174.8396
340.830261 86.054 174.8662
341.166717 86.054 174.8834
341.503174 86.053 174.8956
341.839630 86.050 174.9084
342.176086 86.047 174.9260
342.512543 86.044 174.9501
342.848999 86.040 174.9802
343.185455 86.037 175.0140
343.521912 86.035 175.0487
