* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 5, 2026 5:40:04 PM
* REW Settings:
157.125106 84.548 158.5563
157.461562 84.537 158.5062
157.798018 84.525 158.4683
158.134475 84.515 158.4413
158.470931 84.505 158.4175
158.807387 84.497 158.3885
159.143844 84.488 158.3522
159.480300 84.478 158.3134
159.816756 84.467 158.2809
160.153213 84.455 158.2604
160.489669 84.442 158.2509
160.826125 84.431 158.2446
161.162582 84.421 158.2323
161.499038 84.412 158.2088
161.835494 84.402 158.1767
162.171951 84.390 158.1444
162.508407 84.377 158.1207
162.844863 84.364 158.1086
163.181320 84.352 158.1023
163.517776 84.343 158.0905
163.854232 84.335 158.0629
164.190689 84.325 158.0178
164.527145 84.312 157.9640
164.863601 84.296 157.9166
165.200058 84.278 157.8885
165.536514 84.261 157.8824
165.872970 84.246 157.8891
166.209426 84.234 157.8942
166.545883 84.223 157.8874
166.882339 84.212 157.8687
167.218795 84.200 157.8473
167.555252 84.186 157.8329
167.891708 84.174 157.8273
168.228164 84.163 157.8223
168.564621 84.154 157.8056
168.901077 84.145 157.7717
169.237533 84.133 157.7276
169.573990 84.119 157.6888
169.910446 84.102 157.6690
170.246902 84.088 157.6691
170.583359 84.076 157.6767
170.919815 84.066 157.6747
171.256271 84.057 157.6550
171.592728 84.047 157.6238
171.929184 84.033 157.5974
172.265640 84.019 157.5884
172.602097 84.006 157.5960
172.938553 83.996 157.6064
173.275009 83.988 157.6048
173.611466 83.980 157.5881
173.947922 83.969 157.5687
174.284378 83.956 157.5647
174.620835 83.944 157.5834
174.957291 83.937 157.6124
175.293747 83.934 157.6245
175.630204 83.934 157.5965
175.966660 83.930 157.5268
176.303116 83.918 157.4390
176.639573 83.900 157.3691
176.976029 83.877 157.3442
177.312485 83.856 157.3663
177.648942 83.840 157.4135
177.985398 83.830 157.4548
178.321854 83.823 157.4701
178.658311 83.815 157.4591
178.994767 83.804 157.4373
179.331223 83.790 157.4214
179.667680 83.776 157.4188
180.004136 83.763 157.4244
180.340592 83.751 157.4293
180.677049 83.740 157.4288
181.013505 83.728 157.4255
181.349961 83.716 157.4256
181.686418 83.705 157.4310
182.022874 83.695 157.4368
182.359330 83.687 157.4340
182.695787 83.679 157.4174
183.032243 83.670 157.3902
183.368699 83.658 157.3623
183.705156 83.645 157.3441
184.041612 83.632 157.3395
184.378068 83.619 157.3442
184.714525 83.609 157.3498
185.050981 83.599 157.3500
185.387437 83.589 157.3453
185.723894 83.578 157.3412
186.060350 83.566 157.3438
186.396806 83.555 157.3545
186.733263 83.545 157.3693
187.069719 83.537 157.3810
187.406175 83.529 157.3842
187.742632 83.520 157.3780
188.079088 83.511 157.3667
188.415544 83.500 157.3566
188.752001 83.488 157.3528
189.088457 83.476 157.3571
189.424913 83.464 157.3678
189.761369 83.454 157.3805
190.097826 83.445 157.3901
190.434282 83.437 157.3919
190.770738 83.429 157.3835
191.107195 83.420 157.3658
191.443651 83.409 157.3434
191.780107 83.396 157.3237
192.116564 83.383 157.3138
192.453020 83.368 157.3181
192.789476 83.355 157.3347
193.125933 83.345 157.3571
193.462389 83.336 157.3765
193.798845 83.328 157.3865
194.135302 83.320 157.3861
194.471758 83.312 157.3794
194.808214 83.303 157.3724
195.144671 83.293 157.3698
195.481127 83.283 157.3717
195.817583 83.274 157.3750
196.154040 83.265 157.3758
196.490496 83.257 157.3723
196.826952 83.248 157.3659
197.163409 83.238 157.3594
197.499865 83.228 157.3550
197.836321 83.219 157.3522
198.172778 83.209 157.3486
198.509234 83.199 157.3419
198.845690 83.189 157.3327
199.182147 83.178 157.3242
199.518603 83.165 157.3213
199.855059 83.153 157.3276
200.191516 83.142 157.3431
200.527972 83.133 157.3635
200.864428 83.126 157.3818
201.200885 83.120 157.3916
201.537341 83.113 157.3900
201.873797 83.106 157.3793
202.210254 83.097 157.3666
202.546710 83.087 157.3604
202.883166 83.075 157.3671
203.219623 83.065 157.3874
203.556079 83.056 157.4164
203.892535 83.049 157.4456
204.228992 83.044 157.4674
204.565448 83.039 157.4785
204.901904 83.034 157.4808
205.238361 83.027 157.4794
205.574817 83.020 157.4795
205.911273 83.012 157.4836
206.247730 83.004 157.4916
206.584186 82.997 157.5017
206.920642 82.990 157.5120
207.257099 82.984 157.5208
207.593555 82.978 157.5261
207.930011 82.972 157.5263
208.266468 82.965 157.5208
208.602924 82.958 157.5115
208.939380 82.949 157.5028
209.275837 82.940 157.4998
209.612293 82.930 157.5051
209.948749 82.921 157.5165
210.285206 82.913 157.5289
210.621662 82.906 157.5378
210.958118 82.898 157.5425
211.294575 82.890 157.5468
211.631031 82.882 157.5550
211.967487 82.874 157.5680
212.303944 82.867 157.5815
212.640400 82.861 157.5898
212.976856 82.854 157.5906
213.313313 82.847 157.5880
213.649769 82.838 157.5898
213.986225 82.829 157.6017
214.322681 82.821 157.6213
214.659138 82.815 157.6396
214.995594 82.809 157.6479
215.332050 82.803 157.6457
215.668507 82.794 157.6426
216.004963 82.783 157.6526
216.341419 82.772 157.6830
216.677876 82.764 157.7282
217.014332 82.759 157.7714
217.350788 82.756 157.7963
217.687245 82.753 157.7983
218.023701 82.747 157.7880
218.360157 82.738 157.7836
218.696614 82.728 157.7978
219.033070 82.719 157.8287
219.369526 82.713 157.8611
219.705983 82.709 157.8776
220.042439 82.705 157.8713
220.378895 82.698 157.8506
220.715352 82.688 157.8329
221.051808 82.676 157.8327
221.388264 82.665 157.8522
221.724721 82.656 157.8806
222.061177 82.650 157.9023
222.397633 82.645 157.9076
222.734090 82.639 157.8976
223.070546 82.631 157.8823
223.407002 82.621 157.8732
223.743459 82.611 157.8766
224.079915 82.602 157.8913
224.416371 82.594 157.9114
224.752828 82.588 157.9298
225.089284 82.584 157.9409
225.425740 82.580 157.9416
225.762197 82.576 157.9316
226.098653 82.570 157.9144
226.435109 82.562 157.8979
226.771566 82.552 157.8928
227.108022 82.542 157.9075
227.444478 82.533 157.9423
227.780935 82.527 157.9870
228.117391 82.524 158.0247
228.453847 82.523 158.0414
228.790304 82.521 158.0357
229.126760 82.515 158.0208
229.463216 82.505 158.0175
229.799673 82.494 158.0419
230.136129 82.486 158.0936
230.472585 82.482 158.1542
230.809042 82.482 158.1969
231.145498 82.485 158.2020
231.481954 82.484 158.1690
231.818411 82.478 158.1173
232.154867 82.466 158.0754
232.491323 82.450 158.0657
232.827780 82.435 158.0927
233.164236 82.423 158.1426
233.500692 82.415 158.1928
233.837149 82.410 158.2261
234.173605 82.405 158.2394
234.510061 82.399 158.2432
234.846518 82.390 158.2520
235.182974 82.382 158.2739
235.519430 82.375 158.3055
235.855887 82.370 158.3351
236.192343 82.367 158.3518
236.528799 82.363 158.3532
236.865256 82.358 158.3467
237.201712 82.350 158.3444
237.538168 82.341 158.3550
237.874624 82.333 158.3790
238.211081 82.327 158.4095
238.547537 82.322 158.4373
238.883993 82.318 158.4558
239.220450 82.313 158.4642
239.556906 82.308 158.4651
239.893362 82.301 158.4635
240.229819 82.292 158.4641
240.566275 82.282 158.4723
240.902731 82.271 158.4929
241.239188 82.261 158.5278
241.575644 82.253 158.5730
241.912100 82.247 158.6184
242.248557 82.245 158.6514
242.585013 82.243 158.6640
242.921469 82.240 158.6583
243.257926 82.235 158.6451
243.594382 82.228 158.6370
243.930838 82.220 158.6393
244.267295 82.214 158.6475
244.603751 82.210 158.6517
244.940207 82.206 158.6454
245.276664 82.201 158.6319
245.613120 82.194 158.6220
245.949576 82.186 158.6247
246.286033 82.179 158.6400
246.622489 82.174 158.6588
246.958945 82.169 158.6721
247.295402 82.164 158.6811
247.631858 82.157 158.6988
247.968314 82.149 158.7401
248.304771 82.144 158.8067
248.641227 82.144 158.8793
248.977683 82.151 158.9255
249.314140 82.158 158.9204
249.650596 82.161 158.8647
249.987052 82.155 158.7886
250.323509 82.140 158.7351
250.659965 82.119 158.7361
250.996421 82.101 158.7934
251.332878 82.089 158.8791
251.669334 82.083 158.9547
252.005790 82.081 158.9949
252.342247 82.077 159.0009
252.678703 82.069 158.9940
253.015159 82.057 158.9990
253.351616 82.045 159.0266
253.688072 82.036 159.0695
254.024528 82.029 159.1100
254.360985 82.025 159.1344
254.697441 82.020 159.1408
255.033897 82.014 159.1383
255.370354 82.006 159.1385
255.706810 81.999 159.1471
256.043266 81.992 159.1620
256.379723 81.987 159.1771
256.716179 81.982 159.1868
257.052635 81.978 159.1898
257.389092 81.974 159.1883
257.725548 81.968 159.1850
258.062004 81.962 159.1824
258.398461 81.955 159.1828
258.734917 81.948 159.1891
259.071373 81.939 159.2051
259.407830 81.931 159.2323
259.744286 81.924 159.2686
260.080742 81.919 159.3076
260.417199 81.915 159.3412
260.753655 81.912 159.3635
261.090111 81.908 159.3737
261.426567 81.902 159.3768
261.763024 81.894 159.3810
262.099480 81.885 159.3946
262.435936 81.875 159.4224
262.772393 81.865 159.4647
263.108849 81.858 159.5162
263.445305 81.853 159.5676
263.781762 81.852 159.6078
264.118218 81.851 159.6273
264.454674 81.851 159.6222
264.791131 81.848 159.5965
265.127587 81.841 159.5619
265.464043 81.831 159.5341
265.800500 81.818 159.5265
266.136956 81.805 159.5444
266.473412 81.795 159.5831
266.809869 81.787 159.6294
267.146325 81.783 159.6687
267.482781 81.780 159.6919
267.819238 81.776 159.6996
268.155694 81.770 159.7009
268.492150 81.763 159.7077
268.828607 81.754 159.7280
269.165063 81.747 159.7617
269.501519 81.741 159.8015
269.837976 81.737 159.8376
270.174432 81.733 159.8640
270.510888 81.730 159.8805
270.847345 81.725 159.8916
271.183801 81.720 159.9024
271.520257 81.713 159.9152
271.856714 81.707 159.9293
272.193170 81.700 159.9432
272.529626 81.692 159.9579
272.866083 81.684 159.9769
273.202539 81.676 160.0038
273.538995 81.669 160.0385
273.875452 81.663 160.0756
274.211908 81.659 160.1069
274.548364 81.657 160.1257
274.884821 81.654 160.1304
275.221277 81.649 160.1253
275.557733 81.643 160.1176
275.894190 81.635 160.1140
276.230646 81.627 160.1181
276.567102 81.618 160.1307
276.903559 81.609 160.1513
277.240015 81.601 160.1790
277.576471 81.594 160.2120
277.912928 81.588 160.2469
278.249384 81.584 160.2792
278.585840 81.580 160.3058
278.922297 81.576 160.3270
279.258753 81.571 160.3464
279.595209 81.566 160.3685
279.931666 81.561 160.3948
280.268122 81.557 160.4218
280.604578 81.553 160.4431
280.941035 81.549 160.4551
281.277491 81.544 160.4601
281.613947 81.537 160.4669
281.950404 81.529 160.4846
282.286860 81.521 160.5170
282.623316 81.514 160.5585
282.959773 81.510 160.5974
283.296229 81.507 160.6232
283.632685 81.504 160.6338
283.969142 81.499 160.6368
284.305598 81.491 160.6444
284.642054 81.482 160.6658
284.978510 81.475 160.7008
285.314967 81.469 160.7405
285.651423 81.465 160.7738
285.987879 81.462 160.7944
286.324336 81.458 160.8048
286.660792 81.452 160.8136
286.997248 81.446 160.8287
287.333705 81.440 160.8520
287.670161 81.435 160.8778
288.006617 81.431 160.8973
288.343074 81.427 160.9058
288.679530 81.422 160.9060
289.015986 81.415 160.9073
289.352443 81.407 160.9193
289.688899 81.399 160.9451
290.025355 81.393 160.9789
290.361812 81.389 161.0096
290.698268 81.386 161.0271
291.034724 81.383 161.0296
291.371181 81.378 161.0238
291.707637 81.371 161.0211
292.044093 81.363 161.0304
292.380550 81.355 161.0532
292.717006 81.348 161.0836
293.053462 81.344 161.1128
293.389919 81.340 161.1344
293.726375 81.337 161.1478
294.062831 81.332 161.1570
294.399288 81.327 161.1677
294.735744 81.321 161.1834
295.072200 81.316 161.2042
295.408657 81.311 161.2282
295.745113 81.307 161.2527
296.081569 81.303 161.2755
296.418026 81.300 161.2954
296.754482 81.296 161.3121
297.090938 81.292 161.3271
297.427395 81.287 161.3436
297.763851 81.282 161.3657
298.100307 81.277 161.3956
298.436764 81.273 161.4315
298.773220 81.271 161.4659
299.109676 81.270 161.4896
299.446133 81.269 161.4969
299.782589 81.266 161.4904
300.119045 81.260 161.4806
300.455502 81.251 161.4818
300.791958 81.241 161.5034
301.128414 81.232 161.5453
301.464871 81.226 161.5969
301.801327 81.222 161.6442
302.137783 81.221 161.6767
302.474240 81.218 161.6935
302.810696 81.215 161.7014
303.147152 81.209 161.7106
303.483609 81.202 161.7276
303.820065 81.196 161.7529
304.156521 81.190 161.7815
304.492978 81.186 161.8069
304.829434 81.182 161.8256
305.165890 81.177 161.8384
305.502347 81.171 161.8495
305.838803 81.165 161.8641
306.175259 81.158 161.8854
306.511716 81.151 161.9133
306.848172 81.146 161.9443
307.184628 81.141 161.9731
307.521085 81.138 161.9952
307.857541 81.134 162.0095
308.193997 81.130 162.0190
308.530454 81.124 162.0300
308.866910 81.118 162.0480
309.203366 81.112 162.0739
309.539822 81.108 162.1029
309.876279 81.106 162.1261
310.212735 81.104 162.1364
310.549191 81.101 162.1333
310.885648 81.096 162.1247
311.222104 81.089 162.1227
311.558560 81.080 162.1374
311.895017 81.072 162.1710
312.231473 81.066 162.2166
312.567929 81.062 162.2628
312.904386 81.061 162.2996
313.240842 81.059 162.3240
313.577298 81.057 162.3397
313.913755 81.054 162.3535
314.250211 81.049 162.3707
314.586667 81.045 162.3925
314.923124 81.041 162.4166
315.259580 81.037 162.4397
315.596036 81.033 162.4606
315.932493 81.028 162.4799
316.268949 81.024 162.4995
316.605405 81.019 162.5205
316.941862 81.013 162.5429
317.278318 81.008 162.5659
317.614774 81.003 162.5885
317.951231 80.998 162.6105
318.287687 80.993 162.6319
318.624143 80.988 162.6529
318.960600 80.983 162.6738
319.297056 80.978 162.6950
319.633512 80.973 162.7174
319.969969 80.968 162.7415
320.306425 80.964 162.7664
320.642881 80.960 162.7903
320.979338 80.957 162.8116
321.315794 80.954 162.8292
321.652250 80.950 162.8447
321.988707 80.946 162.8606
322.325163 80.942 162.8792
322.661619 80.938 162.9008
322.998076 80.935 162.9239
323.334532 80.931 162.9459
323.670988 80.928 162.9655
324.007445 80.925 162.9833
324.343901 80.921 163.0008
324.680357 80.917 163.0189
325.016814 80.913 163.0374
325.353270 80.908 163.0553
325.689726 80.903 163.0723
326.026183 80.898 163.0903
326.362639 80.891 163.1122
326.699095 80.885 163.1403
327.035552 80.879 163.1746
327.372008 80.874 163.2116
327.708464 80.870 163.2469
328.044921 80.867 163.2769
328.381377 80.864 163.3008
328.717833 80.861 163.3209
329.054290 80.857 163.3401
329.390746 80.853 163.3606
329.727202 80.849 163.3823
330.063659 80.845 163.4035
330.400115 80.842 163.4228
330.736571 80.838 163.4397
331.073028 80.834 163.4557
331.409484 80.830 163.4733
331.745940 80.825 163.4946
332.082397 80.821 163.5196
332.418853 80.817 163.5458
332.755309 80.814 163.5696
333.091765 80.812 163.5879
333.428222 80.808 163.6010
333.764678 80.803 163.6135
334.101134 80.796 163.6322
334.437591 80.790 163.6629
334.774047 80.784 163.7059
335.110503 80.780 163.7549
335.446960 80.778 163.7993
335.783416 80.778 163.8295
336.119872 80.778 163.8428
336.456329 80.775 163.8446
336.792785 80.771 163.8454
337.129241 80.765 163.8548
337.465698 80.759 163.8762
337.802154 80.754 163.9055
338.138610 80.750 163.9341
338.475067 80.748 163.9546
338.811523 80.746 163.9651
339.147979 80.742 163.9698
339.484436 80.737 163.9761
339.820892 80.731 163.9903
340.157348 80.725 164.0146
340.493805 80.720 164.0462
340.830261 80.716 164.0801
341.166717 80.714 164.1115
341.503174 80.711 164.1380
341.839630 80.709 164.1603
342.176086 80.707 164.1804
342.512543 80.704 164.1996
342.848999 80.701 164.2180
