* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 3:38:42 PM
* REW Settings:
172.851562 80.350 176.4268
173.217773 80.354 176.4463
173.583984 80.360 176.4653
173.950195 80.366 176.4743
174.316406 80.372 176.4650
174.682617 80.376 176.4377
175.048828 80.375 176.4022
175.415039 80.372 176.3724
175.781250 80.366 176.3565
176.147461 80.359 176.3527
176.513672 80.353 176.3533
176.879883 80.345 176.3555
177.246094 80.335 176.3683
177.612305 80.325 176.4063
177.978516 80.318 176.4753
178.344727 80.317 176.5589
178.710938 80.324 176.6212
179.077148 80.336 176.6275
179.443359 80.344 176.5695
179.809570 80.344 176.4749
180.175781 80.334 176.3944
180.541992 80.318 176.3706
180.908203 80.303 176.4121
181.274414 80.297 176.4892
181.640625 80.299 176.5553
182.006836 80.305 176.5786
182.373047 80.308 176.5599
182.739258 80.306 176.5272
183.105469 80.300 176.5123
183.471680 80.293 176.5287
183.837891 80.288 176.5656
184.204102 80.287 176.5999
184.570312 80.288 176.6147
184.936523 80.288 176.6100
185.302734 80.284 176.5993
185.668945 80.278 176.5981
186.035156 80.272 176.6125
186.401367 80.267 176.6371
186.767578 80.264 176.6616
187.133789 80.261 176.6793
187.500000 80.258 176.6915
187.866211 80.254 176.7050
188.232422 80.249 176.7251
188.598633 80.246 176.7511
188.964844 80.244 176.7765
189.331055 80.244 176.7940
189.697266 80.243 176.8014
190.063477 80.240 176.8035
190.429688 80.236 176.8096
190.795898 80.231 176.8271
191.162109 80.226 176.8575
191.528320 80.223 176.8954
191.894531 80.222 176.9326
192.260742 80.222 176.9626
192.626953 80.222 176.9833
192.993164 80.221 176.9963
193.359375 80.220 177.0053
193.725586 80.217 177.0140
194.091797 80.213 177.0254
194.458008 80.209 177.0413
194.824219 80.205 177.0620
195.190430 80.202 177.0855
195.556641 80.199 177.1082
195.922852 80.196 177.1273
196.289062 80.194 177.1421
196.655273 80.191 177.1548
197.021484 80.188 177.1678
197.387695 80.185 177.1807
197.753906 80.183 177.1912
198.120117 80.180 177.1968
198.486328 80.176 177.1993
198.852539 80.172 177.2050
199.218750 80.166 177.2209
199.584961 80.161 177.2495
199.951172 80.158 177.2856
200.317383 80.159 177.3193
200.683594 80.161 177.3431
201.049805 80.162 177.3561
201.416016 80.162 177.3645
201.782227 80.161 177.3761
202.148438 80.160 177.3947
202.514648 80.159 177.4183
202.880859 80.159 177.4421
203.247070 80.159 177.4636
203.613281 80.158 177.4837
203.979492 80.157 177.5063
204.345703 80.156 177.5331
204.711914 80.155 177.5625
205.078125 80.155 177.5899
205.444336 80.156 177.6121
205.810547 80.155 177.6294
206.176758 80.154 177.6459
206.542969 80.152 177.6661
206.909180 80.151 177.6915
207.275391 80.150 177.7192
207.641602 80.149 177.7446
208.007812 80.149 177.7640
208.374023 80.149 177.7782
208.740234 80.148 177.7915
209.106445 80.146 177.8083
209.472656 80.144 177.8297
209.838867 80.144 177.8519
210.205078 80.143 177.8695
210.571289 80.143 177.8807
210.937500 80.141 177.8892
211.303711 80.139 177.9023
211.669922 80.136 177.9253
212.036133 80.133 177.9564
212.402344 80.133 177.9883
212.768555 80.133 178.0143
213.134766 80.133 178.0343
213.500977 80.131 178.0557
213.867188 80.129 178.0860
214.233398 80.129 178.1252
214.599609 80.130 178.1636
214.965820 80.133 178.1893
215.332031 80.135 178.1989
215.698242 80.134 178.2020
216.064453 80.131 178.2147
216.430664 80.128 178.2463
216.796875 80.127 178.2910
217.163086 80.129 178.3306
217.529297 80.133 178.3493
217.895508 80.135 178.3459
218.261719 80.133 178.3358
218.627930 80.128 178.3390
218.994141 80.123 178.3658
219.360352 80.120 178.4098
219.726562 80.120 178.4539
220.092773 80.122 178.4838
220.458984 80.124 178.4979
220.825195 80.124 178.5058
221.191406 80.122 178.5192
221.557617 80.121 178.5428
221.923828 80.120 178.5730
222.290039 80.120 178.6028
222.656250 80.121 178.6292
223.022461 80.121 178.6541
223.388672 80.121 178.6815
223.754883 80.121 178.7120
224.121094 80.122 178.7422
224.487305 80.122 178.7688
224.853516 80.122 178.7932
225.219727 80.120 178.8218
225.585938 80.118 178.8607
225.952148 80.116 178.9086
226.318359 80.117 178.9559
226.684570 80.119 178.9910
227.050781 80.120 179.0102
227.416992 80.118 179.0226
227.783203 80.115 179.0436
228.149414 80.111 179.0815
228.515625 80.110 179.1263
228.881836 80.113 179.1544
229.248047 80.116 179.1460
229.614258 80.115 179.1048
229.980469 80.106 179.0621
230.346680 80.090 179.0599
230.712891 80.074 179.1227
231.079102 80.066 179.2379
231.445312 80.068 179.3613
231.811523 80.078 179.4451
232.177734 80.091 179.4683
232.543945 80.100 179.4461
232.910156 80.103 179.4142
233.276367 80.101 179.4012
233.642578 80.099 179.4131
234.008789 80.099 179.4372
234.375000 80.099 179.4609
234.741211 80.099 179.4847
235.107422 80.099 179.5197
235.473633 80.099 179.5719
235.839844 80.102 179.6323
236.206055 80.109 179.6815
236.572266 80.116 179.7059
236.938477 80.120 179.7107
237.304688 80.121 179.7156
237.670898 80.119 179.7389
238.037109 80.117 179.7832
238.403320 80.118 179.8348
238.769531 80.120 179.8780
239.135742 80.122 179.9092
239.501953 80.123 179.9384
239.868164 80.122 179.9774
240.234375 80.122 -179.9727
240.600586 80.125 -179.9234
240.966797 80.128 -179.8876
241.333008 80.131 -179.8660
241.699219 80.131 -179.8464
242.065430 80.129 -179.8138
242.431641 80.128 -179.7645
242.797852 80.130 -179.7085
243.164062 80.133 -179.6598
243.530273 80.136 -179.6232
243.896484 80.138 -179.5906
244.262695 80.139 -179.5497
244.628906 80.140 -179.4970
244.995117 80.143 -179.4410
245.361328 80.147 -179.3931
245.727539 80.150 -179.3546
246.093750 80.152 -179.3141
246.459961 80.153 -179.2585
246.826172 80.156 -179.1881
247.192383 80.163 -179.1207
247.558594 80.173 -179.0784
247.924805 80.181 -179.0679
248.291016 80.185 -179.0712
248.657227 80.184 -179.0569
249.023438 80.182 -179.0048
249.389648 80.185 -178.9227
249.755859 80.195 -178.8435
250.122070 80.209 -178.8011
250.488281 80.223 -178.8067
250.854492 80.232 -178.8421
251.220703 80.236 -178.8749
251.586914 80.236 -178.8821
251.953125 80.237 -178.8628
252.319336 80.242 -178.8340
252.685547 80.248 -178.8134
253.051758 80.255 -178.8062
253.417969 80.261 -178.8044
253.784180 80.266 -178.7975
254.150391 80.271 -178.7825
254.516602 80.278 -178.7657
254.882812 80.286 -178.7558
255.249023 80.293 -178.7563
255.615234 80.300 -178.7640
255.981445 80.306 -178.7730
256.347656 80.310 -178.7801
256.713867 80.315 -178.7856
257.080078 80.319 -178.7903
257.446289 80.323 -178.7938
257.812500 80.327 -178.7953
258.178711 80.332 -178.7965
258.544922 80.337 -178.8017
258.911133 80.342 -178.8144
259.277344 80.346 -178.8321
259.643555 80.349 -178.8469
260.009766 80.351 -178.8512
260.375977 80.355 -178.8461
260.742188 80.362 -178.8442
261.108398 80.372 -178.8623
261.474609 80.380 -178.9099
261.840820 80.386 -178.9801
262.207031 80.386 -179.0524
262.573242 80.381 -179.1036
262.939453 80.376 -179.1212
263.305664 80.372 -179.1097
263.671875 80.373 -179.0868
264.038086 80.377 -179.0725
264.404297 80.383 -179.0783
264.770508 80.388 -179.1038
265.136719 80.391 -179.1395
265.502930 80.391 -179.1734
265.869141 80.390 -179.1969
266.235352 80.388 -179.2084
266.601562 80.387 -179.2122
266.967773 80.387 -179.2156
267.333984 80.388 -179.2241
267.700195 80.388 -179.2385
268.066406 80.388 -179.2546
268.432617 80.386 -179.2671
268.798828 80.385 -179.2736
269.165039 80.384 -179.2773
269.531250 80.385 -179.2850
269.897461 80.385 -179.3009
270.263672 80.384 -179.3228
270.629883 80.382 -179.3423
270.996094 80.378 -179.3511
271.362305 80.376 -179.3473
271.728516 80.375 -179.3384
272.094727 80.376 -179.3359
272.460938 80.378 -179.3477
272.827148 80.379 -179.3724
273.193359 80.378 -179.4006
273.559570 80.375 -179.4214
273.925781 80.371 -179.4299
274.291992 80.368 -179.4291
274.658203 80.367 -179.4260
275.024414 80.365 -179.4257
275.390625 80.364 -179.4276
275.756836 80.362 -179.4275
276.123047 80.360 -179.4222
276.489258 80.359 -179.4127
276.855469 80.359 -179.4040
277.221680 80.360 -179.4010
277.587891 80.360 -179.4044
277.954102 80.360 -179.4104
278.320312 80.358 -179.4140
278.686523 80.357 -179.4130
279.052734 80.356 -179.4096
279.418945 80.355 -179.4080
279.785156 80.354 -179.4101
280.151367 80.353 -179.4136
280.517578 80.350 -179.4129
280.883789 80.347 -179.4040
281.250000 80.345 -179.3880
281.616211 80.345 -179.3713
281.982422 80.345 -179.3612
282.348633 80.346 -179.3608
282.714844 80.345 -179.3669
283.081055 80.343 -179.3725
283.447266 80.340 -179.3720
283.813477 80.337 -179.3649
284.179688 80.335 -179.3551
284.545898 80.334 -179.3469
284.912109 80.332 -179.3410
285.278320 80.330 -179.3348
285.644531 80.329 -179.3251
286.010742 80.328 -179.3132
286.376953 80.328 -179.3041
286.743164 80.328 -179.3035
287.109375 80.328 -179.3117
287.475586 80.326 -179.3229
287.841797 80.323 -179.3281
288.208008 80.320 -179.3220
288.574219 80.317 -179.3072
288.940430 80.317 -179.2927
289.306641 80.317 -179.2868
289.672852 80.317 -179.2909
290.039062 80.315 -179.2986
290.405273 80.312 -179.3007
290.771484 80.309 -179.2921
291.137695 80.306 -179.2753
291.503906 80.305 -179.2576
291.870117 80.305 -179.2455
292.236328 80.305 -179.2393
292.602539 80.303 -179.2347
292.968750 80.302 -179.2275
293.334961 80.301 -179.2176
293.701172 80.300 -179.2090
294.067383 80.300 -179.2056
294.433594 80.299 -179.2070
294.799805 80.298 -179.2084
295.166016 80.295 -179.2039
295.532227 80.293 -179.1914
295.898438 80.292 -179.1744
296.264648 80.291 -179.1585
296.630859 80.292 -179.1472
296.997070 80.292 -179.1401
297.363281 80.293 -179.1341
297.729492 80.293 -179.1282
298.095703 80.293 -179.1245
298.461914 80.294 -179.1261
298.828125 80.294 -179.1334
299.194336 80.292 -179.1408
299.560547 80.288 -179.1398
299.926758 80.284 -179.1245
300.292969 80.281 -179.0960
300.659180 80.281 -179.0625
301.025391 80.282 -179.0346
301.391602 80.284 -179.0189
301.757812 80.286 -179.0148
302.124023 80.286 -179.0159
302.490234 80.284 -179.0149
302.856445 80.282 -179.0080
303.222656 80.280 -178.9959
303.588867 80.279 -178.9819
303.955078 80.278 -178.9692
304.321289 80.277 -178.9583
304.687500 80.276 -178.9482
305.053711 80.275 -178.9374
305.419922 80.274 -178.9261
305.786133 80.274 -178.9160
306.152344 80.273 -178.9088
306.518555 80.273 -178.9046
306.884766 80.272 -178.9012
307.250977 80.270 -178.8952
307.617188 80.269 -178.8851
307.983398 80.268 -178.8723
308.349609 80.267 -178.8606
308.715820 80.267 -178.8535
309.082031 80.267 -178.8510
309.448242 80.265 -178.8495
309.814453 80.263 -178.8435
310.180664 80.261 -178.8301
310.546875 80.259 -178.8109
310.913086 80.258 -178.7905
311.279297 80.258 -178.7736
311.645508 80.258 -178.7613
312.011719 80.258 -178.7517
312.377930 80.257 -178.7417
312.744141 80.256 -178.7305
313.110352 80.256 -178.7195
313.476562 80.256 -178.7111
313.842773 80.255 -178.7060
314.208984 80.255 -178.7025
314.575195 80.253 -178.6977
314.941406 80.252 -178.6894
315.307617 80.250 -178.6781
315.673828 80.250 -178.6657
316.040039 80.249 -178.6542
316.406250 80.249 -178.6447
316.772461 80.249 -178.6369
317.138672 80.249 -178.6302
317.504883 80.249 -178.6236
317.871094 80.248 -178.6163
318.237305 80.248 -178.6076
318.603516 80.247 -178.5979
318.969727 80.247 -178.5882
319.335938 80.247 -178.5797
319.702148 80.247 -178.5725
320.068359 80.246 -178.5650
320.434570 80.244 -178.5542
320.800781 80.243 -178.5383
321.166992 80.242 -178.5185
321.533203 80.242 -178.4987
321.899414 80.243 -178.4834
322.265625 80.244 -178.4743
322.631836 80.244 -178.4690
322.998047 80.243 -178.4628
323.364258 80.241 -178.4519
323.730469 80.240 -178.4360
324.096680 80.239 -178.4186
324.462891 80.239 -178.4043
324.829102 80.239 -178.3951
325.195312 80.238 -178.3894
325.561523 80.237 -178.3829
325.927734 80.235 -178.3714
326.293945 80.233 -178.3543
326.660156 80.233 -178.3342
327.026367 80.233 -178.3163
327.392578 80.234 -178.3049
327.758789 80.235 -178.3006
328.125000 80.235 -178.3007
328.491211 80.234 -178.3002
328.857422 80.233 -178.2952
329.223633 80.231 -178.2845
329.589844 80.231 -178.2702
329.956055 80.231 -178.2562
330.322266 80.231 -178.2461
330.688477 80.232 -178.2410
331.054688 80.232 -178.2395
331.420898 80.232 -178.2387
331.787109 80.231 -178.2353
332.153320 80.229 -178.2271
332.519531 80.228 -178.2134
332.885742 80.227 -178.1962
333.251953 80.227 -178.1784
333.618164 80.228 -178.1632
333.984375 80.229 -178.1524
334.350586 80.229 -178.1452
334.716797 80.229 -178.1393
335.083008 80.229 -178.1320
335.449219 80.228 -178.1223
335.815430 80.228 -178.1112
336.181641 80.227 -178.1010
336.547852 80.227 -178.0928
336.914062 80.226 -178.0861
337.280273 80.225 -178.0784
337.646484 80.223 -178.0675
338.012695 80.222 -178.0527
338.378906 80.220 -178.0356
338.745117 80.220 -178.0189
339.111328 80.220 -178.0046
339.477539 80.219 -177.9932
339.843750 80.219 -177.9840
340.209961 80.218 -177.9757
340.576172 80.218 -177.9678
340.942383 80.217 -177.9605
341.308594 80.216 -177.9542
341.674805 80.215 -177.9484
342.041016 80.214 -177.9421
342.407227 80.213 -177.9334
342.773438 80.212 -177.9214
343.139648 80.211 -177.9070
343.505859 80.211 -177.8927
343.872070 80.211 -177.8814
344.238281 80.212 -177.8745
344.604492 80.212 -177.8710
344.970703 80.212 -177.8675
345.336914 80.211 -177.8606
345.703125 80.210 -177.8492
346.069336 80.210 -177.8350
346.435547 80.211 -177.8218
346.801758 80.211 -177.8124
347.167969 80.212 -177.8062
347.534180 80.211 -177.7999
347.900391 80.210 -177.7895
348.266602 80.210 -177.7738
348.632812 80.210 -177.7555
348.999023 80.211 -177.7401
349.365234 80.213 -177.7321
349.731445 80.214 -177.7324
350.097656 80.213 -177.7364
350.463867 80.211 -177.7372
350.830078 80.208 -177.7290
351.196289 80.205 -177.7099
351.562500 80.203 -177.6830
351.928711 80.203 -177.6543
352.294922 80.203 -177.6295
352.661133 80.205 -177.6122
353.027344 80.205 -177.6017
353.393555 80.206 -177.5951
353.759766 80.205 -177.5884
354.125977 80.204 -177.5787
354.492188 80.203 -177.5655
354.858398 80.203 -177.5504
355.224609 80.203 -177.5363
355.590820 80.203 -177.5257
355.957031 80.203 -177.5189
356.323242 80.202 -177.5137
356.689453 80.201 -177.5066
357.055664 80.200 -177.4948
357.421875 80.199 -177.4783
357.788086 80.198 -177.4602
358.154297 80.199 -177.4451
358.520508 80.200 -177.4360
358.886719 80.201 -177.4329
359.252930 80.200 -177.4323
359.619141 80.199 -177.4299
359.985352 80.198 -177.4225
360.351562 80.196 -177.4096
360.717773 80.195 -177.3929
361.083984 80.195 -177.3745
361.450195 80.195 -177.3566
361.816406 80.196 -177.3408
362.182617 80.198 -177.3285
362.548828 80.199 -177.3211
362.915039 80.200 -177.3188
363.281250 80.199 -177.3196
363.647461 80.198 -177.3194
364.013672 80.196 -177.3138
364.379883 80.194 -177.3007
364.746094 80.192 -177.2812
365.112305 80.192 -177.2601
365.478516 80.192 -177.2427
365.844727 80.193 -177.2318
