* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Apr 30, 2026 8:25:11 PM
* REW Settings:
159.480300 88.479 155.5833
159.816756 88.470 155.6022
160.153213 88.460 155.6177
160.489669 88.448 155.6367
160.826125 88.435 155.6643
161.162582 88.423 155.7000
161.499038 88.414 155.7374
161.835494 88.406 155.7685
162.171951 88.399 155.7879
162.508407 88.392 155.7959
162.844863 88.385 155.7977
163.181320 88.376 155.8000
163.517776 88.367 155.8070
163.854232 88.358 155.8191
164.190689 88.350 155.8327
164.527145 88.343 155.8438
164.863601 88.336 155.8503
165.200058 88.328 155.8540
165.536514 88.320 155.8589
165.872970 88.312 155.8687
166.209426 88.303 155.8840
166.545883 88.296 155.9011
166.882339 88.290 155.9135
167.218795 88.284 155.9162
167.555252 88.278 155.9093
167.891708 88.269 155.8982
168.228164 88.258 155.8914
168.564621 88.246 155.8958
168.901077 88.235 155.9125
169.237533 88.224 155.9376
169.573990 88.216 155.9633
169.910446 88.208 155.9832
170.246902 88.201 155.9943
170.583359 88.194 155.9974
170.919815 88.186 155.9950
171.256271 88.177 155.9896
171.592728 88.168 155.9826
171.929184 88.157 155.9754
172.265640 88.146 155.9696
172.602097 88.135 155.9671
172.938553 88.122 155.9695
173.275009 88.110 155.9772
173.611466 88.098 155.9891
173.947922 88.087 156.0038
174.284378 88.076 156.0200
174.620835 88.065 156.0365
174.957291 88.055 156.0518
175.293747 88.046 156.0633
175.630204 88.037 156.0688
175.966660 88.027 156.0679
176.303116 88.016 156.0628
176.639573 88.004 156.0584
176.976029 87.991 156.0595
177.312485 87.977 156.0682
177.648942 87.964 156.0831
177.985398 87.952 156.1002
178.321854 87.940 156.1157
178.658311 87.929 156.1288
178.994767 87.917 156.1412
179.331223 87.905 156.1557
179.667680 87.892 156.1732
180.004136 87.881 156.1924
180.340592 87.869 156.2104
180.677049 87.858 156.2255
181.013505 87.846 156.2390
181.349961 87.833 156.2545
181.686418 87.821 156.2752
182.022874 87.808 156.3021
182.359330 87.796 156.3327
182.695787 87.785 156.3630
183.032243 87.774 156.3897
183.368699 87.764 156.4121
183.705156 87.753 156.4321
184.041612 87.741 156.4527
184.378068 87.729 156.4760
184.714525 87.717 156.5025
185.050981 87.705 156.5310
185.387437 87.694 156.5598
185.723894 87.683 156.5873
186.060350 87.672 156.6130
186.396806 87.660 156.6371
186.733263 87.648 156.6611
187.069719 87.636 156.6866
187.406175 87.624 156.7155
187.742632 87.611 156.7485
188.079088 87.599 156.7850
188.415544 87.588 156.8228
188.752001 87.577 156.8596
189.088457 87.567 156.8938
189.424913 87.557 156.9254
189.761369 87.546 156.9555
190.097826 87.535 156.9851
190.434282 87.525 157.0148
190.770738 87.514 157.0444
191.107195 87.503 157.0743
191.443651 87.491 157.1053
191.780107 87.480 157.1392
192.116564 87.469 157.1768
192.453020 87.458 157.2172
192.789476 87.448 157.2576
193.125933 87.438 157.2953
193.462389 87.429 157.3289
193.798845 87.419 157.3593
194.135302 87.408 157.3898
194.471758 87.397 157.4229
194.808214 87.386 157.4595
195.144671 87.376 157.4983
195.481127 87.366 157.5367
195.817583 87.356 157.5731
196.154040 87.346 157.6078
196.490496 87.336 157.6424
196.826952 87.326 157.6787
197.163409 87.316 157.7171
197.499865 87.306 157.7568
197.836321 87.296 157.7961
198.172778 87.287 157.8339
198.509234 87.277 157.8698
198.845690 87.268 157.9045
199.182147 87.258 157.9392
199.518603 87.248 157.9749
199.855059 87.238 158.0126
200.191516 87.228 158.0529
200.527972 87.220 158.0956
200.864428 87.212 158.1399
201.200885 87.204 158.1837
201.537341 87.197 158.2250
201.873797 87.190 158.2629
202.210254 87.182 158.2983
202.546710 87.174 158.3338
202.883166 87.165 158.3726
203.219623 87.156 158.4164
203.556079 87.148 158.4645
203.892535 87.141 158.5135
204.228992 87.134 158.5597
204.565448 87.128 158.6004
204.901904 87.121 158.6361
205.238361 87.114 158.6696
205.574817 87.106 158.7048
205.911273 87.097 158.7446
206.247730 87.089 158.7893
206.584186 87.081 158.8369
206.920642 87.074 158.8840
207.257099 87.068 158.9280
207.593555 87.062 158.9679
207.930011 87.055 159.0049
208.266468 87.048 159.0414
208.602924 87.040 159.0799
208.939380 87.033 159.1214
209.275837 87.025 159.1655
209.612293 87.018 159.2106
209.948749 87.012 159.2548
210.285206 87.006 159.2969
210.621662 86.999 159.3370
210.958118 86.993 159.3759
211.294575 86.986 159.4150
211.631031 86.979 159.4553
211.967487 86.971 159.4975
212.303944 86.964 159.5414
212.640400 86.958 159.5864
212.976856 86.951 159.6317
213.313313 86.944 159.6766
213.649769 86.938 159.7207
213.986225 86.932 159.7640
214.322681 86.925 159.8067
214.659138 86.919 159.8491
214.995594 86.912 159.8912
215.332050 86.906 159.9333
215.668507 86.899 159.9756
216.004963 86.892 160.0185
216.341419 86.885 160.0626
216.677876 86.879 160.1081
217.014332 86.872 160.1548
217.350788 86.866 160.2018
217.687245 86.860 160.2479
218.023701 86.854 160.2922
218.360157 86.849 160.3347
218.696614 86.843 160.3759
219.033070 86.837 160.4169
219.369526 86.831 160.4587
219.705983 86.825 160.5018
220.042439 86.819 160.5460
220.378895 86.813 160.5909
220.715352 86.807 160.6358
221.051808 86.802 160.6801
221.388264 86.796 160.7233
221.724721 86.791 160.7651
222.061177 86.785 160.8061
222.397633 86.779 160.8472
222.734090 86.773 160.8899
223.070546 86.767 160.9352
223.407002 86.761 160.9831
223.743459 86.755 161.0323
224.079915 86.750 161.0806
224.416371 86.745 161.1261
224.752828 86.740 161.1686
225.089284 86.734 161.2095
225.425740 86.728 161.2513
225.762197 86.722 161.2961
226.098653 86.716 161.3437
226.435109 86.711 161.3923
226.771566 86.706 161.4391
227.108022 86.701 161.4822
227.444478 86.697 161.5213
227.780935 86.691 161.5583
228.117391 86.686 161.5959
228.453847 86.679 161.6363
228.790304 86.673 161.6799
229.126760 86.668 161.7258
229.463216 86.662 161.7722
229.799673 86.658 161.8173
230.136129 86.653 161.8606
230.472585 86.648 161.9027
230.809042 86.643 161.9450
231.145498 86.638 161.9891
231.481954 86.632 162.0356
231.818411 86.628 162.0840
232.154867 86.624 162.1322
232.491323 86.620 162.1781
232.827780 86.616 162.2203
233.164236 86.612 162.2587
233.500692 86.608 162.2955
233.837149 86.603 162.3332
234.173605 86.597 162.3740
234.510061 86.591 162.4186
234.846518 86.586 162.4663
235.182974 86.581 162.5155
235.519430 86.576 162.5645
235.855887 86.571 162.6123
236.192343 86.567 162.6584
236.528799 86.563 162.7025
236.865256 86.559 162.7443
237.201712 86.554 162.7843
237.538168 86.549 162.8237
237.874624 86.544 162.8643
238.211081 86.539 162.9076
238.547537 86.534 162.9533
238.883993 86.529 163.0000
239.220450 86.525 163.0457
239.556906 86.521 163.0889
239.893362 86.518 163.1301
240.229819 86.513 163.1704
240.566275 86.509 163.2113
240.902731 86.505 163.2534
241.239188 86.500 163.2968
241.575644 86.496 163.3422
241.912100 86.491 163.3904
242.248557 86.487 163.4418
242.585013 86.483 163.4950
242.921469 86.480 163.5468
243.257926 86.477 163.5939
243.594382 86.474 163.6356
243.930838 86.470 163.6748
244.267295 86.465 163.7167
244.603751 86.459 163.7648
244.940207 86.455 163.8177
245.276664 86.451 163.8693
245.613120 86.447 163.9138
245.949576 86.443 163.9504
246.286033 86.438 163.9856
246.622489 86.431 164.0279
246.958945 86.425 164.0811
247.295402 86.421 164.1384
247.631858 86.419 164.1861
247.968314 86.417 164.2125
248.304771 86.413 164.2187
248.641227 86.404 164.2217
248.977683 86.391 164.2466
249.314140 86.378 164.3108
249.650596 86.368 164.4124
249.987052 86.365 164.5280
250.323509 86.368 164.6252
250.659965 86.374 164.6812
250.996421 86.379 164.6949
251.332878 86.380 164.6860
251.669334 86.374 164.6820
252.005790 86.367 164.7025
252.342247 86.359 164.7499
252.678703 86.354 164.8115
253.015159 86.352 164.8702
253.351616 86.351 164.9163
253.688072 86.350 164.9509
254.024528 86.346 164.9832
254.360985 86.342 165.0216
254.697441 86.337 165.0684
255.033897 86.333 165.1201
255.370354 86.330 165.1709
255.706810 86.326 165.2178
256.043266 86.323 165.2618
256.379723 86.319 165.3058
256.716179 86.314 165.3517
257.052635 86.310 165.3987
257.389092 86.306 165.4449
257.725548 86.302 165.4890
258.062004 86.298 165.5319
258.398461 86.293 165.5757
258.734917 86.288 165.6217
259.071373 86.284 165.6689
259.407830 86.281 165.7144
259.744286 86.277 165.7560
260.080742 86.274 165.7939
260.417199 86.270 165.8306
260.753655 86.265 165.8697
261.090111 86.261 165.9131
261.426567 86.257 165.9598
261.763024 86.253 166.0067
262.099480 86.250 166.0508
262.435936 86.248 166.0916
262.772393 86.245 166.1307
263.108849 86.241 166.1713
263.445305 86.237 166.2149
263.781762 86.234 166.2605
264.118218 86.231 166.3056
264.454674 86.228 166.3478
264.791131 86.225 166.3875
265.127587 86.221 166.4275
265.464043 86.217 166.4716
265.800500 86.212 166.5215
266.136956 86.208 166.5755
266.473412 86.206 166.6288
266.809869 86.204 166.6766
267.146325 86.201 166.7171
267.482781 86.198 166.7531
267.819238 86.194 166.7896
268.155694 86.189 166.8313
268.492150 86.184 166.8793
268.828607 86.180 166.9305
269.165063 86.178 166.9798
269.501519 86.175 167.0237
269.837976 86.172 167.0621
270.174432 86.169 167.0987
270.510888 86.165 167.1375
270.847345 86.160 167.1812
271.183801 86.156 167.2290
271.520257 86.153 167.2780
271.856714 86.150 167.3252
272.193170 86.147 167.3695
272.529626 86.145 167.4122
272.866083 86.141 167.4556
273.202539 86.138 167.5012
273.538995 86.135 167.5489
273.875452 86.132 167.5973
274.211908 86.129 167.6447
274.548364 86.127 167.6904
274.884821 86.124 167.7350
275.221277 86.121 167.7796
275.557733 86.117 167.8253
275.894190 86.114 167.8726
276.230646 86.111 167.9210
276.567102 86.107 167.9700
276.903559 86.104 168.0189
277.240015 86.101 168.0673
277.576471 86.098 168.1154
277.912928 86.095 168.1631
278.249384 86.092 168.2107
278.585840 86.090 168.2578
278.922297 86.087 168.3041
279.258753 86.084 168.3490
279.595209 86.081 168.3926
279.931666 86.078 168.4355
280.268122 86.075 168.4791
280.604578 86.071 168.5251
280.941035 86.067 168.5747
281.277491 86.064 168.6274
281.613947 86.062 168.6812
281.950404 86.060 168.7333
282.286860 86.058 168.7814
282.623316 86.056 168.8253
282.959773 86.054 168.8667
283.296229 86.051 168.9086
283.632685 86.048 168.9540
283.969142 86.045 169.0037
284.305598 86.042 169.0570
284.642054 86.039 169.1117
284.978510 86.037 169.1655
285.314967 86.036 169.2169
285.651423 86.034 169.2658
285.987879 86.032 169.3128
286.324336 86.030 169.3594
286.660792 86.027 169.4072
286.997248 86.024 169.4579
287.333705 86.021 169.5126
287.670161 86.018 169.5714
288.006617 86.015 169.6327
288.343074 86.014 169.6943
288.679530 86.013 169.7531
289.015986 86.013 169.8072
289.352443 86.012 169.8565
289.688899 86.011 169.9021
290.025355 86.010 169.9461
290.361812 86.008 169.9902
290.698268 86.005 170.0359
291.034724 86.002 170.0845
291.371181 85.999 170.1376
291.707637 85.996 170.1967
292.044093 85.994 170.2618
292.380550 85.993 170.3300
292.717006 85.993 170.3960
293.053462 85.995 170.4541
293.389919 85.996 170.5014
293.726375 85.997 170.5401
294.062831 85.996 170.5774
294.399288 85.993 170.6215
294.735744 85.991 170.6768
295.072200 85.990 170.7405
295.408657 85.990 170.8043
295.745113 85.992 170.8591
296.081569 85.994 170.9012
296.418026 85.994 170.9354
296.754482 85.992 170.9727
297.090938 85.989 171.0233
297.427395 85.987 171.0899
297.763851 85.987 171.1652
298.100307 85.990 171.2354
298.436764 85.995 171.2885
298.773220 85.999 171.3217
299.109676 86.001 171.3427
299.446133 86.000 171.3657
299.782589 85.997 171.4028
300.119045 85.994 171.4574
300.455502 85.993 171.5236
300.791958 85.994 171.5906
301.128414 85.996 171.6501
301.464871 85.999 171.7001
301.801327 86.002 171.7449
302.137783 86.003 171.7905
302.474240 86.005 171.8395
302.810696 86.008 171.8898
303.147152 86.011 171.9362
303.483609 86.015 171.9754
303.820065 86.018 172.0079
304.156521 86.021 172.0385
304.492978 86.022 172.0722
304.829434 86.024 172.1113
305.165890 86.026 172.1539
305.502347 86.029 172.1955
305.838803 86.032 172.2320
306.175259 86.036 172.2624
306.511716 86.039 172.2887
306.848172 86.041 172.3143
307.184628 86.042 172.3419
307.521085 86.044 172.3721
307.857541 86.046 172.4039
308.193997 86.047 172.4357
308.530454 86.050 172.4663
308.866910 86.052 172.4951
309.203366 86.054 172.5215
309.539822 86.056 172.5453
309.876279 86.058 172.5666
310.212735 86.059 172.5862
310.549191 86.060 172.6061
310.885648 86.060 172.6280
311.222104 86.061 172.6526
311.558560 86.061 172.6790
311.895017 86.062 172.7051
312.231473 86.064 172.7288
312.567929 86.065 172.7493
312.904386 86.066 172.7676
313.240842 86.066 172.7859
313.577298 86.066 172.8058
313.913755 86.066 172.8275
314.250211 86.066 172.8499
314.586667 86.067 172.8713
314.923124 86.067 172.8907
315.259580 86.068 172.9087
315.596036 86.068 172.9268
315.932493 86.068 172.9465
316.268949 86.068 172.9679
316.605405 86.068 172.9899
316.941862 86.069 173.0106
317.278318 86.069 173.0288
317.614774 86.070 173.0446
317.951231 86.070 173.0594
318.287687 86.069 173.0754
318.624143 86.068 173.0939
318.960600 86.068 173.1147
319.297056 86.067 173.1362
319.633512 86.067 173.1568
319.969969 86.067 173.1753
320.306425 86.067 173.1922
320.642881 86.066 173.2090
320.979338 86.065 173.2275
321.315794 86.063 173.2488
321.652250 86.062 173.2729
321.988707 86.061 173.2986
322.325163 86.060 173.3245
322.661619 86.060 173.3494
322.998076 86.060 173.3728
323.334532 86.059 173.3945
323.670988 86.059 173.4146
324.007445 86.059 173.4334
324.343901 86.058 173.4515
324.680357 86.057 173.4698
325.016814 86.055 173.4891
325.353270 86.054 173.5103
325.689726 86.052 173.5332
326.026183 86.051 173.5572
326.362639 86.049 173.5815
326.699095 86.048 173.6058
327.035552 86.047 173.6305
327.372008 86.046 173.6566
327.708464 86.044 173.6841
328.044921 86.044 173.7122
328.381377 86.043 173.7389
328.717833 86.043 173.7629
329.054290 86.042 173.7843
329.390746 86.041 173.8052
329.727202 86.039 173.8284
330.063659 86.037 173.8554
330.400115 86.036 173.8853
330.736571 86.035 173.9149
331.073028 86.035 173.9413
331.409484 86.034 173.9638
331.745940 86.033 173.9847
332.082397 86.031 174.0081
332.418853 86.029 174.0363
332.755309 86.027 174.0687
333.091765 86.026 174.1018
333.428222 86.026 174.1312
333.764678 86.025 174.1554
334.101134 86.024 174.1761
334.437591 86.022 174.1978
334.774047 86.020 174.2239
335.110503 86.018 174.2549
335.446960 86.017 174.2880
335.783416 86.016 174.3195
336.119872 86.016 174.3473
336.456329 86.015 174.3724
336.792785 86.014 174.3974
337.129241 86.013 174.4245
337.465698 86.013 174.4533
337.802154 86.012 174.4812
338.138610 86.012 174.5056
338.475067 86.012 174.5262
338.811523 86.011 174.5453
339.147979 86.009 174.5668
339.484436 86.007 174.5936
339.820892 86.006 174.6257
340.157348 86.005 174.6600
340.493805 86.004 174.6927
340.830261 86.004 174.7206
341.166717 86.004 174.7438
341.503174 86.003 174.7645
341.839630 86.002 174.7865
342.176086 86.000 174.8127
342.512543 85.998 174.8439
342.848999 85.996 174.8781
343.185455 85.995 174.9120
343.521912 85.995 174.9428
343.858368 85.994 174.9695
344.194824 85.993 174.9939
344.531281 85.992 175.0188
344.867737 85.990 175.0463
345.204193 85.989 175.0760
