* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 5:16:22 PM
* REW Settings:
151.741804 90.009 -16.1986
152.078261 90.003 -16.1920
152.414717 89.995 -16.1856
152.751173 89.986 -16.1710
153.087630 89.977 -16.1448
153.424086 89.968 -16.1084
153.760542 89.960 -16.0665
154.096999 89.953 -16.0243
154.433455 89.947 -15.9854
154.769911 89.942 -15.9514
155.106368 89.936 -15.9218
155.442824 89.930 -15.8945
155.779280 89.924 -15.8671
156.115737 89.917 -15.8375
156.452193 89.910 -15.8054
156.788649 89.904 -15.7725
157.125106 89.898 -15.7412
157.461562 89.892 -15.7133
157.798018 89.886 -15.6876
158.134475 89.879 -15.6614
158.470931 89.871 -15.6315
158.807387 89.864 -15.5968
159.143844 89.858 -15.5594
159.480300 89.852 -15.5231
159.816756 89.847 -15.4916
160.153213 89.840 -15.4652
160.489669 89.832 -15.4418
160.826125 89.823 -15.4170
161.162582 89.814 -15.3878
161.499038 89.805 -15.3538
161.835494 89.797 -15.3174
162.171951 89.790 -15.2823
162.508407 89.783 -15.2513
162.844863 89.776 -15.2246
163.181320 89.768 -15.2001
163.517776 89.760 -15.1743
163.854232 89.751 -15.1445
164.190689 89.743 -15.1104
164.527145 89.735 -15.0736
164.863601 89.728 -15.0377
165.200058 89.721 -15.0048
165.536514 89.714 -14.9751
165.872970 89.706 -14.9460
166.209426 89.698 -14.9137
166.545883 89.690 -14.8756
166.882339 89.682 -14.8325
167.218795 89.675 -14.7885
167.555252 89.670 -14.7485
167.891708 89.664 -14.7161
168.228164 89.658 -14.6913
168.564621 89.651 -14.6705
168.901077 89.643 -14.6494
169.237533 89.634 -14.6246
169.573990 89.625 -14.5963
169.910446 89.617 -14.5660
170.246902 89.608 -14.5352
170.583359 89.598 -14.5038
170.919815 89.589 -14.4697
171.256271 89.580 -14.4311
171.592728 89.571 -14.3884
171.929184 89.563 -14.3448
172.265640 89.556 -14.3051
172.602097 89.550 -14.2725
172.938553 89.544 -14.2471
173.275009 89.537 -14.2253
173.611466 89.529 -14.2025
173.947922 89.520 -14.1749
174.284378 89.512 -14.1418
174.620835 89.504 -14.1055
174.957291 89.497 -14.0693
175.293747 89.491 -14.0357
175.630204 89.485 -14.0050
175.966660 89.478 -13.9757
176.303116 89.471 -13.9458
176.639573 89.464 -13.9138
176.976029 89.458 -13.8795
177.312485 89.451 -13.8444
177.648942 89.445 -13.8101
177.985398 89.439 -13.7780
178.321854 89.433 -13.7484
178.658311 89.426 -13.7203
178.994767 89.419 -13.6920
179.331223 89.411 -13.6614
179.667680 89.403 -13.6274
180.004136 89.395 -13.5903
180.340592 89.388 -13.5516
180.677049 89.380 -13.5128
181.013505 89.373 -13.4756
181.349961 89.366 -13.4402
181.686418 89.359 -13.4064
182.022874 89.352 -13.3734
182.359330 89.345 -13.3406
182.695787 89.337 -13.3075
183.032243 89.329 -13.2737
183.368699 89.322 -13.2386
183.705156 89.314 -13.2018
184.041612 89.307 -13.1631
184.378068 89.300 -13.1239
184.714525 89.294 -13.0858
185.050981 89.288 -13.0503
185.387437 89.282 -13.0178
185.723894 89.276 -12.9874
186.060350 89.269 -12.9572
186.396806 89.263 -12.9260
186.733263 89.256 -12.8934
187.069719 89.249 -12.8600
187.406175 89.243 -12.8261
187.742632 89.236 -12.7915
188.079088 89.230 -12.7557
188.415544 89.224 -12.7188
188.752001 89.218 -12.6825
189.088457 89.213 -12.6489
189.424913 89.207 -12.6198
189.761369 89.201 -12.5936
190.097826 89.194 -12.5664
190.434282 89.186 -12.5336
190.770738 89.178 -12.4928
191.107195 89.171 -12.4468
191.443651 89.166 -12.4020
191.780107 89.161 -12.3651
192.116564 89.156 -12.3389
192.453020 89.150 -12.3201
192.789476 89.142 -12.3004
193.125933 89.132 -12.2715
193.462389 89.122 -12.2295
193.798845 89.113 -12.1766
194.135302 89.106 -12.1198
194.471758 89.100 -12.0659
194.808214 89.095 -12.0185
195.144671 89.090 -11.9768
195.481127 89.085 -11.9376
195.817583 89.080 -11.8988
196.154040 89.074 -11.8608
196.490496 89.069 -11.8260
196.826952 89.064 -11.7964
197.163409 89.057 -11.7704
197.499865 89.050 -11.7436
197.836321 89.041 -11.7103
198.172778 89.032 -11.6672
198.509234 89.024 -11.6155
198.845690 89.017 -11.5604
199.182147 89.012 -11.5087
199.518603 89.007 -11.4645
199.855059 89.001 -11.4282
200.191516 88.996 -11.3960
200.527972 88.990 -11.3631
200.864428 88.983 -11.3257
201.200885 88.977 -11.2834
201.537341 88.971 -11.2389
201.873797 88.966 -11.1958
202.210254 88.960 -11.1570
202.546710 88.955 -11.1221
202.883166 88.948 -11.0879
203.219623 88.941 -11.0493
203.556079 88.934 -11.0027
203.892535 88.927 -10.9481
204.228992 88.922 -10.8901
204.565448 88.918 -10.8358
204.901904 88.916 -10.7914
205.238361 88.913 -10.7578
205.574817 88.908 -10.7305
205.911273 88.902 -10.7006
206.247730 88.895 -10.6606
206.584186 88.888 -10.6093
206.920642 88.883 -10.5513
207.257099 88.879 -10.4949
207.593555 88.875 -10.4457
207.930011 88.871 -10.4024
208.266468 88.865 -10.3584
208.602924 88.859 -10.3069
208.939380 88.853 -10.2472
209.275837 88.849 -10.1857
209.612293 88.846 -10.1321
209.948749 88.843 -10.0918
210.285206 88.837 -10.0605
210.621662 88.829 -10.0265
210.958118 88.820 -9.9783
211.294575 88.810 -9.9127
211.631031 88.803 -9.8375
211.967487 88.798 -9.7656
212.303944 88.793 -9.7048
212.640400 88.787 -9.6522
212.976856 88.780 -9.5963
213.313313 88.772 -9.5266
213.649769 88.766 -9.4434
213.986225 88.762 -9.3583
214.322681 88.760 -9.2864
214.659138 88.758 -9.2325
214.995594 88.752 -9.1859
215.332050 88.743 -9.1249
215.668507 88.734 -9.0327
216.004963 88.727 -8.9109
216.341419 88.725 -8.7817
216.677876 88.728 -8.6747
217.014332 88.732 -8.6069
217.350788 88.731 -8.5695
217.687245 88.723 -8.5314
218.023701 88.709 -8.4572
218.360157 88.694 -8.3291
218.696614 88.685 -8.1595
219.033070 88.683 -7.9833
219.369526 88.688 -7.8373
219.705983 88.693 -7.7383
220.042439 88.695 -7.6754
220.378895 88.691 -7.6193
220.715352 88.682 -7.5417
221.051808 88.673 -7.4323
221.388264 88.666 -7.3007
221.724721 88.664 -7.1675
222.061177 88.665 -7.0478
222.397633 88.666 -6.9430
222.734090 88.666 -6.8433
223.070546 88.667 -6.7388
223.407002 88.669 -6.6284
223.743459 88.674 -6.5197
224.079915 88.680 -6.4196
224.416371 88.686 -6.3260
224.752828 88.691 -6.2271
225.089284 88.696 -6.1105
225.425740 88.705 -5.9768
225.762197 88.719 -5.8433
226.098653 88.737 -5.7332
226.435109 88.755 -5.6576
226.771566 88.768 -5.6022
227.108022 88.775 -5.5325
227.444478 88.779 -5.4152
227.780935 88.787 -5.2439
228.117391 88.804 -5.0477
228.453847 88.830 -4.8763
228.790304 88.860 -4.7676
229.126760 88.887 -4.7223
229.463216 88.906 -4.7048
229.799673 88.918 -4.6702
230.136129 88.929 -4.5984
230.472585 88.945 -4.5112
230.809042 88.967 -4.4559
231.145498 88.988 -4.4673
231.481954 89.001 -4.5342
231.818411 89.000 -4.5976
232.154867 88.990 -4.5855
232.491323 88.981 -4.4625
232.827780 88.989 -4.2629
233.164236 89.019 -4.0813
233.500692 89.065 -4.0190
233.837149 89.114 -4.1248
234.173605 89.148 -4.3660
234.510061 89.159 -4.6492
234.846518 89.150 -4.8716
235.182974 89.134 -4.9729
235.519430 89.124 -4.9620
235.855887 89.128 -4.9038
236.192343 89.147 -4.8752
236.528799 89.171 -4.9218
236.865256 89.192 -5.0386
237.201712 89.204 -5.1854
237.538168 89.207 -5.3160
237.874624 89.207 -5.4056
238.211081 89.207 -5.4578
238.547537 89.210 -5.4944
238.883993 89.214 -5.5369
239.220450 89.218 -5.5920
239.556906 89.220 -5.6516
239.893362 89.217 -5.7006
240.229819 89.213 -5.7280
240.566275 89.210 -5.7338
240.902731 89.208 -5.7265
241.239188 89.209 -5.7186
241.575644 89.211 -5.7200
241.912100 89.213 -5.7354
242.248557 89.215 -5.7646
242.585013 89.215 -5.8040
242.921469 89.213 -5.8477
243.257926 89.208 -5.8885
243.594382 89.202 -5.9193
243.930838 89.195 -5.9349
244.267295 89.189 -5.9349
244.603751 89.186 -5.9253
244.940207 89.185 -5.9164
245.276664 89.186 -5.9186
245.613120 89.188 -5.9365
245.949576 89.188 -5.9668
246.286033 89.187 -5.9998
246.622489 89.184 -6.0258
246.958945 89.181 -6.0411
247.295402 89.179 -6.0501
247.631858 89.178 -6.0615
247.968314 89.177 -6.0812
248.304771 89.174 -6.1066
248.641227 89.169 -6.1277
248.977683 89.162 -6.1330
249.314140 89.156 -6.1179
249.650596 89.151 -6.0885
249.987052 89.149 -6.0585
250.323509 89.149 -6.0400
250.659965 89.148 -6.0370
250.996421 89.146 -6.0425
251.332878 89.142 -6.0452
251.669334 89.137 -6.0375
252.005790 89.133 -6.0204
252.342247 89.131 -6.0027
252.678703 89.130 -5.9938
253.015159 89.128 -5.9972
253.351616 89.125 -6.0084
253.688072 89.121 -6.0183
254.024528 89.115 -6.0193
254.360985 89.110 -6.0098
254.697441 89.106 -5.9941
255.033897 89.103 -5.9787
255.370354 89.101 -5.9683
255.706810 89.099 -5.9635
256.043266 89.096 -5.9620
256.379723 89.092 -5.9604
256.716179 89.089 -5.9564
257.052635 89.085 -5.9491
257.389092 89.081 -5.9385
257.725548 89.077 -5.9246
258.062004 89.073 -5.9080
258.398461 89.070 -5.8895
258.734917 89.067 -5.8714
259.071373 89.065 -5.8558
259.407830 89.063 -5.8448
259.744286 89.061 -5.8384
260.080742 89.058 -5.8336
260.417199 89.053 -5.8255
260.753655 89.049 -5.8091
261.090111 89.045 -5.7830
261.426567 89.043 -5.7515
261.763024 89.042 -5.7239
262.099480 89.043 -5.7094
262.435936 89.043 -5.7104
262.772393 89.040 -5.7181
263.108849 89.034 -5.7153
263.445305 89.027 -5.6860
263.781762 89.022 -5.6273
264.118218 89.023 -5.5558
264.454674 89.030 -5.5011
264.791131 89.040 -5.4901
265.127587 89.047 -5.5295
265.464043 89.047 -5.5999
265.800500 89.039 -5.6635
266.136956 89.024 -5.6852
266.473412 89.009 -5.6511
266.809869 88.999 -5.5751
267.146325 88.995 -5.4897
267.482781 88.996 -5.4258
267.819238 88.999 -5.3957
268.155694 88.999 -5.3900
268.492150 88.996 -5.3878
268.828607 88.991 -5.3726
269.165063 88.986 -5.3414
269.501519 88.983 -5.3042
269.837976 88.982 -5.2742
270.174432 88.982 -5.2576
270.510888 88.980 -5.2514
270.847345 88.977 -5.2468
271.183801 88.974 -5.2369
271.520257 88.970 -5.2208
271.856714 88.967 -5.2019
272.193170 88.965 -5.1840
272.529626 88.962 -5.1671
272.866083 88.960 -5.1490
273.202539 88.958 -5.1284
273.538995 88.957 -5.1066
273.875452 88.957 -5.0880
274.211908 88.957 -5.0754
274.548364 88.957 -5.0681
274.884821 88.955 -5.0613
275.221277 88.953 -5.0496
275.557733 88.951 -5.0312
275.894190 88.949 -5.0087
276.230646 88.948 -4.9867
276.567102 88.948 -4.9680
276.903559 88.947 -4.9518
277.240015 88.945 -4.9349
277.576471 88.943 -4.9145
277.912928 88.941 -4.8917
278.249384 88.940 -4.8704
278.585840 88.939 -4.8538
278.922297 88.937 -4.8414
279.258753 88.933 -4.8278
279.595209 88.929 -4.8064
279.931666 88.924 -4.7742
280.268122 88.921 -4.7339
280.604578 88.919 -4.6935
280.941035 88.919 -4.6605
281.277491 88.918 -4.6376
281.613947 88.917 -4.6208
281.950404 88.915 -4.6030
282.286860 88.912 -4.5788
282.623316 88.909 -4.5485
282.959773 88.909 -4.5182
283.296229 88.909 -4.4957
283.632685 88.909 -4.4854
283.969142 88.908 -4.4846
284.305598 88.906 -4.4857
284.642054 88.902 -4.4800
284.978510 88.897 -4.4625
285.314967 88.893 -4.4344
285.651423 88.890 -4.4014
285.987879 88.890 -4.3699
286.324336 88.889 -4.3442
286.660792 88.889 -4.3245
286.997248 88.889 -4.3083
287.333705 88.888 -4.2921
287.670161 88.887 -4.2740
288.006617 88.886 -4.2534
288.343074 88.886 -4.2310
288.679530 88.885 -4.2083
289.015986 88.885 -4.1864
289.352443 88.886 -4.1671
289.688899 88.886 -4.1515
290.025355 88.886 -4.1395
290.361812 88.885 -4.1298
290.698268 88.883 -4.1189
291.034724 88.880 -4.1034
291.371181 88.878 -4.0811
291.707637 88.875 -4.0523
292.044093 88.873 -4.0206
292.380550 88.872 -3.9902
292.717006 88.872 -3.9647
293.053462 88.872 -3.9448
293.389919 88.871 -3.9290
293.726375 88.869 -3.9142
294.062831 88.867 -3.8983
294.399288 88.865 -3.8804
294.735744 88.862 -3.8611
295.072200 88.860 -3.8411
295.408657 88.858 -3.8204
295.745113 88.856 -3.7989
296.081569 88.854 -3.7761
296.418026 88.852 -3.7524
296.754482 88.851 -3.7290
297.090938 88.850 -3.7076
297.427395 88.849 -3.6893
297.763851 88.849 -3.6744
298.100307 88.848 -3.6624
298.436764 88.847 -3.6519
298.773220 88.845 -3.6415
299.109676 88.842 -3.6292
299.446133 88.840 -3.6129
299.782589 88.837 -3.5916
300.119045 88.835 -3.5658
300.455502 88.833 -3.5375
300.791958 88.832 -3.5096
301.128414 88.832 -3.4847
301.464871 88.832 -3.4634
301.801327 88.831 -3.4442
302.137783 88.830 -3.4247
302.474240 88.829 -3.4033
302.810696 88.828 -3.3805
303.147152 88.828 -3.3579
303.483609 88.827 -3.3372
303.820065 88.827 -3.3186
304.156521 88.826 -3.3007
304.492978 88.825 -3.2816
304.829434 88.824 -3.2608
305.165890 88.823 -3.2394
305.502347 88.822 -3.2194
305.838803 88.822 -3.2015
306.175259 88.821 -3.1846
306.511716 88.819 -3.1666
306.848172 88.818 -3.1458
307.184628 88.817 -3.1227
307.521085 88.816 -3.0999
307.857541 88.816 -3.0798
308.193997 88.815 -3.0630
308.530454 88.814 -3.0471
308.866910 88.812 -3.0288
309.203366 88.810 -3.0061
309.539822 88.809 -2.9802
309.876279 88.808 -2.9545
310.212735 88.808 -2.9322
310.549191 88.807 -2.9141
310.885648 88.806 -2.8977
311.222104 88.805 -2.8796
311.558560 88.804 -2.8582
311.895017 88.803 -2.8346
312.231473 88.802 -2.8126
312.567929 88.802 -2.7953
312.904386 88.801 -2.7830
313.240842 88.800 -2.7724
313.577298 88.798 -2.7592
313.913755 88.795 -2.7404
314.250211 88.793 -2.7161
314.586667 88.791 -2.6890
314.923124 88.790 -2.6627
315.259580 88.789 -2.6390
315.596036 88.789 -2.6178
315.932493 88.789 -2.5980
316.268949 88.788 -2.5785
316.605405 88.788 -2.5594
316.941862 88.788 -2.5417
317.278318 88.787 -2.5258
317.614774 88.787 -2.5109
317.951231 88.786 -2.4955
318.287687 88.785 -2.4781
318.624143 88.784 -2.4586
318.960600 88.783 -2.4381
319.297056 88.783 -2.4182
319.633512 88.783 -2.3998
319.969969 88.782 -2.3831
320.306425 88.782 -2.3668
320.642881 88.781 -2.3499
320.979338 88.780 -2.3315
321.315794 88.779 -2.3115
321.652250 88.778 -2.2905
321.988707 88.777 -2.2688
322.325163 88.776 -2.2467
322.661619 88.775 -2.2242
322.998076 88.775 -2.2014
323.334532 88.774 -2.1785
323.670988 88.774 -2.1560
324.007445 88.773 -2.1344
324.343901 88.773 -2.1141
324.680357 88.773 -2.0951
325.016814 88.772 -2.0771
