* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 5:12:32 PM
* REW Settings:
151.405348 90.255 -14.7667
151.741804 90.247 -14.6779
152.078261 90.248 -14.5944
152.414717 90.255 -14.5609
152.751173 90.261 -14.5966
153.087630 90.259 -14.6830
153.424086 90.244 -14.7708
153.760542 90.218 -14.8022
154.096999 90.190 -14.7407
154.433455 90.168 -14.5905
154.769911 90.159 -14.3961
155.106368 90.165 -14.2200
155.442824 90.179 -14.1108
155.779280 90.195 -14.0809
156.115737 90.204 -14.1066
156.452193 90.204 -14.1467
156.788649 90.199 -14.1665
157.125106 90.191 -14.1536
157.461562 90.185 -14.1167
157.798018 90.181 -14.0737
158.134475 90.178 -14.0369
158.470931 90.175 -14.0078
158.807387 90.170 -13.9799
159.143844 90.165 -13.9474
159.480300 90.160 -13.9100
159.816756 90.156 -13.8721
160.153213 90.151 -13.8376
160.489669 90.144 -13.8067
160.826125 90.137 -13.7764
161.162582 90.130 -13.7438
161.499038 90.123 -13.7097
161.835494 90.117 -13.6776
162.171951 90.112 -13.6511
162.508407 90.106 -13.6307
162.844863 90.099 -13.6121
163.181320 90.091 -13.5891
163.517776 90.083 -13.5580
163.854232 90.077 -13.5198
164.190689 90.072 -13.4808
164.527145 90.068 -13.4484
164.863601 90.064 -13.4271
165.200058 90.060 -13.4147
165.536514 90.053 -13.4028
165.872970 90.044 -13.3804
166.209426 90.035 -13.3401
166.545883 90.027 -13.2825
166.882339 90.021 -13.2170
167.218795 90.019 -13.1573
167.555252 90.017 -13.1151
167.891708 90.015 -13.0935
168.228164 90.011 -13.0870
168.564621 90.002 -13.0836
168.901077 89.991 -13.0698
169.237533 89.977 -13.0358
169.573990 89.964 -12.9771
169.910446 89.952 -12.8967
170.246902 89.945 -12.8047
170.583359 89.942 -12.7168
170.919815 89.943 -12.6510
171.256271 89.947 -12.6208
171.592728 89.949 -12.6288
171.929184 89.947 -12.6638
172.265640 89.939 -12.7050
172.602097 89.927 -12.7302
172.938553 89.913 -12.7261
173.275009 89.899 -12.6913
173.611466 89.887 -12.6345
173.947922 89.880 -12.5676
174.284378 89.875 -12.5006
174.620835 89.873 -12.4410
174.957291 89.873 -12.3953
175.293747 89.874 -12.3683
175.630204 89.872 -12.3583
175.966660 89.866 -12.3526
176.303116 89.855 -12.3282
176.639573 89.843 -12.2626
176.976029 89.833 -12.1501
177.312485 89.831 -12.0119
177.648942 89.839 -11.8905
177.985398 89.852 -11.8281
178.321854 89.864 -11.8413
178.658311 89.868 -11.9095
178.994767 89.859 -11.9852
179.331223 89.841 -12.0192
179.667680 89.820 -11.9871
180.004136 89.803 -11.9003
180.340592 89.793 -11.7950
180.677049 89.789 -11.7085
181.013505 89.788 -11.6574
181.349961 89.785 -11.6340
181.686418 89.778 -11.6172
182.022874 89.770 -11.5901
182.359330 89.762 -11.5507
182.695787 89.756 -11.5090
183.032243 89.752 -11.4767
183.368699 89.748 -11.4572
183.705156 89.742 -11.4433
184.041612 89.735 -11.4240
184.378068 89.727 -11.3917
184.714525 89.721 -11.3480
185.050981 89.717 -11.3004
185.387437 89.714 -11.2579
185.723894 89.713 -11.2251
186.060350 89.710 -11.2006
186.396806 89.706 -11.1787
186.733263 89.701 -11.1528
187.069719 89.695 -11.1173
187.406175 89.689 -11.0704
187.742632 89.684 -11.0142
188.079088 89.681 -10.9548
188.415544 89.680 -10.9003
188.752001 89.679 -10.8567
189.088457 89.678 -10.8258
189.424913 89.675 -10.8037
189.761369 89.670 -10.7833
190.097826 89.664 -10.7580
190.434282 89.658 -10.7251
190.770738 89.651 -10.6859
191.107195 89.645 -10.6431
191.443651 89.640 -10.5981
191.780107 89.634 -10.5504
192.116564 89.630 -10.4998
192.453020 89.627 -10.4484
192.789476 89.626 -10.4022
193.125933 89.627 -10.3682
193.462389 89.627 -10.3502
193.798845 89.626 -10.3457
194.135302 89.622 -10.3463
194.471758 89.616 -10.3415
194.808214 89.609 -10.3235
195.144671 89.601 -10.2903
195.481127 89.595 -10.2456
195.817583 89.590 -10.1964
196.154040 89.587 -10.1495
196.490496 89.584 -10.1084
196.826952 89.581 -10.0726
197.163409 89.577 -10.0387
197.499865 89.572 -10.0014
197.836321 89.566 -9.9570
198.172778 89.561 -9.9047
198.509234 89.557 -9.8477
198.845690 89.554 -9.7915
199.182147 89.552 -9.7418
199.518603 89.551 -9.7015
199.855059 89.548 -9.6699
200.191516 89.546 -9.6436
200.527972 89.543 -9.6183
200.864428 89.539 -9.5914
201.200885 89.534 -9.5614
201.537341 89.530 -9.5271
201.873797 89.524 -9.4874
202.210254 89.519 -9.4413
202.546710 89.515 -9.3903
202.883166 89.513 -9.3378
203.219623 89.511 -9.2886
203.556079 89.509 -9.2450
203.892535 89.508 -9.2056
204.228992 89.505 -9.1650
204.565448 89.503 -9.1187
204.901904 89.501 -9.0656
205.238361 89.501 -9.0110
205.574817 89.502 -8.9634
205.911273 89.504 -8.9286
206.247730 89.505 -8.9056
206.584186 89.504 -8.8860
206.920642 89.501 -8.8585
207.257099 89.497 -8.8150
207.593555 89.494 -8.7553
207.930011 89.494 -8.6870
208.266468 89.496 -8.6213
208.602924 89.500 -8.5676
208.939380 89.504 -8.5289
209.275837 89.507 -8.5014
209.612293 89.509 -8.4764
209.948749 89.509 -8.4452
210.285206 89.508 -8.4030
210.621662 89.509 -8.3517
210.958118 89.513 -8.2999
211.294575 89.518 -8.2585
211.631031 89.523 -8.2358
211.967487 89.527 -8.2309
212.303944 89.528 -8.2334
212.640400 89.525 -8.2271
212.976856 89.521 -8.1987
213.313313 89.517 -8.1456
213.649769 89.517 -8.0792
213.986225 89.521 -8.0188
214.322681 89.527 -7.9816
214.659138 89.533 -7.9723
214.995594 89.535 -7.9803
215.332050 89.533 -7.9863
215.668507 89.529 -7.9725
216.004963 89.526 -7.9340
216.341419 89.526 -7.8808
216.677876 89.530 -7.8330
217.014332 89.537 -7.8094
217.350788 89.543 -7.8185
217.687245 89.547 -7.8539
218.023701 89.546 -7.8986
218.360157 89.540 -7.9320
218.696614 89.531 -7.9380
219.033070 89.523 -7.9109
219.369526 89.517 -7.8574
219.705983 89.515 -7.7938
220.042439 89.518 -7.7395
220.378895 89.524 -7.7089
220.715352 89.528 -7.7042
221.051808 89.530 -7.7148
221.388264 89.528 -7.7222
221.724721 89.524 -7.7109
222.061177 89.522 -7.6793
222.397633 89.522 -7.6408
222.734090 89.525 -7.6168
223.070546 89.529 -7.6216
223.407002 89.529 -7.6507
223.743459 89.524 -7.6818
224.079915 89.514 -7.6873
224.416371 89.504 -7.6525
224.752828 89.498 -7.5863
225.089284 89.497 -7.5172
225.425740 89.502 -7.4749
225.762197 89.507 -7.4713
226.098653 89.508 -7.4939
226.435109 89.505 -7.5156
226.771566 89.499 -7.5143
227.108022 89.494 -7.4875
227.444478 89.492 -7.4517
227.780935 89.494 -7.4271
228.117391 89.495 -7.4210
228.453847 89.494 -7.4220
228.790304 89.490 -7.4102
229.126760 89.487 -7.3741
229.463216 89.487 -7.3221
229.799673 89.491 -7.2765
230.136129 89.497 -7.2559
230.472585 89.500 -7.2588
230.809042 89.499 -7.2628
231.145498 89.494 -7.2397
231.481954 89.490 -7.1777
231.818411 89.491 -7.0924
232.154867 89.500 -7.0203
232.491323 89.512 -6.9951
232.827780 89.522 -7.0262
233.164236 89.524 -7.0923
233.500692 89.517 -7.1540
233.837149 89.503 -7.1758
234.173605 89.487 -7.1440
234.510061 89.474 -7.0703
234.846518 89.467 -6.9807
235.182974 89.465 -6.8995
235.519430 89.465 -6.8394
235.855887 89.465 -6.7999
236.192343 89.464 -6.7745
236.528799 89.462 -6.7563
236.865256 89.458 -6.7401
237.201712 89.454 -6.7212
237.538168 89.448 -6.6944
237.874624 89.442 -6.6564
238.211081 89.439 -6.6092
238.547537 89.437 -6.5613
238.883993 89.438 -6.5238
239.220450 89.439 -6.5032
239.556906 89.439 -6.4957
239.893362 89.436 -6.4883
240.229819 89.431 -6.4662
240.566275 89.427 -6.4233
240.902731 89.426 -6.3669
241.239188 89.428 -6.3149
241.575644 89.434 -6.2848
241.912100 89.439 -6.2828
242.248557 89.440 -6.2997
242.585013 89.437 -6.3160
242.921469 89.432 -6.3138
243.257926 89.426 -6.2878
243.594382 89.423 -6.2473
243.930838 89.422 -6.2087
244.267295 89.422 -6.1831
244.603751 89.420 -6.1680
244.940207 89.416 -6.1484
245.276664 89.410 -6.1082
245.613120 89.406 -6.0418
245.949576 89.406 -5.9609
246.286033 89.411 -5.8876
246.622489 89.419 -5.8412
246.958945 89.427 -5.8270
247.295402 89.432 -5.8340
247.631858 89.434 -5.8445
247.968314 89.433 -5.8459
248.304771 89.432 -5.8383
248.641227 89.431 -5.8299
248.977683 89.429 -5.8269
249.314140 89.425 -5.8254
249.650596 89.418 -5.8118
249.987052 89.411 -5.7737
250.323509 89.404 -5.7107
250.659965 89.403 -5.6387
250.996421 89.405 -5.5811
251.332878 89.409 -5.5544
251.669334 89.411 -5.5574
252.005790 89.408 -5.5714
252.342247 89.401 -5.5726
252.678703 89.393 -5.5457
253.015159 89.386 -5.4928
253.351616 89.383 -5.4299
253.688072 89.384 -5.3760
254.024528 89.386 -5.3420
254.360985 89.387 -5.3264
254.697441 89.387 -5.3182
255.033897 89.384 -5.3042
255.370354 89.380 -5.2758
255.706810 89.377 -5.2318
256.043266 89.376 -5.1779
256.379723 89.377 -5.1237
256.716179 89.380 -5.0786
257.052635 89.384 -5.0474
257.389092 89.386 -5.0264
257.725548 89.386 -5.0051
258.062004 89.385 -4.9713
258.398461 89.385 -4.9217
258.734917 89.387 -4.8666
259.071373 89.393 -4.8271
259.407830 89.400 -4.8214
259.744286 89.402 -4.8488
260.080742 89.398 -4.8854
260.417199 89.388 -4.8960
260.753655 89.376 -4.8574
261.090111 89.368 -4.7780
261.426567 89.369 -4.6965
261.763024 89.376 -4.6569
262.099480 89.381 -4.6748
262.435936 89.379 -4.7235
262.772393 89.369 -4.7505
263.108849 89.356 -4.7178
263.445305 89.352 -4.6377
263.781762 89.359 -4.5728
264.118218 89.372 -4.5928
264.454674 89.379 -4.7158
264.791131 89.365 -4.8778
265.127587 89.331 -4.9576
265.464043 89.288 -4.8495
265.800500 89.261 -4.5422
266.136956 89.270 -4.1512
266.473412 89.317 -3.8660
266.809869 89.382 -3.8353
267.146325 89.433 -4.0747
267.482781 89.447 -4.4579
267.819238 89.419 -4.7863
268.155694 89.365 -4.8928
268.492150 89.315 -4.7291
268.828607 89.292 -4.3887
269.165063 89.306 -4.0463
269.501519 89.344 -3.8490
269.837976 89.383 -3.8378
270.174432 89.406 -3.9480
270.510888 89.410 -4.0706
270.847345 89.401 -4.1240
271.183801 89.392 -4.0940
271.520257 89.390 -4.0251
271.856714 89.397 -3.9766
272.193170 89.405 -3.9788
272.529626 89.407 -4.0182
272.866083 89.401 -4.0551
273.202539 89.390 -4.0526
273.538995 89.379 -3.9987
273.875452 89.373 -3.9079
274.211908 89.374 -3.8092
274.548364 89.381 -3.7310
274.884821 89.392 -3.6914
275.221277 89.402 -3.6959
275.557733 89.409 -3.7364
275.894190 89.409 -3.7917
276.230646 89.402 -3.8334
276.567102 89.391 -3.8359
276.903559 89.382 -3.7914
277.240015 89.378 -3.7170
277.576471 89.381 -3.6476
277.912928 89.388 -3.6149
278.249384 89.394 -3.6263
278.585840 89.394 -3.6584
278.922297 89.388 -3.6730
279.258753 89.381 -3.6436
279.595209 89.378 -3.5764
279.931666 89.383 -3.5079
280.268122 89.394 -3.4806
280.604578 89.405 -3.5128
280.941035 89.409 -3.5850
281.277491 89.404 -3.6519
281.613947 89.393 -3.6724
281.950404 89.383 -3.6368
282.286860 89.381 -3.5718
282.623316 89.386 -3.5206
282.959773 89.393 -3.5129
283.296229 89.397 -3.5447
283.632685 89.395 -3.5833
283.969142 89.388 -3.5920
284.305598 89.380 -3.5560
284.642054 89.378 -3.4913
284.978510 89.382 -3.4326
285.314967 89.389 -3.4073
285.651423 89.394 -3.4175
285.987879 89.394 -3.4404
286.324336 89.389 -3.4476
286.660792 89.384 -3.4252
286.997248 89.380 -3.3823
287.333705 89.380 -3.3408
287.670161 89.380 -3.3153
288.006617 89.377 -3.2991
288.343074 89.371 -3.2681
288.679530 89.364 -3.2003
289.015986 89.362 -3.0967
289.352443 89.369 -2.9871
289.688899 89.384 -2.9156
290.025355 89.401 -2.9137
290.361812 89.413 -2.9781
290.698268 89.414 -3.0716
291.034724 89.406 -3.1423
291.371181 89.392 -3.1531
291.707637 89.380 -3.1014
292.044093 89.377 -3.0195
292.380550 89.382 -2.9534
292.717006 89.392 -2.9363
293.053462 89.399 -2.9714
293.389919 89.399 -3.0331
293.726375 89.392 -3.0845
294.062831 89.380 -3.0974
294.399288 89.369 -3.0655
294.735744 89.362 -3.0038
295.072200 89.360 -2.9376
295.408657 89.362 -2.8886
295.745113 89.366 -2.8655
296.081569 89.367 -2.8630
296.418026 89.366 -2.8677
296.754482 89.362 -2.8646
297.090938 89.356 -2.8447
297.427395 89.351 -2.8063
297.763851 89.348 -2.7546
298.100307 89.348 -2.6990
298.436764 89.349 -2.6483
298.773220 89.353 -2.6090
299.109676 89.357 -2.5834
299.446133 89.360 -2.5710
299.782589 89.363 -2.5701
300.119045 89.365 -2.5784
300.455502 89.365 -2.5928
300.791958 89.362 -2.6079
301.128414 89.358 -2.6161
301.464871 89.352 -2.6108
301.801327 89.346 -2.5892
302.137783 89.342 -2.5557
302.474240 89.341 -2.5202
302.810696 89.341 -2.4933
303.147152 89.343 -2.4801
303.483609 89.343 -2.4774
303.820065 89.342 -2.4772
304.156521 89.340 -2.4724
304.492978 89.338 -2.4617
304.829434 89.337 -2.4496
305.165890 89.336 -2.4412
305.502347 89.336 -2.4363
305.838803 89.334 -2.4294
306.175259 89.332 -2.4149
306.511716 89.331 -2.3932
306.848172 89.333 -2.3733
307.184628 89.335 -2.3659
307.521085 89.336 -2.3737
307.857541 89.334 -2.3850
308.193997 89.329 -2.3794
308.530454 89.324 -2.3423
308.866910 89.324 -2.2795
309.203366 89.329 -2.2189
309.539822 89.340 -2.1956
309.876279 89.351 -2.2286
310.212735 89.354 -2.3049
310.549191 89.347 -2.3831
310.885648 89.333 -2.4160
311.222104 89.316 -2.3788
311.558560 89.305 -2.2844
311.895017 89.304 -2.1754
312.231473 89.311 -2.0974
312.567929 89.319 -2.0709
312.904386 89.323 -2.0822
313.240842 89.320 -2.0959
313.577298 89.314 -2.0814
313.913755 89.309 -2.0312
314.250211 89.308 -1.9646
314.586667 89.312 -1.9100
314.923124 89.318 -1.8854
315.259580 89.321 -1.8866
315.596036 89.321 -1.8932
315.932493 89.318 -1.8854
316.268949 89.315 -1.8575
316.605405 89.315 -1.8201
316.941862 89.317 -1.7903
317.278318 89.320 -1.7786
317.614774 89.320 -1.7809
317.951231 89.318 -1.7833
318.287687 89.315 -1.7723
318.624143 89.311 -1.7438
318.960600 89.310 -1.7054
319.297056 89.310 -1.6699
319.633512 89.312 -1.6467
319.969969 89.314 -1.6365
320.306425 89.314 -1.6331
320.642881 89.313 -1.6277
320.979338 89.311 -1.6152
321.315794 89.309 -1.5957
321.652250 89.308 -1.5734
321.988707 89.307 -1.5523
322.325163 89.307 -1.5349
322.661619 89.307 -1.5205
322.998076 89.306 -1.5070
323.334532 89.305 -1.4919
323.670988 89.303 -1.4737
324.007445 89.302 -1.4524
324.343901 89.302 -1.4293
324.680357 89.301 -1.4066
