* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 5:31:44 PM
* REW Settings:
157.798018 93.453 150.1411
158.134475 93.441 150.1249
158.470931 93.430 150.1123
158.807387 93.419 150.0989
159.143844 93.409 150.0814
159.480300 93.398 150.0593
159.816756 93.387 150.0347
160.153213 93.375 150.0107
160.489669 93.361 149.9892
160.826125 93.347 149.9701
161.162582 93.334 149.9511
161.499038 93.321 149.9293
161.835494 93.308 149.9029
162.171951 93.295 149.8730
162.508407 93.280 149.8430
162.844863 93.265 149.8170
163.181320 93.250 149.7979
163.517776 93.235 149.7853
163.854232 93.221 149.7753
164.190689 93.208 149.7626
164.527145 93.196 149.7432
164.863601 93.183 149.7172
165.200058 93.170 149.6881
165.536514 93.155 149.6615
165.872970 93.139 149.6417
166.209426 93.124 149.6300
166.545883 93.109 149.6245
166.882339 93.096 149.6221
167.218795 93.083 149.6200
167.555252 93.070 149.6160
167.891708 93.059 149.6082
168.228164 93.047 149.5950
168.564621 93.035 149.5768
168.901077 93.021 149.5571
169.237533 93.006 149.5437
169.573990 92.990 149.5452
169.910446 92.974 149.5653
170.246902 92.962 149.5980
170.583359 92.954 149.6273
170.919815 92.950 149.6343
171.256271 92.945 149.6076
171.592728 92.938 149.5504
171.929184 92.926 149.4810
172.265640 92.909 149.4229
172.602097 92.888 149.3936
172.938553 92.869 149.3944
173.275009 92.853 149.4118
173.611466 92.841 149.4257
173.947922 92.831 149.4218
174.284378 92.820 149.3983
174.620835 92.807 149.3654
174.957291 92.791 149.3364
175.293747 92.775 149.3196
175.630204 92.759 149.3144
175.966660 92.745 149.3133
176.303116 92.732 149.3083
176.639573 92.719 149.2962
176.976029 92.706 149.2797
177.312485 92.692 149.2643
177.648942 92.677 149.2542
177.985398 92.663 149.2499
178.321854 92.650 149.2485
178.658311 92.637 149.2463
178.994767 92.625 149.2408
179.331223 92.612 149.2318
179.667680 92.600 149.2205
180.004136 92.587 149.2087
180.340592 92.574 149.1971
180.677049 92.561 149.1861
181.013505 92.547 149.1759
181.349961 92.533 149.1666
181.686418 92.519 149.1587
182.022874 92.505 149.1526
182.359330 92.490 149.1490
182.695787 92.476 149.1479
183.032243 92.462 149.1492
183.368699 92.448 149.1522
183.705156 92.435 149.1559
184.041612 92.421 149.1593
184.378068 92.409 149.1616
184.714525 92.396 149.1624
185.050981 92.383 149.1622
185.387437 92.370 149.1616
185.723894 92.357 149.1613
186.060350 92.345 149.1620
186.396806 92.332 149.1638
186.733263 92.319 149.1667
187.069719 92.307 149.1698
187.406175 92.295 149.1720
187.742632 92.283 149.1722
188.079088 92.271 149.1695
188.415544 92.259 149.1644
188.752001 92.246 149.1581
189.088457 92.232 149.1527
189.424913 92.219 149.1497
189.761369 92.204 149.1494
190.097826 92.190 149.1516
190.434282 92.176 149.1556
190.770738 92.162 149.1610
191.107195 92.148 149.1677
191.443651 92.134 149.1754
191.780107 92.120 149.1833
192.116564 92.106 149.1904
192.453020 92.092 149.1962
192.789476 92.077 149.2015
193.125933 92.062 149.2089
193.462389 92.047 149.2211
193.798845 92.032 149.2397
194.135302 92.017 149.2633
194.471758 92.004 149.2884
194.808214 91.991 149.3108
195.144671 91.979 149.3285
195.481127 91.966 149.3427
195.817583 91.953 149.3570
196.154040 91.940 149.3755
196.490496 91.927 149.4000
196.826952 91.914 149.4288
197.163409 91.903 149.4575
197.499865 91.893 149.4818
197.836321 91.883 149.4996
198.172778 91.872 149.5119
198.509234 91.861 149.5226
198.845690 91.848 149.5356
199.182147 91.836 149.5532
199.518603 91.823 149.5753
199.855059 91.811 149.6000
200.191516 91.800 149.6248
200.527972 91.790 149.6483
200.864428 91.779 149.6707
201.200885 91.768 149.6932
201.537341 91.756 149.7176
201.873797 91.744 149.7456
202.210254 91.731 149.7787
202.546710 91.718 149.8179
202.883166 91.704 149.8636
203.219623 91.691 149.9157
203.556079 91.679 149.9727
203.892535 91.667 150.0322
204.228992 91.656 150.0920
204.565448 91.645 150.1512
204.901904 91.635 150.2104
205.238361 91.623 150.2717
205.574817 91.612 150.3374
205.911273 91.602 150.4085
206.247730 91.592 150.4839
206.584186 91.583 150.5610
206.920642 91.576 150.6365
207.257099 91.569 150.7086
207.593555 91.563 150.7769
207.930011 91.557 150.8427
208.266468 91.551 150.9075
208.602924 91.546 150.9716
208.939380 91.542 151.0339
209.275837 91.539 151.0924
209.612293 91.536 151.1458
209.948749 91.533 151.1943
210.285206 91.530 151.2401
210.621662 91.526 151.2862
210.958118 91.523 151.3350
211.294575 91.521 151.3860
211.631031 91.520 151.4366
211.967487 91.521 151.4825
212.303944 91.521 151.5205
212.640400 91.522 151.5502
212.976856 91.522 151.5748
213.313313 91.521 151.5998
213.649769 91.520 151.6299
213.986225 91.518 151.6675
214.322681 91.518 151.7117
214.659138 91.518 151.7592
214.995594 91.520 151.8062
215.332050 91.523 151.8502
215.668507 91.527 151.8898
216.004963 91.532 151.9238
216.341419 91.537 151.9505
216.677876 91.543 151.9683
217.014332 91.547 151.9769
217.350788 91.551 151.9788
217.687245 91.554 151.9791
218.023701 91.555 151.9833
218.360157 91.556 151.9940
218.696614 91.558 152.0098
219.033070 91.561 152.0248
219.369526 91.565 152.0333
219.705983 91.569 152.0320
220.042439 91.572 152.0224
220.378895 91.575 152.0092
220.715352 91.577 151.9966
221.051808 91.579 151.9852
221.388264 91.582 151.9713
221.724721 91.585 151.9492
222.061177 91.588 151.9154
222.397633 91.590 151.8711
222.734090 91.590 151.8222
223.070546 91.589 151.7763
223.407002 91.586 151.7386
223.743459 91.584 151.7094
224.079915 91.582 151.6837
224.416371 91.582 151.6541
224.752828 91.583 151.6146
225.089284 91.583 151.5634
225.425740 91.582 151.5035
225.762197 91.578 151.4420
226.098653 91.573 151.3861
226.435109 91.567 151.3405
226.771566 91.560 151.3054
227.108022 91.555 151.2762
227.444478 91.551 151.2468
227.780935 91.547 151.2122
228.117391 91.543 151.1714
228.453847 91.538 151.1283
228.790304 91.531 151.0880
229.126760 91.525 151.0540
229.463216 91.518 151.0251
229.799673 91.513 150.9961
230.136129 91.508 150.9608
230.472585 91.502 150.9171
230.809042 91.495 150.8689
231.145498 91.486 150.8247
231.481954 91.476 150.7922
231.818411 91.466 150.7736
232.154867 91.458 150.7633
232.491323 91.451 150.7516
232.827780 91.446 150.7301
233.164236 91.441 150.6971
233.500692 91.434 150.6578
233.837149 91.425 150.6212
234.173605 91.416 150.5934
234.510061 91.407 150.5748
234.846518 91.399 150.5599
235.182974 91.392 150.5424
235.519430 91.385 150.5192
235.855887 91.378 150.4923
236.192343 91.369 150.4669
236.528799 91.361 150.4466
236.865256 91.352 150.4316
237.201712 91.345 150.4189
237.538168 91.337 150.4050
237.874624 91.330 150.3891
238.211081 91.323 150.3728
238.547537 91.315 150.3583
238.883993 91.308 150.3456
239.220450 91.301 150.3320
239.556906 91.294 150.3145
239.893362 91.287 150.2925
240.229819 91.279 150.2696
240.566275 91.269 150.2511
240.902731 91.260 150.2407
241.239188 91.251 150.2372
241.575644 91.243 150.2357
241.912100 91.236 150.2300
242.248557 91.228 150.2182
242.585013 91.220 150.2036
242.921469 91.211 150.1926
243.257926 91.201 150.1900
243.594382 91.192 150.1960
243.930838 91.185 150.2054
244.267295 91.178 150.2111
244.603751 91.173 150.2085
244.940207 91.167 150.1972
245.276664 91.160 150.1810
245.613120 91.152 150.1649
245.949576 91.143 150.1522
246.286033 91.134 150.1441
246.622489 91.124 150.1400
246.958945 91.115 150.1384
247.295402 91.107 150.1378
247.631858 91.098 150.1360
247.968314 91.090 150.1312
248.304771 91.081 150.1224
248.641227 91.071 150.1118
248.977683 91.060 150.1041
249.314140 91.048 150.1047
249.650596 91.036 150.1167
249.987052 91.026 150.1382
250.323509 91.017 150.1622
250.659965 91.010 150.1802
250.996421 91.004 150.1863
251.332878 90.997 150.1805
251.669334 90.990 150.1675
252.005790 90.981 150.1539
252.342247 90.971 150.1442
252.678703 90.962 150.1393
253.015159 90.952 150.1371
253.351616 90.944 150.1352
253.688072 90.935 150.1324
254.024528 90.926 150.1290
254.360985 90.918 150.1259
254.697441 90.909 150.1230
255.033897 90.901 150.1200
255.370354 90.893 150.1168
255.706810 90.884 150.1144
256.043266 90.876 150.1145
256.379723 90.867 150.1179
256.716179 90.860 150.1237
257.052635 90.853 150.1290
257.389092 90.847 150.1309
257.725548 90.840 150.1282
258.062004 90.834 150.1223
258.398461 90.826 150.1163
258.734917 90.818 150.1129
259.071373 90.810 150.1129
259.407830 90.803 150.1151
259.744286 90.795 150.1180
260.080742 90.787 150.1210
260.417199 90.779 150.1251
260.753655 90.771 150.1321
261.090111 90.763 150.1429
261.426567 90.755 150.1561
261.763024 90.748 150.1686
262.099480 90.742 150.1774
262.435936 90.736 150.1810
262.772393 90.729 150.1812
263.108849 90.721 150.1811
263.445305 90.712 150.1841
263.781762 90.704 150.1913
264.118218 90.695 150.2011
264.454674 90.688 150.2101
264.791131 90.680 150.2157
265.127587 90.672 150.2175
265.464043 90.663 150.2181
265.800500 90.654 150.2219
266.136956 90.644 150.2324
266.473412 90.634 150.2500
266.809869 90.626 150.2715
267.146325 90.619 150.2914
267.482781 90.613 150.3041
267.819238 90.607 150.3078
268.155694 90.600 150.3044
268.492150 90.592 150.2991
268.828607 90.583 150.2975
269.165063 90.573 150.3029
269.501519 90.564 150.3147
269.837976 90.555 150.3299
270.174432 90.548 150.3444
270.510888 90.541 150.3555
270.847345 90.533 150.3633
271.183801 90.526 150.3697
271.520257 90.518 150.3770
271.856714 90.510 150.3863
272.193170 90.502 150.3974
272.529626 90.495 150.4087
272.866083 90.487 150.4187
273.202539 90.480 150.4271
273.538995 90.473 150.4342
273.875452 90.465 150.4413
274.211908 90.458 150.4489
274.548364 90.450 150.4570
274.884821 90.443 150.4648
275.221277 90.436 150.4720
275.557733 90.428 150.4786
275.894190 90.420 150.4856
276.230646 90.413 150.4940
276.567102 90.405 150.5042
276.903559 90.398 150.5156
277.240015 90.391 150.5264
277.576471 90.384 150.5355
277.912928 90.377 150.5428
278.249384 90.370 150.5501
278.585840 90.362 150.5595
278.922297 90.355 150.5727
279.258753 90.348 150.5894
279.595209 90.341 150.6071
279.931666 90.336 150.6228
280.268122 90.331 150.6337
280.604578 90.326 150.6393
280.941035 90.320 150.6414
281.277491 90.313 150.6427
281.613947 90.305 150.6461
281.950404 90.298 150.6534
282.286860 90.290 150.6646
282.623316 90.282 150.6788
282.959773 90.274 150.6947
283.296229 90.267 150.7112
283.632685 90.260 150.7274
283.969142 90.253 150.7430
284.305598 90.246 150.7578
284.642054 90.238 150.7724
284.978510 90.231 150.7874
285.314967 90.224 150.8030
285.651423 90.217 150.8190
285.987879 90.210 150.8340
286.324336 90.204 150.8469
286.660792 90.198 150.8567
286.997248 90.191 150.8640
287.333705 90.184 150.8703
287.670161 90.176 150.8774
288.006617 90.168 150.8870
288.343074 90.161 150.8991
288.679530 90.153 150.9130
289.015986 90.147 150.9272
289.352443 90.140 150.9402
289.688899 90.133 150.9512
290.025355 90.127 150.9601
290.361812 90.120 150.9678
290.698268 90.112 150.9760
291.034724 90.104 150.9867
291.371181 90.097 151.0012
291.707637 90.089 151.0190
292.044093 90.082 151.0377
292.380550 90.076 151.0538
292.717006 90.070 151.0647
293.053462 90.064 151.0708
293.389919 90.056 151.0757
293.726375 90.047 151.0848
294.062831 90.039 151.1019
294.399288 90.030 151.1268
294.735744 90.024 151.1549
295.072200 90.018 151.1794
295.408657 90.014 151.1949
295.745113 90.009 151.2007
296.081569 90.003 151.2009
296.418026 89.996 151.2014
296.754482 89.988 151.2074
297.090938 89.980 151.2198
297.427395 89.973 151.2359
297.763851 89.966 151.2516
298.100307 89.960 151.2643
298.436764 89.954 151.2741
298.773220 89.947 151.2837
299.109676 89.939 151.2960
299.446133 89.932 151.3125
299.782589 89.926 151.3320
300.119045 89.920 151.3521
300.455502 89.914 151.3702
300.791958 89.909 151.3853
301.128414 89.903 151.3978
301.464871 89.897 151.4091
301.801327 89.891 151.4206
302.137783 89.884 151.4333
302.474240 89.878 151.4474
302.810696 89.871 151.4626
303.147152 89.865 151.4784
303.483609 89.858 151.4944
303.820065 89.852 151.5103
304.156521 89.845 151.5260
304.492978 89.839 151.5417
304.829434 89.832 151.5574
305.165890 89.826 151.5733
305.502347 89.820 151.5891
305.838803 89.813 151.6044
306.175259 89.807 151.6188
306.511716 89.801 151.6321
306.848172 89.795 151.6445
307.184628 89.789 151.6564
307.521085 89.782 151.6687
307.857541 89.775 151.6820
308.193997 89.769 151.6967
308.530454 89.762 151.7125
308.866910 89.756 151.7288
309.203366 89.750 151.7448
309.539822 89.744 151.7598
309.876279 89.738 151.7739
310.212735 89.732 151.7875
310.549191 89.726 151.8012
310.885648 89.720 151.8154
311.222104 89.713 151.8301
311.558560 89.707 151.8446
311.895017 89.701 151.8587
312.231473 89.695 151.8727
312.567929 89.688 151.8875
312.904386 89.682 151.9041
313.240842 89.675 151.9226
313.577298 89.669 151.9417
313.913755 89.664 151.9589
314.250211 89.658 151.9725
314.586667 89.653 151.9821
314.923124 89.646 151.9898
315.259580 89.639 151.9990
315.596036 89.632 152.0123
315.932493 89.625 152.0302
316.268949 89.618 152.0503
316.605405 89.612 152.0693
316.941862 89.607 152.0848
317.278318 89.601 152.0969
317.614774 89.594 152.1083
317.951231 89.587 152.1224
318.287687 89.580 152.1410
318.624143 89.573 152.1632
318.960600 89.568 152.1860
319.297056 89.562 152.2061
319.633512 89.557 152.2217
319.969969 89.552 152.2340
320.306425 89.546 152.2454
320.642881 89.539 152.2587
320.979338 89.533 152.2748
321.315794 89.526 152.2933
321.652250 89.520 152.3123
321.988707 89.515 152.3306
322.325163 89.509 152.3477
322.661619 89.503 152.3639
322.998076 89.498 152.3798
323.334532 89.492 152.3959
323.670988 89.486 152.4120
324.007445 89.481 152.4278
324.343901 89.475 152.4431
324.680357 89.469 152.4580
325.016814 89.464 152.4728
325.353270 89.458 152.4877
325.689726 89.452 152.5032
326.026183 89.446 152.5200
326.362639 89.440 152.5384
326.699095 89.434 152.5585
327.035552 89.429 152.5793
327.372008 89.424 152.5988
327.708464 89.420 152.6149
328.044921 89.415 152.6271
328.381377 89.410 152.6366
328.717833 89.404 152.6467
329.054290 89.397 152.6607
329.390746 89.390 152.6802
329.727202 89.384 152.7037
330.063659 89.379 152.7277
330.400115 89.375 152.7480
330.736571 89.370 152.7629
331.073028 89.365 152.7739
331.409484 89.359 152.7849
331.745940 89.352 152.7997
332.082397 89.345 152.8201
332.418853 89.339 152.8447
332.755309 89.334 152.8697
333.091765 89.329 152.8914
333.428222 89.325 152.9082
333.764678 89.320 152.9212
334.101134 89.314 152.9336
334.437591 89.308 152.9481
334.774047 89.302 152.9659
335.110503 89.296 152.9863
335.446960 89.290 153.0069
335.783416 89.285 153.0262
336.119872 89.280 153.0439
336.456329 89.274 153.0613
336.792785 89.268 153.0799
337.129241 89.262 153.1005
337.465698 89.257 153.1223
337.802154 89.252 153.1434
338.138610 89.247 153.1623
338.475067 89.242 153.1786
338.811523 89.236 153.1935
339.147979 89.230 153.2088
339.484436 89.224 153.2260
339.820892 89.218 153.2452
340.157348 89.213 153.2654
340.493805 89.207 153.2854
340.830261 89.202 153.3044
341.166717 89.196 153.3227
341.503174 89.191 153.3408
341.839630 89.185 153.3589
342.176086 89.180 153.3767
342.512543 89.175 153.3937
342.848999 89.169 153.4097
343.185455 89.164 153.4254
343.521912 89.158 153.4421
