* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 5:33:03 PM
* REW Settings:
158.134475 93.809 149.4306
158.470931 93.797 149.4128
158.807387 93.785 149.4041
159.143844 93.774 149.4001
159.480300 93.763 149.3946
159.816756 93.753 149.3829
160.153213 93.741 149.3651
160.489669 93.727 149.3448
160.826125 93.713 149.3263
161.162582 93.698 149.3109
161.499038 93.684 149.2972
161.835494 93.670 149.2820
162.171951 93.656 149.2632
162.508407 93.642 149.2411
162.844863 93.628 149.2178
163.181320 93.613 149.1950
163.517776 93.600 149.1731
163.854232 93.586 149.1509
164.190689 93.573 149.1274
164.527145 93.560 149.1035
164.863601 93.547 149.0822
165.200058 93.534 149.0660
165.536514 93.522 149.0545
165.872970 93.513 149.0417
166.209426 93.504 149.0187
166.545883 93.496 148.9792
166.882339 93.485 148.9261
167.218795 93.470 148.8738
167.555252 93.451 148.8442
167.891708 93.431 148.8548
168.228164 93.414 148.9060
168.564621 93.403 148.9755
168.901077 93.401 149.0261
169.237533 93.401 149.0255
169.573990 93.399 148.9677
169.910446 93.387 148.8812
170.246902 93.364 148.8172
170.583359 93.336 148.8226
170.919815 93.311 148.9101
171.256271 93.297 149.0455
171.592728 93.298 149.1616
171.929184 93.309 149.1949
172.265640 93.318 149.1211
172.602097 93.317 148.9688
172.938553 93.300 148.8023
173.275009 93.270 148.6871
173.611466 93.237 148.6561
173.947922 93.209 148.6957
174.284378 93.192 148.7598
174.620835 93.182 148.7998
174.957291 93.176 148.7924
175.293747 93.166 148.7476
175.630204 93.152 148.6949
175.966660 93.135 148.6609
176.303116 93.118 148.6535
176.639573 93.103 148.6614
176.976029 93.093 148.6659
177.312485 93.083 148.6548
177.648942 93.074 148.6293
177.985398 93.062 148.6004
178.321854 93.049 148.5789
178.658311 93.035 148.5689
178.994767 93.023 148.5662
179.331223 93.012 148.5634
179.667680 93.001 148.5558
180.004136 92.990 148.5434
180.340592 92.979 148.5297
180.677049 92.966 148.5188
181.013505 92.953 148.5124
181.349961 92.940 148.5096
181.686418 92.928 148.5084
182.022874 92.916 148.5068
182.359330 92.904 148.5037
182.695787 92.892 148.4993
183.032243 92.880 148.4941
183.368699 92.868 148.4890
183.705156 92.856 148.4842
184.041612 92.845 148.4789
184.378068 92.833 148.4717
184.714525 92.822 148.4617
185.050981 92.811 148.4491
185.387437 92.799 148.4358
185.723894 92.787 148.4246
186.060350 92.775 148.4173
186.396806 92.763 148.4135
186.733263 92.751 148.4109
187.069719 92.740 148.4078
187.406175 92.729 148.4038
187.742632 92.717 148.4010
188.079088 92.706 148.4016
188.415544 92.694 148.4055
188.752001 92.684 148.4100
189.088457 92.674 148.4108
189.424913 92.663 148.4053
189.761369 92.652 148.3950
190.097826 92.640 148.3850
190.434282 92.627 148.3805
190.770738 92.614 148.3831
191.107195 92.601 148.3896
191.443651 92.590 148.3940
191.780107 92.579 148.3914
192.116564 92.568 148.3818
192.453020 92.556 148.3699
192.789476 92.542 148.3618
193.125933 92.529 148.3613
193.462389 92.517 148.3669
193.798845 92.506 148.3728
194.135302 92.497 148.3721
194.471758 92.488 148.3612
194.808214 92.478 148.3414
195.144671 92.467 148.3188
195.481127 92.454 148.3010
195.817583 92.441 148.2933
196.154040 92.428 148.2964
196.490496 92.417 148.3065
196.826952 92.407 148.3168
197.163409 92.398 148.3215
197.499865 92.389 148.3191
197.836321 92.379 148.3123
198.172778 92.369 148.3069
198.509234 92.357 148.3080
198.845690 92.346 148.3165
199.182147 92.336 148.3279
199.518603 92.327 148.3357
199.855059 92.319 148.3348
200.191516 92.310 148.3256
200.527972 92.300 148.3142
200.864428 92.289 148.3082
201.200885 92.277 148.3123
201.537341 92.267 148.3243
201.873797 92.258 148.3369
202.210254 92.250 148.3421
202.546710 92.242 148.3369
202.883166 92.232 148.3253
203.219623 92.222 148.3159
203.556079 92.210 148.3162
203.892535 92.199 148.3277
204.228992 92.190 148.3444
204.565448 92.183 148.3568
204.901904 92.178 148.3579
205.238361 92.171 148.3472
205.574817 92.164 148.3304
205.911273 92.155 148.3152
206.247730 92.146 148.3069
206.584186 92.136 148.3051
206.920642 92.128 148.3056
207.257099 92.120 148.3043
207.593555 92.112 148.2999
207.930011 92.103 148.2946
208.266468 92.094 148.2926
208.602924 92.084 148.2957
208.939380 92.075 148.3031
209.275837 92.067 148.3111
209.612293 92.059 148.3163
209.948749 92.051 148.3173
210.285206 92.043 148.3153
210.621662 92.034 148.3130
210.958118 92.024 148.3123
211.294575 92.015 148.3137
211.631031 92.005 148.3164
211.967487 91.996 148.3195
212.303944 91.986 148.3230
212.640400 91.977 148.3271
212.976856 91.968 148.3321
213.313313 91.959 148.3369
213.649769 91.950 148.3403
213.986225 91.942 148.3417
214.322681 91.933 148.3417
214.659138 91.924 148.3422
214.995594 91.916 148.3448
215.332050 91.908 148.3490
215.668507 91.900 148.3521
216.004963 91.893 148.3509
216.341419 91.886 148.3436
216.677876 91.878 148.3319
217.014332 91.868 148.3210
217.350788 91.857 148.3170
217.687245 91.846 148.3241
218.023701 91.835 148.3427
218.360157 91.826 148.3691
218.696614 91.818 148.3975
219.033070 91.811 148.4224
219.369526 91.805 148.4403
219.705983 91.799 148.4503
220.042439 91.792 148.4542
220.378895 91.784 148.4554
220.715352 91.774 148.4585
221.051808 91.764 148.4677
221.388264 91.753 148.4854
221.724721 91.743 148.5108
222.061177 91.734 148.5399
222.397633 91.727 148.5663
222.734090 91.720 148.5851
223.070546 91.713 148.5942
223.407002 91.706 148.5962
223.743459 91.697 148.5959
224.079915 91.687 148.5983
224.416371 91.677 148.6054
224.752828 91.668 148.6163
225.089284 91.659 148.6287
225.425740 91.650 148.6400
225.762197 91.642 148.6494
226.098653 91.634 148.6565
226.435109 91.626 148.6616
226.771566 91.618 148.6648
227.108022 91.610 148.6669
227.444478 91.602 148.6697
227.780935 91.593 148.6755
228.117391 91.584 148.6858
228.453847 91.575 148.6996
228.790304 91.568 148.7141
229.126760 91.560 148.7258
229.463216 91.553 148.7339
229.799673 91.546 148.7398
230.136129 91.537 148.7468
230.472585 91.529 148.7563
230.809042 91.521 148.7666
231.145498 91.513 148.7740
231.481954 91.505 148.7769
231.818411 91.495 148.7786
232.154867 91.484 148.7865
232.491323 91.473 148.8073
232.827780 91.463 148.8409
233.164236 91.456 148.8780
233.500692 91.452 148.9038
233.837149 91.449 148.9069
234.173605 91.445 148.8862
234.510061 91.437 148.8530
234.846518 91.426 148.8246
235.182974 91.413 148.8144
235.519430 91.400 148.8253
235.855887 91.390 148.8490
236.192343 91.382 148.8731
236.528799 91.375 148.8887
236.865256 91.370 148.8945
237.201712 91.363 148.8952
237.538168 91.357 148.8951
237.874624 91.350 148.8946
238.211081 91.343 148.8909
238.547537 91.336 148.8834
238.883993 91.327 148.8773
239.220450 91.317 148.8820
239.556906 91.307 148.9049
239.893362 91.299 148.9437
240.229819 91.295 148.9841
240.566275 91.295 149.0074
240.902731 91.295 149.0012
241.239188 91.292 148.9686
241.575644 91.284 148.9277
241.912100 91.271 148.9024
242.248557 91.257 148.9079
242.585013 91.244 148.9429
242.921469 91.235 148.9905
243.257926 91.230 149.0294
243.594382 91.227 149.0463
243.930838 91.222 149.0430
244.267295 91.215 149.0328
244.603751 91.206 149.0309
244.940207 91.196 149.0444
245.276664 91.187 149.0694
245.613120 91.181 149.0944
245.949576 91.176 149.1089
246.286033 91.172 149.1093
246.622489 91.166 149.1003
246.958945 91.158 149.0911
247.295402 91.149 149.0891
247.631858 91.139 149.0970
247.968314 91.131 149.1123
248.304771 91.123 149.1300
248.641227 91.116 149.1456
248.977683 91.110 149.1574
249.314140 91.102 149.1664
249.650596 91.095 149.1757
249.987052 91.086 149.1887
250.323509 91.077 149.2078
250.659965 91.068 149.2331
250.996421 91.060 149.2619
251.332878 91.053 149.2900
251.669334 91.046 149.3133
252.005790 91.040 149.3303
252.342247 91.033 149.3426
252.678703 91.026 149.3534
253.015159 91.017 149.3654
253.351616 91.009 149.3791
253.688072 91.001 149.3926
254.024528 90.993 149.4041
254.360985 90.985 149.4135
254.697441 90.976 149.4234
255.033897 90.966 149.4371
255.370354 90.957 149.4559
255.706810 90.949 149.4776
256.043266 90.942 149.4978
256.379723 90.935 149.5129
256.716179 90.928 149.5230
257.052635 90.920 149.5317
257.389092 90.912 149.5439
257.725548 90.904 149.5616
258.062004 90.896 149.5829
258.398461 90.890 149.6028
258.734917 90.883 149.6175
259.071373 90.877 149.6270
259.407830 90.869 149.6356
259.744286 90.861 149.6493
260.080742 90.852 149.6710
260.417199 90.844 149.6985
260.753655 90.838 149.7260
261.090111 90.832 149.7472
261.426567 90.827 149.7604
261.763024 90.820 149.7689
262.099480 90.812 149.7791
262.435936 90.804 149.7958
262.772393 90.797 149.8187
263.108849 90.792 149.8412
263.445305 90.787 149.8543
263.781762 90.783 149.8515
264.118218 90.778 149.8336
264.454674 90.769 149.8098
264.791131 90.757 149.7944
265.127587 90.743 149.8007
265.464043 90.730 149.8340
265.800500 90.720 149.8882
266.136956 90.714 149.9478
266.473412 90.712 149.9946
266.809869 90.712 150.0157
267.146325 90.712 150.0107
267.482781 90.708 149.9910
267.819238 90.700 149.9745
268.155694 90.690 149.9766
268.492150 90.680 150.0021
268.828607 90.673 150.0432
269.165063 90.669 150.0840
269.501519 90.668 150.1098
269.837976 90.667 150.1147
270.174432 90.664 150.1040
270.510888 90.658 150.0901
270.847345 90.650 150.0850
271.183801 90.641 150.0932
271.520257 90.633 150.1108
271.856714 90.627 150.1288
272.193170 90.622 150.1400
272.529626 90.616 150.1435
272.866083 90.609 150.1446
273.202539 90.600 150.1509
273.538995 90.592 150.1672
273.875452 90.584 150.1921
274.211908 90.578 150.2189
274.548364 90.574 150.2395
274.884821 90.569 150.2490
275.221277 90.565 150.2482
275.557733 90.558 150.2435
275.894190 90.549 150.2437
276.230646 90.540 150.2563
276.567102 90.531 150.2833
276.903559 90.523 150.3204
277.240015 90.518 150.3576
277.576471 90.515 150.3845
277.912928 90.511 150.3949
278.249384 90.506 150.3921
278.585840 90.497 150.3882
278.922297 90.486 150.3995
279.258753 90.474 150.4371
279.595209 90.465 150.4996
279.931666 90.460 150.5716
280.268122 90.460 150.6299
280.604578 90.464 150.6553
280.941035 90.466 150.6430
281.277491 90.465 150.6045
281.613947 90.458 150.5614
281.950404 90.448 150.5336
282.286860 90.437 150.5292
282.623316 90.428 150.5421
282.959773 90.421 150.5583
283.296229 90.416 150.5653
283.632685 90.411 150.5597
283.969142 90.405 150.5475
284.305598 90.397 150.5382
284.642054 90.389 150.5376
284.978510 90.382 150.5443
285.314967 90.376 150.5515
285.651423 90.371 150.5533
285.987879 90.365 150.5493
286.324336 90.358 150.5453
286.660792 90.349 150.5502
286.997248 90.339 150.5712
287.333705 90.330 150.6098
287.670161 90.324 150.6613
288.006617 90.321 150.7158
288.343074 90.321 150.7616
288.679530 90.322 150.7878
289.015986 90.324 150.7880
289.352443 90.324 150.7628
289.688899 90.319 150.7225
290.025355 90.309 150.6855
290.361812 90.294 150.6724
290.698268 90.278 150.6972
291.034724 90.264 150.7592
291.371181 90.256 150.8411
291.707637 90.254 150.9152
292.044093 90.256 150.9567
292.380550 90.258 150.9557
292.717006 90.257 150.9218
293.053462 90.250 150.8779
293.389919 90.239 150.8478
293.726375 90.225 150.8444
294.062831 90.212 150.8654
294.399288 90.202 150.8980
294.735744 90.193 150.9302
295.072200 90.185 150.9585
295.408657 90.177 150.9890
295.745113 90.170 151.0289
296.081569 90.165 151.0782
296.418026 90.163 151.1255
296.754482 90.164 151.1536
297.090938 90.167 151.1498
297.427395 90.167 151.1158
297.763851 90.161 151.0679
298.100307 90.151 151.0282
298.436764 90.138 151.0133
298.773220 90.125 151.0258
299.109676 90.115 151.0554
299.446133 90.106 151.0870
299.782589 90.099 151.1111
300.119045 90.092 151.1277
300.455502 90.085 151.1436
300.791958 90.077 151.1647
301.128414 90.070 151.1901
301.464871 90.064 151.2128
301.801327 90.060 151.2258
302.137783 90.054 151.2275
302.474240 90.048 151.2239
302.810696 90.039 151.2246
303.147152 90.030 151.2357
303.483609 90.022 151.2564
303.820065 90.015 151.2805
304.156521 90.010 151.3010
304.492978 90.004 151.3156
304.829434 89.999 151.3273
305.165890 89.993 151.3412
305.502347 89.987 151.3594
305.838803 89.982 151.3795
306.175259 89.977 151.3958
306.511716 89.973 151.4048
306.848172 89.968 151.4083
307.184628 89.961 151.4124
307.521085 89.953 151.4238
307.857541 89.946 151.4446
308.193997 89.939 151.4714
308.530454 89.933 151.4974
308.866910 89.927 151.5176
309.203366 89.921 151.5324
309.539822 89.914 151.5473
309.876279 89.905 151.5695
310.212735 89.897 151.6023
310.549191 89.890 151.6421
310.885648 89.885 151.6800
311.222104 89.882 151.7062
311.558560 89.878 151.7161
311.895017 89.873 151.7137
312.231473 89.864 151.7101
312.567929 89.854 151.7187
312.904386 89.843 151.7479
313.240842 89.834 151.7956
313.577298 89.828 151.8492
313.913755 89.826 151.8907
314.250211 89.826 151.9059
314.586667 89.825 151.8927
314.923124 89.820 151.8630
315.259580 89.809 151.8385
315.596036 89.796 151.8397
315.932493 89.782 151.8763
316.268949 89.772 151.9412
316.605405 89.767 152.0144
316.941862 89.767 152.0734
317.278318 89.769 152.1039
317.614774 89.770 152.1065
317.951231 89.768 152.0938
318.287687 89.763 152.0819
318.624143 89.756 152.0819
318.960600 89.749 152.0949
319.297056 89.742 152.1152
319.633512 89.736 152.1363
319.969969 89.730 152.1555
320.306425 89.724 152.1749
320.642881 89.717 152.1983
320.979338 89.710 152.2266
321.315794 89.704 152.2574
321.652250 89.699 152.2868
321.988707 89.694 152.3132
322.325163 89.689 152.3379
322.661619 89.684 152.3627
322.998076 89.680 152.3865
323.334532 89.676 152.4053
323.670988 89.672 152.4150
324.007445 89.666 152.4166
324.343901 89.658 152.4187
324.680357 89.649 152.4335
325.016814 89.639 152.4689
325.353270 89.632 152.5212
325.689726 89.628 152.5757
326.026183 89.628 152.6139
326.362639 89.629 152.6254
326.699095 89.627 152.6135
327.035552 89.622 152.5938
327.372008 89.614 152.5842
327.708464 89.604 152.5947
328.044921 89.594 152.6237
328.381377 89.587 152.6613
328.717833 89.582 152.6969
329.054290 89.578 152.7252
329.390746 89.574 152.7463
329.727202 89.570 152.7629
330.063659 89.566 152.7759
330.400115 89.561 152.7849
330.736571 89.556 152.7906
331.073028 89.549 152.7962
331.409484 89.541 152.8067
331.745940 89.534 152.8249
332.082397 89.526 152.8488
332.418853 89.520 152.8734
332.755309 89.515 152.8941
333.091765 89.510 152.9112
333.428222 89.504 152.9281
333.764678 89.498 152.9477
334.101134 89.494 152.9683
334.437591 89.490 152.9844
334.774047 89.487 152.9923
335.110503 89.482 152.9948
335.446960 89.477 153.0007
335.783416 89.471 153.0172
336.119872 89.468 153.0411
336.456329 89.468 153.0575
336.792785 89.469 153.0480
337.129241 89.469 153.0065
337.465698 89.462 152.9481
337.802154 89.449 152.9045
338.138610 89.431 152.9072
338.475067 89.415 152.9667
338.811523 89.406 153.0640
339.147979 89.406 153.1602
339.484436 89.411 153.2198
339.820892 89.417 153.2314
340.157348 89.418 153.2112
340.493805 89.414 153.1894
340.830261 89.407 153.1890
341.166717 89.401 153.2119
341.503174 89.396 153.2426
341.839630 89.393 153.2642
342.176086 89.390 153.2737
342.512543 89.383 153.2851
342.848999 89.375 153.3165
343.185455 89.369 153.3733
343.521912 89.367 153.4396
