* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 5, 2026 5:36:28 PM
* REW Settings:
157.125106 84.353 159.0925
157.461562 84.346 159.0630
157.798018 84.337 159.0249
158.134475 84.327 158.9850
158.470931 84.316 158.9493
158.807387 84.304 158.9203
159.143844 84.293 158.8969
159.480300 84.283 158.8759
159.816756 84.273 158.8552
160.153213 84.263 158.8346
160.489669 84.251 158.8157
160.826125 84.239 158.8007
161.162582 84.228 158.7898
161.499038 84.218 158.7805
161.835494 84.210 158.7676
162.171951 84.202 158.7456
162.508407 84.194 158.7123
162.844863 84.184 158.6703
163.181320 84.171 158.6278
163.517776 84.157 158.5946
163.854232 84.141 158.5776
164.190689 84.126 158.5771
164.527145 84.113 158.5864
164.863601 84.102 158.5961
165.200058 84.092 158.5987
165.536514 84.083 158.5919
165.872970 84.073 158.5784
166.209426 84.062 158.5622
166.545883 84.051 158.5455
166.882339 84.041 158.5280
167.218795 84.029 158.5088
167.555252 84.018 158.4890
167.891708 84.006 158.4722
168.228164 83.994 158.4615
168.564621 83.983 158.4560
168.901077 83.974 158.4498
169.237533 83.966 158.4352
169.573990 83.958 158.4088
169.910446 83.948 158.3747
170.246902 83.937 158.3430
170.583359 83.924 158.3227
170.919815 83.912 158.3154
171.256271 83.902 158.3128
171.592728 83.894 158.3028
171.929184 83.885 158.2786
172.265640 83.874 158.2453
172.602097 83.861 158.2172
172.938553 83.845 158.2085
173.275009 83.831 158.2213
173.611466 83.820 158.2422
173.947922 83.813 158.2502
174.284378 83.806 158.2309
174.620835 83.795 158.1886
174.957291 83.779 158.1465
175.293747 83.759 158.1331
175.630204 83.739 158.1646
175.966660 83.724 158.2319
176.303116 83.717 158.3041
176.639573 83.717 158.3449
176.976029 83.720 158.3328
177.312485 83.720 158.2719
177.648942 83.713 158.1875
177.985398 83.701 158.1100
178.321854 83.686 158.0587
178.658311 83.671 158.0335
178.994767 83.658 158.0204
179.331223 83.648 158.0035
179.667680 83.638 157.9768
180.004136 83.626 157.9462
180.340592 83.613 157.9238
180.677049 83.600 157.9174
181.013505 83.589 157.9241
181.349961 83.580 157.9323
181.686418 83.573 157.9285
182.022874 83.566 157.9073
182.359330 83.557 157.8737
182.695787 83.545 157.8410
183.032243 83.530 157.8224
183.368699 83.516 157.8237
183.705156 83.502 157.8405
184.041612 83.491 157.8611
184.378068 83.483 157.8739
184.714525 83.474 157.8730
185.050981 83.465 157.8606
185.387437 83.454 157.8442
185.723894 83.442 157.8313
186.060350 83.430 157.8246
186.396806 83.418 157.8215
186.733263 83.407 157.8171
187.069719 83.396 157.8081
187.406175 83.385 157.7959
187.742632 83.373 157.7851
188.079088 83.361 157.7795
188.415544 83.350 157.7793
188.752001 83.340 157.7795
189.088457 83.332 157.7738
189.424913 83.323 157.7581
189.761369 83.314 157.7343
190.097826 83.303 157.7095
190.434282 83.291 157.6924
190.770738 83.278 157.6891
191.107195 83.265 157.7003
191.443651 83.255 157.7211
191.780107 83.247 157.7433
192.116564 83.241 157.7587
192.453020 83.235 157.7618
192.789476 83.230 157.7508
193.125933 83.224 157.7287
193.462389 83.215 157.7017
193.798845 83.205 157.6772
194.135302 83.193 157.6605
194.471758 83.181 157.6525
194.808214 83.169 157.6495
195.144671 83.157 157.6462
195.481127 83.146 157.6405
195.817583 83.133 157.6354
196.154040 83.119 157.6385
196.490496 83.105 157.6563
196.826952 83.093 157.6884
197.163409 83.083 157.7248
197.499865 83.078 157.7505
197.836321 83.074 157.7524
198.172778 83.069 157.7276
198.509234 83.061 157.6849
198.845690 83.049 157.6409
199.182147 83.034 157.6115
199.518603 83.018 157.6046
199.855059 83.002 157.6182
200.191516 82.990 157.6430
200.527972 82.981 157.6680
200.864428 82.974 157.6855
201.200885 82.968 157.6930
201.537341 82.961 157.6917
201.873797 82.953 157.6852
202.210254 82.945 157.6771
202.546710 82.935 157.6711
202.883166 82.925 157.6698
203.219623 82.915 157.6743
203.556079 82.905 157.6835
203.892535 82.896 157.6949
204.228992 82.887 157.7054
204.565448 82.879 157.7134
204.901904 82.870 157.7191
205.238361 82.861 157.7247
205.574817 82.852 157.7322
205.911273 82.843 157.7424
206.247730 82.834 157.7546
206.584186 82.825 157.7670
206.920642 82.817 157.7787
207.257099 82.808 157.7897
207.593555 82.800 157.8008
207.930011 82.792 157.8128
208.266468 82.783 157.8250
208.602924 82.776 157.8358
208.939380 82.768 157.8436
209.275837 82.760 157.8476
209.612293 82.751 157.8494
209.948749 82.741 157.8525
210.285206 82.730 157.8615
210.621662 82.719 157.8792
210.958118 82.709 157.9054
211.294575 82.700 157.9353
211.631031 82.693 157.9623
211.967487 82.686 157.9807
212.303944 82.679 157.9890
212.640400 82.671 157.9915
212.976856 82.661 157.9949
213.313313 82.651 158.0056
213.649769 82.640 158.0254
213.986225 82.630 158.0519
214.322681 82.621 158.0809
214.659138 82.613 158.1091
214.995594 82.606 158.1357
215.332050 82.600 158.1597
215.668507 82.594 158.1788
216.004963 82.589 158.1880
216.341419 82.583 158.1842
216.677876 82.575 158.1704
217.014332 82.564 158.1576
217.350788 82.550 158.1616
217.687245 82.535 158.1945
218.023701 82.522 158.2567
218.360157 82.514 158.3354
218.696614 82.510 158.4098
219.033070 82.510 158.4624
219.369526 82.510 158.4880
219.705983 82.508 158.4954
220.042439 82.502 158.5014
220.378895 82.495 158.5214
220.715352 82.487 158.5610
221.051808 82.481 158.6146
221.388264 82.479 158.6692
221.724721 82.479 158.7120
222.061177 82.479 158.7367
222.397633 82.478 158.7460
222.734090 82.474 158.7500
223.070546 82.469 158.7610
223.407002 82.462 158.7875
223.743459 82.456 158.8291
224.079915 82.453 158.8769
224.416371 82.452 158.9175
224.752828 82.453 158.9409
225.089284 82.452 158.9463
225.425740 82.450 158.9426
225.762197 82.445 158.9420
226.098653 82.440 158.9511
226.435109 82.436 158.9663
226.771566 82.433 158.9771
227.108022 82.431 158.9752
227.444478 82.427 158.9628
227.780935 82.420 158.9521
228.117391 82.413 158.9551
228.453847 82.408 158.9719
228.790304 82.406 158.9856
229.126760 82.407 158.9730
229.463216 82.406 158.9223
229.799673 82.399 158.8476
230.136129 82.384 158.7859
230.472585 82.364 158.7775
230.809042 82.345 158.8389
231.145498 82.336 158.9486
231.481954 82.338 159.0549
231.818411 82.350 159.1053
232.154867 82.362 159.0771
232.491323 82.368 158.9901
232.827780 82.363 158.8928
233.164236 82.350 158.8331
233.500692 82.336 158.8315
233.837149 82.327 158.8715
234.173605 82.325 158.9140
234.510061 82.329 158.9232
234.846518 82.332 158.8878
235.182974 82.329 158.8248
235.519430 82.320 158.7663
235.855887 82.308 158.7390
236.192343 82.295 158.7504
236.528799 82.285 158.7872
236.865256 82.281 158.8257
237.201712 82.279 158.8463
237.538168 82.278 158.8426
237.874624 82.274 158.8234
238.211081 82.267 158.8048
238.547537 82.258 158.8011
238.883993 82.249 158.8167
239.220450 82.242 158.8442
239.556906 82.238 158.8698
239.893362 82.236 158.8810
240.229819 82.232 158.8744
240.566275 82.227 158.8572
240.902731 82.219 158.8427
241.239188 82.209 158.8419
241.575644 82.200 158.8571
241.912100 82.192 158.8813
242.248557 82.186 158.9034
242.585013 82.182 158.9160
242.921469 82.177 158.9188
243.257926 82.171 158.9171
243.594382 82.164 158.9159
243.930838 82.157 158.9159
244.267295 82.151 158.9145
244.603751 82.143 158.9104
244.940207 82.135 158.9070
245.276664 82.126 158.9107
245.613120 82.118 158.9252
245.949576 82.111 158.9457
246.286033 82.107 158.9613
246.622489 82.103 158.9622
246.958945 82.098 158.9493
247.295402 82.091 158.9351
247.631858 82.083 158.9345
247.968314 82.076 158.9526
248.304771 82.072 158.9767
248.641227 82.073 158.9822
248.977683 82.074 158.9503
249.314140 82.071 158.8836
249.650596 82.060 158.8090
249.987052 82.042 158.7642
250.323509 82.021 158.7755
250.659965 82.004 158.8413
250.996421 81.994 158.9325
251.332878 81.991 159.0110
251.669334 81.992 159.0516
252.005790 81.992 159.0551
252.342247 81.988 159.0424
252.678703 81.980 159.0380
253.015159 81.971 159.0534
253.351616 81.963 159.0829
253.688072 81.958 159.1109
254.024528 81.953 159.1258
254.360985 81.947 159.1281
254.697441 81.939 159.1284
255.033897 81.929 159.1386
255.370354 81.920 159.1624
255.706810 81.912 159.1936
256.043266 81.906 159.2214
256.379723 81.900 159.2387
256.716179 81.894 159.2457
257.052635 81.887 159.2493
257.389092 81.879 159.2566
257.725548 81.870 159.2704
258.062004 81.863 159.2879
258.398461 81.856 159.3037
258.734917 81.850 159.3142
259.071373 81.843 159.3203
259.407830 81.835 159.3264
259.744286 81.827 159.3376
260.080742 81.819 159.3558
260.417199 81.812 159.3785
260.753655 81.806 159.4000
261.090111 81.801 159.4142
261.426567 81.797 159.4188
261.763024 81.791 159.4165
262.099480 81.783 159.4147
262.435936 81.774 159.4215
262.772393 81.764 159.4417
263.108849 81.756 159.4730
263.445305 81.751 159.5078
263.781762 81.747 159.5360
264.118218 81.743 159.5514
264.454674 81.740 159.5544
264.791131 81.734 159.5521
265.127587 81.727 159.5534
265.464043 81.718 159.5645
265.800500 81.711 159.5853
266.136956 81.704 159.6110
266.473412 81.698 159.6353
266.809869 81.693 159.6546
267.146325 81.688 159.6694
267.482781 81.682 159.6828
267.819238 81.676 159.6977
268.155694 81.670 159.7145
268.492150 81.664 159.7314
268.828607 81.658 159.7464
269.165063 81.651 159.7593
269.501519 81.644 159.7722
269.837976 81.637 159.7883
270.174432 81.629 159.8094
270.510888 81.621 159.8345
270.847345 81.615 159.8603
271.183801 81.609 159.8829
271.520257 81.603 159.9004
271.856714 81.596 159.9138
272.193170 81.589 159.9265
272.529626 81.582 159.9423
272.866083 81.574 159.9631
273.202539 81.567 159.9878
273.538995 81.561 160.0124
273.875452 81.556 160.0326
274.211908 81.551 160.0455
274.548364 81.546 160.0520
274.884821 81.540 160.0558
275.221277 81.533 160.0614
275.557733 81.526 160.0717
275.894190 81.520 160.0861
276.230646 81.514 160.1008
276.567102 81.509 160.1112
276.903559 81.504 160.1155
277.240015 81.498 160.1160
277.576471 81.491 160.1183
277.912928 81.483 160.1282
278.249384 81.476 160.1476
278.585840 81.469 160.1734
278.922297 81.464 160.1985
279.258753 81.460 160.2161
279.595209 81.456 160.2239
279.931666 81.451 160.2258
280.268122 81.444 160.2293
280.604578 81.436 160.2410
280.941035 81.429 160.2629
281.277491 81.422 160.2909
281.613947 81.417 160.3181
281.950404 81.413 160.3383
282.286860 81.409 160.3503
282.623316 81.404 160.3572
282.959773 81.397 160.3643
283.296229 81.391 160.3755
283.632685 81.384 160.3912
283.969142 81.378 160.4090
284.305598 81.372 160.4264
284.642054 81.367 160.4423
284.978510 81.361 160.4579
285.314967 81.355 160.4749
285.651423 81.350 160.4939
285.987879 81.345 160.5135
286.324336 81.341 160.5318
286.660792 81.337 160.5469
286.997248 81.333 160.5590
287.333705 81.329 160.5692
287.670161 81.324 160.5792
288.006617 81.320 160.5894
288.343074 81.315 160.5997
288.679530 81.309 160.6100
289.015986 81.304 160.6216
289.352443 81.297 160.6368
289.688899 81.291 160.6581
290.025355 81.284 160.6862
290.361812 81.279 160.7193
290.698268 81.274 160.7534
291.034724 81.271 160.7841
291.371181 81.268 160.8082
291.707637 81.264 160.8259
292.044093 81.260 160.8394
292.380550 81.255 160.8525
292.717006 81.249 160.8676
293.053462 81.243 160.8855
293.389919 81.238 160.9046
293.726375 81.232 160.9231
294.062831 81.226 160.9401
294.399288 81.219 160.9568
294.735744 81.212 160.9754
295.072200 81.205 160.9976
295.408657 81.198 161.0226
295.745113 81.193 161.0478
296.081569 81.187 161.0698
296.418026 81.182 161.0877
296.754482 81.176 161.1032
297.090938 81.171 161.1197
297.427395 81.165 161.1384
297.763851 81.161 161.1567
298.100307 81.158 161.1684
298.436764 81.154 161.1684
298.773220 81.149 161.1577
299.109676 81.142 161.1456
299.446133 81.132 161.1454
299.782589 81.122 161.1680
300.119045 81.113 161.2134
300.455502 81.108 161.2699
300.791958 81.107 161.3194
301.128414 81.108 161.3476
301.464871 81.108 161.3517
301.801327 81.106 161.3417
302.137783 81.100 161.3339
302.474240 81.093 161.3409
302.810696 81.086 161.3657
303.147152 81.080 161.4008
303.483609 81.077 161.4348
303.820065 81.074 161.4598
304.156521 81.071 161.4753
304.492978 81.067 161.4870
304.829434 81.062 161.5016
305.165890 81.057 161.5220
305.502347 81.051 161.5465
305.838803 81.047 161.5706
306.175259 81.043 161.5906
306.511716 81.039 161.6061
306.848172 81.034 161.6192
307.184628 81.028 161.6326
307.521085 81.022 161.6482
307.857541 81.016 161.6665
308.193997 81.010 161.6874
308.530454 81.004 161.7110
308.866910 80.999 161.7375
309.203366 80.994 161.7661
309.539822 80.990 161.7944
309.876279 80.987 161.8189
310.212735 80.984 161.8365
310.549191 80.981 161.8465
310.885648 80.977 161.8511
311.222104 80.972 161.8551
311.558560 80.966 161.8632
311.895017 80.960 161.8782
312.231473 80.954 161.8997
312.567929 80.949 161.9244
312.904386 80.944 161.9481
313.240842 80.940 161.9676
313.577298 80.936 161.9823
313.913755 80.931 161.9947
314.250211 80.925 162.0085
314.586667 80.918 162.0272
314.923124 80.912 162.0517
315.259580 80.907 162.0804
315.596036 80.902 162.1098
315.932493 80.898 162.1369
316.268949 80.894 162.1600
316.605405 80.890 162.1796
316.941862 80.885 162.1973
317.278318 80.881 162.2147
317.614774 80.876 162.2321
317.951231 80.871 162.2498
318.287687 80.867 162.2678
318.624143 80.862 162.2869
318.960600 80.856 162.3083
319.297056 80.852 162.3322
319.633512 80.847 162.3577
319.969969 80.843 162.3826
320.306425 80.840 162.4045
320.642881 80.837 162.4221
320.979338 80.833 162.4363
321.315794 80.829 162.4498
321.652250 80.824 162.4656
321.988707 80.819 162.4858
322.325163 80.814 162.5104
322.661619 80.809 162.5374
322.998076 80.806 162.5635
323.334532 80.803 162.5856
323.670988 80.800 162.6021
324.007445 80.797 162.6140
324.343901 80.792 162.6239
324.680357 80.787 162.6354
325.016814 80.782 162.6510
325.353270 80.777 162.6705
325.689726 80.772 162.6919
326.026183 80.767 162.7126
326.362639 80.762 162.7318
326.699095 80.757 162.7510
327.035552 80.751 162.7736
327.372008 80.746 162.8021
327.708464 80.741 162.8360
328.044921 80.737 162.8714
328.381377 80.734 162.9029
328.717833 80.732 162.9264
329.054290 80.730 162.9412
329.390746 80.726 162.9504
329.727202 80.722 162.9588
330.063659 80.716 162.9714
330.400115 80.709 162.9910
330.736571 80.703 163.0179
331.073028 80.698 163.0501
331.409484 80.693 163.0839
331.745940 80.690 163.1146
332.082397 80.687 163.1387
332.418853 80.684 163.1546
332.755309 80.680 163.1652
333.091765 80.674 163.1763
333.428222 80.668 163.1949
333.764678 80.661 163.2246
334.101134 80.656 163.2633
334.437591 80.653 163.3036
334.774047 80.651 163.3367
335.110503 80.651 163.3566
335.446960 80.650 163.3639
335.783416 80.647 163.3640
336.119872 80.643 163.3644
336.456329 80.639 163.3701
336.792785 80.634 163.3818
337.129241 80.629 163.3974
337.465698 80.624 163.4140
337.802154 80.620 163.4309
338.138610 80.615 163.4490
338.475067 80.610 163.4697
338.811523 80.606 163.4932
339.147979 80.602 163.5178
339.484436 80.598 163.5410
339.820892 80.595 163.5614
340.157348 80.591 163.5800
340.493805 80.586 163.5991
340.830261 80.581 163.6211
341.166717 80.576 163.6471
341.503174 80.572 163.6758
341.839630 80.568 163.7048
342.176086 80.564 163.7310
342.512543 80.561 163.7529
342.848999 80.558 163.7705
