* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 14, 2026 1:36:20 PM
* REW Settings:
152.078261 76.295 -23.1956
152.414717 76.296 -23.1299
152.751173 76.311 -23.1187
153.087630 76.331 -23.2332
153.424086 76.340 -23.4728
153.760542 76.326 -23.7464
154.096999 76.292 -23.9282
154.433455 76.253 -23.9418
154.769911 76.227 -23.8124
155.106368 76.224 -23.6475
155.442824 76.236 -23.5567
155.779280 76.249 -23.5765
156.115737 76.247 -23.6544
156.452193 76.230 -23.6953
156.788649 76.205 -23.6313
157.125106 76.185 -23.4641
157.461562 76.180 -23.2566
157.798018 76.186 -23.0854
158.134475 76.195 -22.9902
158.470931 76.199 -22.9574
158.807387 76.194 -22.9407
159.143844 76.182 -22.8967
159.480300 76.169 -22.8104
159.816756 76.160 -22.6975
160.153213 76.157 -22.5884
160.489669 76.156 -22.5078
160.826125 76.157 -22.4648
161.162582 76.156 -22.4545
161.499038 76.152 -22.4645
161.835494 76.145 -22.4810
162.171951 76.133 -22.4893
162.508407 76.118 -22.4742
162.844863 76.101 -22.4227
163.181320 76.087 -22.3299
163.517776 76.078 -22.2062
163.854232 76.076 -22.0764
164.190689 76.079 -21.9690
164.527145 76.083 -21.9008
164.863601 76.084 -21.8650
165.200058 76.079 -21.8341
165.536514 76.068 -21.7776
165.872970 76.057 -21.6837
166.209426 76.049 -21.5696
166.545883 76.045 -21.4700
166.882339 76.041 -21.4078
167.218795 76.029 -21.3690
167.555252 76.009 -21.3031
167.891708 75.985 -21.1572
168.228164 75.970 -20.9222
168.564621 75.975 -20.6600
168.901077 76.003 -20.4827
169.237533 76.040 -20.4868
169.573990 76.066 -20.6884
169.910446 76.064 -21.0029
170.246902 76.030 -21.2847
170.583359 75.973 -21.4009
170.919815 75.917 -21.3021
171.256271 75.881 -21.0491
171.592728 75.874 -20.7719
171.929184 75.886 -20.5870
172.265640 75.903 -20.5309
172.602097 75.909 -20.5552
172.938553 75.903 -20.5758
173.275009 75.891 -20.5341
173.611466 75.882 -20.4282
173.947922 75.882 -20.3008
174.284378 75.887 -20.1954
174.620835 75.891 -20.1219
174.957291 75.893 -20.0565
175.293747 75.891 -19.9707
175.630204 75.892 -19.8615
175.966660 75.899 -19.7578
176.303116 75.908 -19.6962
176.639573 75.913 -19.6880
176.976029 75.909 -19.7068
177.312485 75.895 -19.7040
177.648942 75.876 -19.6431
177.985398 75.860 -19.5249
178.321854 75.852 -19.3853
178.658311 75.850 -19.2686
178.994767 75.850 -19.1976
179.331223 75.848 -19.1630
179.667680 75.841 -19.1370
180.004136 75.831 -19.0984
180.340592 75.821 -19.0466
180.677049 75.814 -18.9958
181.013505 75.807 -18.9567
181.349961 75.798 -18.9235
181.686418 75.787 -18.8770
182.022874 75.777 -18.8031
182.359330 75.771 -18.7075
182.695787 75.771 -18.6149
183.032243 75.776 -18.5513
183.368699 75.779 -18.5231
183.705156 75.779 -18.5100
184.041612 75.774 -18.4803
184.378068 75.769 -18.4137
184.714525 75.768 -18.3184
185.050981 75.774 -18.2261
185.387437 75.784 -18.1700
185.723894 75.793 -18.1597
186.060350 75.794 -18.1735
186.396806 75.788 -18.1710
186.733263 75.778 -18.1196
187.069719 75.770 -18.0146
187.406175 75.769 -17.8838
187.742632 75.775 -17.7695
188.079088 75.784 -17.7031
188.415544 75.790 -17.6855
188.752001 75.787 -17.6855
189.088457 75.777 -17.6581
189.424913 75.764 -17.5714
189.761369 75.756 -17.4296
190.097826 75.759 -17.2772
190.434282 75.773 -17.1790
190.770738 75.788 -17.1827
191.107195 75.794 -17.2865
191.443651 75.779 -17.4274
191.780107 75.744 -17.5050
192.116564 75.697 -17.4277
192.453020 75.656 -17.1652
192.789476 75.641 -16.7767
193.125933 75.659 -16.3917
193.462389 75.704 -16.1451
193.798845 75.757 -16.1080
194.135302 75.798 -16.2570
194.471758 75.816 -16.4960
194.808214 75.810 -16.7115
195.144671 75.790 -16.8268
195.481127 75.770 -16.8291
195.817583 75.759 -16.7595
196.154040 75.758 -16.6752
196.490496 75.764 -16.6112
196.826952 75.773 -16.5702
197.163409 75.782 -16.5381
197.499865 75.793 -16.5101
197.836321 75.808 -16.5028
198.172778 75.825 -16.5422
198.509234 75.837 -16.6388
198.845690 75.838 -16.7692
199.182147 75.825 -16.8800
199.518603 75.802 -16.9135
199.855059 75.778 -16.8389
200.191516 75.764 -16.6737
200.527972 75.766 -16.4790
200.864428 75.784 -16.3306
201.200885 75.810 -16.2833
201.537341 75.831 -16.3467
201.873797 75.840 -16.4839
202.210254 75.831 -16.6300
202.546710 75.808 -16.7192
202.883166 75.779 -16.7097
203.219623 75.753 -16.5989
203.556079 75.738 -16.4216
203.892535 75.738 -16.2337
204.228992 75.749 -16.0869
204.565448 75.765 -16.0073
204.901904 75.779 -15.9884
205.238361 75.787 -16.0006
205.574817 75.791 -16.0101
205.911273 75.792 -15.9982
206.247730 75.794 -15.9680
206.584186 75.800 -15.9392
206.920642 75.807 -15.9308
207.257099 75.812 -15.9462
207.593555 75.812 -15.9691
207.930011 75.807 -15.9738
208.266468 75.800 -15.9420
208.602924 75.796 -15.8771
208.939380 75.798 -15.8041
209.275837 75.804 -15.7543
209.612293 75.810 -15.7459
209.948749 75.812 -15.7703
210.285206 75.806 -15.7963
210.621662 75.794 -15.7891
210.958118 75.782 -15.7321
211.294575 75.776 -15.6389
211.631031 75.777 -15.5458
211.967487 75.784 -15.4885
212.303944 75.791 -15.4797
212.640400 75.794 -15.5016
212.976856 75.790 -15.5199
213.313313 75.785 -15.5078
213.649769 75.782 -15.4653
213.986225 75.785 -15.4177
214.322681 75.792 -15.3961
214.659138 75.798 -15.4113
214.995594 75.799 -15.4431
215.332050 75.795 -15.4521
215.668507 75.789 -15.4082
216.004963 75.790 -15.3146
216.341419 75.801 -15.2120
216.677876 75.821 -15.1555
217.014332 75.844 -15.1797
217.350788 75.859 -15.2766
217.687245 75.862 -15.3990
218.023701 75.852 -15.4879
218.360157 75.836 -15.5039
218.696614 75.822 -15.4473
219.033070 75.815 -15.3523
219.369526 75.816 -15.2625
219.705983 75.819 -15.2043
220.042439 75.821 -15.1760
220.378895 75.819 -15.1555
220.715352 75.814 -15.1201
221.051808 75.809 -15.0624
221.388264 75.807 -14.9926
221.724721 75.808 -14.9286
222.061177 75.810 -14.8833
222.397633 75.813 -14.8582
222.734090 75.814 -14.8463
223.070546 75.814 -14.8397
223.407002 75.812 -14.8348
223.743459 75.809 -14.8303
224.079915 75.805 -14.8228
224.416371 75.801 -14.8052
224.752828 75.797 -14.7712
225.089284 75.795 -14.7235
225.425740 75.797 -14.6765
225.762197 75.803 -14.6500
226.098653 75.809 -14.6560
226.435109 75.811 -14.6864
226.771566 75.808 -14.7155
227.108022 75.802 -14.7150
227.444478 75.796 -14.6748
227.780935 75.796 -14.6124
228.117391 75.802 -14.5636
228.453847 75.810 -14.5569
228.790304 75.815 -14.5905
229.126760 75.813 -14.6307
229.463216 75.804 -14.6342
229.799673 75.797 -14.5815
230.136129 75.799 -14.4984
230.472585 75.811 -14.4442
230.809042 75.827 -14.4739
231.145498 75.836 -14.5950
231.481954 75.828 -14.7534
231.818411 75.802 -14.8574
232.154867 75.768 -14.8292
232.491323 75.740 -14.6544
232.827780 75.734 -14.3975
233.164236 75.751 -14.1703
233.500692 75.783 -14.0669
233.837149 75.814 -14.1113
234.173605 75.830 -14.2502
234.510061 75.827 -14.3887
234.846518 75.811 -14.4459
235.182974 75.795 -14.3971
235.519430 75.790 -14.2809
235.855887 75.798 -14.1690
236.192343 75.814 -14.1188
236.528799 75.828 -14.1401
236.865256 75.833 -14.1965
237.201712 75.828 -14.2335
237.538168 75.819 -14.2144
237.874624 75.814 -14.1406
238.211081 75.815 -14.0474
238.547537 75.823 -13.9780
238.883993 75.833 -13.9567
239.220450 75.838 -13.9762
239.556906 75.836 -14.0070
239.893362 75.829 -14.0182
240.229819 75.819 -13.9965
240.566275 75.810 -13.9502
240.902731 75.805 -13.9001
241.239188 75.801 -13.8626
241.575644 75.795 -13.8394
241.912100 75.788 -13.8187
242.248557 75.779 -13.7863
242.585013 75.770 -13.7344
242.921469 75.763 -13.6659
243.257926 75.761 -13.5905
243.594382 75.764 -13.5200
243.930838 75.771 -13.4668
244.267295 75.784 -13.4457
244.603751 75.798 -13.4717
244.940207 75.811 -13.5510
245.276664 75.817 -13.6694
245.613120 75.813 -13.7887
245.949576 75.801 -13.8593
246.286033 75.788 -13.8477
246.622489 75.783 -13.7621
246.958945 75.793 -13.6570
247.295402 75.815 -13.6065
247.631858 75.841 -13.6602
247.968314 75.856 -13.8091
248.304771 75.853 -13.9868
248.641227 75.832 -14.1025
248.977683 75.800 -14.0885
249.314140 75.773 -13.9348
249.650596 75.762 -13.6931
249.987052 75.769 -13.4475
250.323509 75.789 -13.2719
250.659965 75.813 -13.2000
250.996421 75.831 -13.2195
251.332878 75.836 -13.2863
251.669334 75.826 -13.3438
252.005790 75.808 -13.3429
252.342247 75.788 -13.2593
252.678703 75.775 -13.1068
253.015159 75.776 -12.9368
253.351616 75.791 -12.8188
253.688072 75.812 -12.8038
254.024528 75.827 -12.8931
254.360985 75.828 -13.0338
254.697441 75.814 -13.1489
255.033897 75.795 -13.1830
255.370354 75.780 -13.1370
255.706810 75.778 -13.0648
256.043266 75.784 -13.0309
256.379723 75.791 -13.0610
256.716179 75.791 -13.1238
257.052635 75.780 -13.1562
257.389092 75.767 -13.1108
257.725548 75.759 -12.9893
258.062004 75.762 -12.8362
258.398461 75.776 -12.7026
258.734917 75.794 -12.6122
259.071373 75.812 -12.5579
259.407830 75.829 -12.5266
259.744286 75.845 -12.5231
260.080742 75.858 -12.5653
260.417199 75.863 -12.6548
260.753655 75.852 -12.7513
261.090111 75.826 -12.7816
261.426567 75.795 -12.6831
261.763024 75.772 -12.4529
262.099480 75.770 -12.1593
262.435936 75.789 -11.9016
262.772393 75.823 -11.7476
263.108849 75.860 -11.7029
263.445305 75.896 -11.7385
263.781762 75.933 -11.8423
264.118218 75.971 -12.0472
264.454674 76.003 -12.4000
264.791131 76.013 -12.8958
265.127587 75.983 -13.4338
265.464043 75.912 -13.8381
265.800500 75.816 -13.9397
266.136956 75.728 -13.6802
266.473412 75.679 -13.1638
266.809869 75.678 -12.6045
267.146325 75.713 -12.1887
267.482781 75.755 -11.9641
267.819238 75.786 -11.8405
268.155694 75.804 -11.6851
268.492150 75.826 -11.4365
268.828607 75.869 -11.1570
269.165063 75.935 -10.9894
269.501519 76.007 -11.0509
269.837976 76.059 -11.3486
270.174432 76.073 -11.7714
270.510888 76.041 -12.1474
270.847345 75.979 -12.3265
271.183801 75.910 -12.2457
271.520257 75.857 -11.9538
271.856714 75.835 -11.5833
272.193170 75.842 -11.2825
272.529626 75.862 -11.1462
272.866083 75.878 -11.1804
273.202539 75.876 -11.3125
273.538995 75.855 -11.4371
273.875452 75.823 -11.4736
274.211908 75.797 -11.4097
274.548364 75.787 -11.3051
274.884821 75.793 -11.2497
275.221277 75.806 -11.2990
275.557733 75.814 -11.4370
275.894190 75.810 -11.5919
276.230646 75.799 -11.6924
276.567102 75.791 -11.7194
276.903559 75.793 -11.7143
277.240015 75.803 -11.7334
277.576471 75.811 -11.7861
277.912928 75.811 -11.8149
278.249384 75.806 -11.7383
278.585840 75.813 -11.5267
278.922297 75.844 -11.2496
279.258753 75.904 -11.0436
279.595209 75.974 -11.0156
279.931666 76.034 -11.1614
280.268122 76.067 -11.3668
280.604578 76.078 -11.4900
280.941035 76.087 -11.4678
281.277491 76.111 -11.3680
281.613947 76.154 -11.3414
281.950404 76.198 -11.5001
282.286860 76.217 -11.8201
282.623316 76.194 -12.1443
282.959773 76.137 -12.2766
283.296229 76.074 -12.1095
283.632685 76.037 -11.7037
283.969142 76.043 -11.2571
284.305598 76.081 -10.9728
284.642054 76.124 -10.9321
284.978510 76.148 -11.0706
285.314967 76.147 -11.2548
285.651423 76.127 -11.3848
285.987879 76.102 -11.4470
286.324336 76.077 -11.4876
286.660792 76.049 -11.5378
286.997248 76.012 -11.5654
287.333705 75.969 -11.5027
287.670161 75.936 -11.3289
288.006617 75.927 -11.1320
288.343074 75.942 -11.0737
288.679530 75.956 -11.2650
289.015986 75.936 -11.6495
289.352443 75.863 -11.9951
289.688899 75.753 -12.0115
290.025355 75.653 -11.5453
290.361812 75.623 -10.7432
290.698268 75.686 -10.0253
291.034724 75.812 -9.8182
291.371181 75.930 -10.2643
291.707637 75.977 -11.1466
292.044093 75.929 -12.0286
292.380550 75.811 -12.4744
292.717006 75.688 -12.2664
293.053462 75.630 -11.5404
293.389919 75.675 -10.7219
293.726375 75.803 -10.2591
294.062831 75.958 -10.3700
294.399288 76.087 -10.9976
294.735744 76.156 -11.9225
295.072200 76.154 -12.8884
295.408657 76.090 -13.6647
295.745113 75.982 -14.0626
296.081569 75.864 -13.9564
296.418026 75.782 -13.3475
296.754482 75.778 -12.4409
297.090938 75.867 -11.6253
297.427395 76.020 -11.2910
297.763851 76.172 -11.5985
298.100307 76.259 -12.3857
298.436764 76.249 -13.2551
298.773220 76.158 -13.7646
299.109676 76.043 -13.6519
299.446133 75.976 -13.0054
299.782589 75.997 -12.2368
300.119045 76.084 -11.7973
300.455502 76.176 -11.8638
300.791958 76.219 -12.2659
301.128414 76.197 -12.6520
301.464871 76.136 -12.7285
301.801327 76.087 -12.4423
302.137783 76.087 -12.0033
302.474240 76.133 -11.7176
302.810696 76.192 -11.7587
303.147152 76.224 -12.0699
303.483609 76.211 -12.4390
303.820065 76.163 -12.6516
304.156521 76.110 -12.6154
304.492978 76.076 -12.3920
304.829434 76.075 -12.1320
305.165890 76.097 -11.9675
305.502347 76.128 -11.9490
305.838803 76.155 -12.0538
306.175259 76.170 -12.2306
306.511716 76.173 -12.4305
306.848172 76.164 -12.6117
307.184628 76.145 -12.7323
307.521085 76.123 -12.7595
307.857541 76.109 -12.6938
308.193997 76.109 -12.5859
308.530454 76.124 -12.5189
308.866910 76.145 -12.5564
309.203366 76.155 -12.6930
309.539822 76.143 -12.8468
309.876279 76.113 -12.9012
310.212735 76.077 -12.7744
310.549191 76.058 -12.4763
310.885648 76.070 -12.1184
311.222104 76.114 -11.8618
311.558560 76.173 -11.8351
311.895017 76.222 -12.0715
312.231473 76.236 -12.4939
312.567929 76.203 -12.9420
312.904386 76.127 -13.2236
313.240842 76.027 -13.1815
313.577298 75.939 -12.7660
313.913755 75.898 -12.0862
314.250211 75.922 -11.3924
314.586667 76.000 -10.9642
314.923124 76.096 -10.9665
315.259580 76.165 -11.3663
315.596036 76.178 -11.9565
315.932493 76.133 -12.4528
316.268949 76.054 -12.6218
316.605405 75.985 -12.3982
316.941862 75.967 -11.9314
317.278318 76.010 -11.5090
317.614774 76.094 -11.3853
317.951231 76.179 -11.6393
318.287687 76.229 -12.1575
318.624143 76.232 -12.7208
318.960600 76.198 -13.1270
319.297056 76.153 -13.2867
319.633512 76.123 -13.2541
319.969969 76.118 -13.1708
320.306425 76.126 -13.1595
320.642881 76.130 -13.2415
320.979338 76.117 -13.3319
321.315794 76.088 -13.3096
321.652250 76.063 -13.1105
321.988707 76.060 -12.7867
322.325163 76.090 -12.4879
322.661619 76.141 -12.3689
322.998076 76.189 -12.4904
323.334532 76.209 -12.7804
323.670988 76.191 -13.0775
324.007445 76.147 -13.2211
324.343901 76.099 -13.1414
324.680357 76.073 -12.9009
325.016814 76.079 -12.6554
