* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 2:51:54 PM
* REW Settings:
158.470931 86.591 162.4056
158.807387 86.588 162.5193
159.143844 86.585 162.6115
159.480300 86.578 162.6917
159.816756 86.567 162.7776
160.153213 86.553 162.8851
160.489669 86.536 163.0185
160.826125 86.521 163.1705
161.162582 86.508 163.3294
161.499038 86.494 163.4888
161.835494 86.480 163.6519
162.171951 86.464 163.8256
162.508407 86.448 164.0095
162.844863 86.434 164.1899
163.181320 86.419 164.3468
163.517776 86.400 164.4701
163.854232 86.373 164.5728
164.190689 86.335 164.6874
164.527145 86.291 164.8443
164.863601 86.246 165.0465
165.200058 86.207 165.2606
165.536514 86.174 165.4356
165.872970 86.140 165.5390
166.209426 86.099 165.5803
166.545883 86.050 165.6025
166.882339 85.996 165.6442
167.218795 85.948 165.7020
167.555252 85.911 165.7253
167.891708 85.882 165.6554
168.228164 85.850 165.4794
168.564621 85.809 165.2547
168.901077 85.760 165.0770
169.237533 85.718 165.0079
169.573990 85.703 165.0131
169.910446 85.723 164.9642
170.246902 85.769 164.7197
170.583359 85.814 164.2296
170.919815 85.833 163.5845
171.256271 85.814 162.9760
171.592728 85.770 162.5981
171.929184 85.728 162.5417
172.265640 85.716 162.7421
172.602097 85.745 163.0222
172.938553 85.804 163.2103
173.275009 85.868 163.2438
173.611466 85.914 163.1867
173.947922 85.934 163.1652
174.284378 85.937 163.2800
174.620835 85.937 163.5518
174.957291 85.942 163.9258
175.293747 85.955 164.3228
175.630204 85.969 164.6935
175.966660 85.976 165.0352
176.303116 85.973 165.3700
176.639573 85.964 165.7100
176.976029 85.950 166.0422
177.312485 85.933 166.3398
177.648942 85.910 166.5860
177.985398 85.877 166.7871
178.321854 85.836 166.9662
178.658311 85.790 167.1443
178.994767 85.742 167.3265
179.331223 85.699 167.5017
179.667680 85.663 167.6514
180.004136 85.635 167.7584
180.340592 85.615 167.8091
180.677049 85.603 167.7934
181.013505 85.595 167.7079
181.349961 85.588 167.5643
181.686418 85.578 167.3946
182.022874 85.566 167.2426
182.359330 85.556 167.1444
182.695787 85.553 167.1082
183.032243 85.560 167.1104
183.368699 85.578 167.1141
183.705156 85.599 167.0979
184.041612 85.618 167.0741
184.378068 85.629 167.0818
184.714525 85.635 167.1602
185.050981 85.641 167.3205
185.387437 85.653 167.5372
185.723894 85.671 167.7640
186.060350 85.690 167.9633
186.396806 85.705 168.1266
186.733263 85.711 168.2729
187.069719 85.708 168.4302
187.406175 85.699 168.6141
187.742632 85.690 168.8186
188.079088 85.683 169.0204
188.415544 85.678 169.1921
188.752001 85.673 169.3148
189.088457 85.666 169.3826
189.424913 85.653 169.4037
189.761369 85.634 169.4003
190.097826 85.608 169.4050
190.434282 85.579 169.4543
190.770738 85.552 169.5724
191.107195 85.537 169.7549
191.443651 85.541 169.9607
191.780107 85.564 170.1242
192.116564 85.601 170.1852
192.453020 85.641 170.1198
192.789476 85.672 169.9548
193.125933 85.686 169.7577
193.462389 85.684 169.6085
193.798845 85.673 169.5676
194.135302 85.661 169.6539
194.471758 85.660 169.8416
194.808214 85.673 170.0747
195.144671 85.699 170.2924
195.481127 85.734 170.4496
195.817583 85.770 170.5277
196.154040 85.800 170.5337
196.490496 85.819 170.4929
196.826952 85.825 170.4403
197.163409 85.821 170.4109
197.499865 85.809 170.4311
197.836321 85.795 170.5096
198.172778 85.786 170.6323
198.509234 85.786 170.7648
198.845690 85.794 170.8649
199.182147 85.806 170.9013
199.518603 85.817 170.8703
199.855059 85.820 170.7994
200.191516 85.816 170.7349
200.527972 85.809 170.7177
200.864428 85.805 170.7600
201.200885 85.811 170.8369
201.537341 85.829 170.9002
201.873797 85.854 170.9082
202.210254 85.880 170.8511
202.546710 85.900 170.7556
202.883166 85.913 170.6656
203.219623 85.922 170.6135
203.556079 85.932 170.6008
203.892535 85.948 170.6013
204.228992 85.967 170.5840
204.565448 85.986 170.5366
204.901904 86.000 170.4713
205.238361 86.011 170.4101
205.574817 86.019 170.3623
205.911273 86.028 170.3154
206.247730 86.037 170.2464
206.584186 86.041 170.1472
206.920642 86.036 170.0399
207.257099 86.023 169.9683
207.593555 86.006 169.9684
207.930011 85.994 170.0387
208.266468 85.994 170.1346
208.602924 86.004 170.1951
208.939380 86.018 170.1843
209.275837 86.027 170.1158
209.612293 86.027 170.0419
209.948749 86.021 170.0138
210.285206 86.019 170.0424
210.621662 86.028 170.0874
210.958118 86.045 170.0857
211.294575 86.064 169.9990
211.631031 86.073 169.8456
211.967487 86.067 169.6924
212.303944 86.051 169.6130
212.640400 86.035 169.6384
212.976856 86.031 169.7337
213.313313 86.043 169.8180
213.649769 86.065 169.8160
213.986225 86.086 169.7048
214.322681 86.094 169.5244
214.659138 86.086 169.3478
214.995594 86.069 169.2346
215.332050 86.052 169.1976
215.668507 86.041 169.2036
216.004963 86.037 169.2039
216.341419 86.035 169.1719
216.677876 86.030 169.1189
217.014332 86.020 169.0780
217.350788 86.009 169.0735
217.687245 86.003 169.1001
218.023701 86.002 169.1278
218.360157 86.004 169.1298
218.696614 86.004 169.1064
219.033070 86.000 169.0862
219.369526 85.994 169.1011
219.705983 85.993 169.1558
220.042439 86.001 169.2163
220.378895 86.017 169.2303
220.715352 86.034 169.1639
221.051808 86.044 169.0270
221.388264 86.042 168.8689
221.724721 86.028 168.7469
222.061177 86.010 168.6922
222.397633 85.995 168.6946
222.734090 85.988 168.7158
223.070546 85.986 168.7177
223.407002 85.986 168.6856
223.743459 85.983 168.6302
224.079915 85.976 168.5736
224.416371 85.967 168.5334
224.752828 85.957 168.5164
225.089284 85.950 168.5187
225.425740 85.946 168.5292
225.762197 85.946 168.5302
226.098653 85.947 168.5024
226.435109 85.945 168.4387
226.771566 85.934 168.3612
227.108022 85.912 168.3228
227.444478 85.885 168.3824
227.780935 85.866 168.5563
228.117391 85.866 168.7819
228.453847 85.889 168.9334
228.790304 85.920 168.8990
229.126760 85.932 168.6708
229.463216 85.904 168.3811
229.799673 85.835 168.2506
230.136129 85.750 168.4680
230.472585 85.694 169.0526
230.809042 85.702 169.7949
231.145498 85.779 170.3525
231.481954 85.891 170.4599
231.818411 85.987 170.0822
232.154867 86.026 169.4094
232.491323 86.000 168.7347
232.827780 85.927 168.3062
233.164236 85.846 168.2177
233.500692 85.788 168.3829
233.837149 85.767 168.6140
234.173605 85.773 168.7501
234.510061 85.786 168.7410
234.846518 85.791 168.6373
235.182974 85.785 168.5216
235.519430 85.774 168.4449
235.855887 85.764 168.4083
236.192343 85.757 168.3875
236.528799 85.752 168.3679
236.865256 85.747 168.3568
237.201712 85.744 168.3668
237.538168 85.743 168.3948
237.874624 85.748 168.4175
238.211081 85.755 168.4106
238.547537 85.760 168.3719
238.883993 85.758 168.3259
239.220450 85.751 168.3049
239.556906 85.743 168.3217
239.893362 85.739 168.3584
240.229819 85.739 168.3799
240.566275 85.738 168.3640
240.902731 85.730 168.3223
241.239188 85.713 168.2963
241.575644 85.689 168.3313
241.912100 85.668 168.4455
242.248557 85.657 168.6155
242.585013 85.660 168.7870
242.921469 85.674 168.9033
243.257926 85.693 168.9331
243.594382 85.708 168.8818
243.930838 85.716 168.7830
244.267295 85.714 168.6783
244.603751 85.706 168.5976
244.940207 85.697 168.5482
245.276664 85.690 168.5168
245.613120 85.684 168.4836
245.949576 85.679 168.4385
246.286033 85.670 168.3904
246.622489 85.658 168.3617
246.958945 85.646 168.3706
247.295402 85.638 168.4127
247.631858 85.639 168.4550
247.968314 85.645 168.4527
248.304771 85.651 168.3781
248.641227 85.646 168.2454
248.977683 85.626 168.1113
249.314140 85.591 168.0500
249.650596 85.551 168.1144
249.987052 85.518 168.3053
250.323509 85.502 168.5673
250.659965 85.505 168.8179
250.996421 85.521 168.9894
251.332878 85.539 169.0602
251.669334 85.551 169.0562
252.005790 85.553 169.0289
252.342247 85.547 169.0254
252.678703 85.539 169.0664
253.015159 85.536 169.1403
253.351616 85.540 169.2111
253.688072 85.551 169.2366
254.024528 85.564 169.1872
254.360985 85.570 169.0610
254.697441 85.564 168.8890
255.033897 85.542 168.7276
255.370354 85.508 168.6371
255.706810 85.472 168.6535
256.043266 85.444 168.7662
256.379723 85.431 168.9171
256.716179 85.433 169.0293
257.052635 85.441 169.0518
257.389092 85.444 168.9910
257.725548 85.433 168.9097
258.062004 85.412 168.8902
258.398461 85.390 168.9833
258.734917 85.381 169.1711
259.071373 85.395 169.3698
259.407830 85.426 169.4767
259.744286 85.462 169.4333
260.080742 85.485 169.2616
260.417199 85.486 169.0544
260.753655 85.466 168.9259
261.090111 85.438 168.9504
261.426567 85.422 169.1196
261.763024 85.428 169.3441
262.099480 85.455 169.5030
262.435936 85.491 169.5142
262.772393 85.518 169.3783
263.108849 85.521 169.1750
263.445305 85.502 169.0172
263.781762 85.469 168.9899
264.118218 85.440 169.1056
264.454674 85.428 169.2975
264.791131 85.435 169.4603
265.127587 85.452 169.5128
265.464043 85.463 169.4425
265.800500 85.458 169.3067
266.136956 85.435 169.1938
266.473412 85.403 169.1711
266.809869 85.372 169.2489
267.146325 85.354 169.3792
267.482781 85.349 169.4916
267.819238 85.349 169.5391
268.155694 85.348 169.5239
268.492150 85.338 169.4886
268.828607 85.322 169.4825
269.165063 85.307 169.5280
269.501519 85.298 169.6091
269.837976 85.297 169.6871
270.174432 85.301 169.7305
270.510888 85.304 169.7368
270.847345 85.304 169.7308
271.183801 85.300 169.7431
271.520257 85.298 169.7863
271.856714 85.300 169.8443
272.193170 85.307 169.8851
272.529626 85.316 169.8835
272.866083 85.320 169.8410
273.202539 85.317 169.7864
273.538995 85.305 169.7594
273.875452 85.290 169.7872
274.211908 85.277 169.8692
274.548364 85.272 169.9769
274.884821 85.274 170.0706
275.221277 85.280 170.1206
275.557733 85.285 170.1202
275.894190 85.285 170.0865
276.230646 85.278 170.0485
276.567102 85.266 170.0324
276.903559 85.253 170.0503
277.240015 85.243 170.0963
277.576471 85.238 170.1516
277.912928 85.239 170.1929
278.249384 85.242 170.2028
278.585840 85.246 170.1764
278.922297 85.246 170.1233
279.258753 85.241 170.0634
279.595209 85.232 170.0195
279.931666 85.221 170.0068
280.268122 85.212 170.0262
280.604578 85.207 170.0633
280.941035 85.207 170.0958
281.277491 85.208 170.1070
281.613947 85.208 170.0963
281.950404 85.203 170.0815
282.286860 85.193 170.0894
282.623316 85.183 170.1397
282.959773 85.175 170.2307
283.296229 85.174 170.3382
283.632685 85.179 170.4284
283.969142 85.187 170.4780
284.305598 85.193 170.4885
284.642054 85.193 170.4844
284.978510 85.188 170.4957
285.314967 85.183 170.5370
285.651423 85.182 170.5957
285.987879 85.186 170.6392
286.324336 85.192 170.6372
286.660792 85.195 170.5840
286.997248 85.190 170.5060
287.333705 85.175 170.4482
287.670161 85.155 170.4491
288.006617 85.138 170.5178
288.343074 85.130 170.6277
288.679530 85.133 170.7298
289.015986 85.145 170.7796
289.352443 85.158 170.7578
289.688899 85.165 170.6770
290.025355 85.165 170.5707
290.361812 85.155 170.4767
290.698268 85.140 170.4216
291.034724 85.123 170.4147
291.371181 85.109 170.4498
291.707637 85.100 170.5099
292.044093 85.096 170.5735
292.380550 85.095 170.6207
292.717006 85.096 170.6389
293.053462 85.095 170.6298
293.389919 85.088 170.6113
293.726375 85.076 170.6132
294.062831 85.060 170.6628
294.399288 85.047 170.7690
294.735744 85.042 170.9122
295.072200 85.048 171.0486
295.408657 85.062 171.1315
295.745113 85.078 171.1355
296.081569 85.088 171.0714
296.418026 85.087 170.9811
296.754482 85.076 170.9152
297.090938 85.060 170.9062
297.427395 85.046 170.9529
297.763851 85.039 171.0240
298.100307 85.039 171.0797
298.436764 85.040 171.0978
298.773220 85.038 171.0861
299.109676 85.031 171.0748
299.446133 85.020 171.0944
299.782589 85.011 171.1544
300.119045 85.009 171.2360
300.455502 85.013 171.3039
300.791958 85.021 171.3289
301.128414 85.027 171.3061
301.464871 85.026 171.2574
301.801327 85.019 171.2168
302.137783 85.009 171.2110
302.474240 84.998 171.2444
302.810696 84.992 171.2999
303.147152 84.991 171.3518
303.483609 84.992 171.3821
303.820065 84.992 171.3896
304.156521 84.990 171.3876
304.492978 84.984 171.3934
304.829434 84.978 171.4174
305.165890 84.973 171.4581
305.502347 84.971 171.5051
305.838803 84.972 171.5452
306.175259 84.974 171.5683
306.511716 84.976 171.5716
306.848172 84.976 171.5597
307.184628 84.973 171.5436
307.521085 84.966 171.5387
307.857541 84.958 171.5588
308.193997 84.950 171.6089
308.530454 84.947 171.6788
308.866910 84.951 171.7445
309.203366 84.958 171.7778
309.539822 84.966 171.7625
309.876279 84.968 171.7065
310.212735 84.962 171.6406
310.549191 84.948 171.6039
310.885648 84.932 171.6221
311.222104 84.918 171.6929
311.558560 84.911 171.7878
311.895017 84.910 171.8705
312.231473 84.912 171.9204
312.567929 84.912 171.9433
312.904386 84.909 171.9637
313.240842 84.904 172.0041
313.577298 84.901 172.0667
313.913755 84.902 172.1313
314.250211 84.908 172.1702
314.586667 84.914 172.1690
314.923124 84.916 172.1376
315.259580 84.913 172.1033
315.596036 84.905 172.0916
315.932493 84.898 172.1093
316.268949 84.893 172.1417
316.605405 84.892 172.1658
316.941862 84.891 172.1693
317.278318 84.888 172.1599
317.614774 84.881 172.1590
317.951231 84.873 172.1843
318.287687 84.867 172.2357
318.624143 84.866 172.2930
318.960600 84.870 172.3300
319.297056 84.874 172.3316
319.633512 84.875 172.3045
319.969969 84.870 172.2726
320.306425 84.862 172.2623
320.642881 84.852 172.2871
320.979338 84.844 172.3416
321.315794 84.842 172.4061
321.652250 84.844 172.4590
321.988707 84.847 172.4879
322.325163 84.850 172.4937
322.661619 84.850 172.4870
322.998076 84.848 172.4811
323.334532 84.843 172.4860
323.670988 84.838 172.5050
324.007445 84.834 172.5353
324.343901 84.832 172.5702
324.680357 84.831 172.6017
325.016814 84.830 172.6235
325.353270 84.830 172.6334
325.689726 84.827 172.6348
326.026183 84.823 172.6357
326.362639 84.816 172.6460
326.699095 84.808 172.6737
327.035552 84.800 172.7209
327.372008 84.795 172.7819
327.708464 84.793 172.8454
328.044921 84.794 172.8992
328.381377 84.796 172.9353
328.717833 84.797 172.9539
329.054290 84.797 172.9623
329.390746 84.795 172.9705
329.727202 84.792 172.9851
330.063659 84.789 173.0059
330.400115 84.787 173.0270
330.736571 84.786 173.0424
331.073028 84.784 173.0517
331.409484 84.781 173.0613
331.745940 84.778 173.0798
332.082397 84.775 173.1094
332.418853 84.776 173.1411
332.755309 84.779 173.1581
333.091765 84.783 173.1462
333.428222 84.783 173.1059
333.764678 84.778 173.0561
334.101134 84.767 173.0264
334.437591 84.753 173.0413
334.774047 84.740 173.1056
335.110503 84.734 173.2005
335.446960 84.735 173.2939
335.783416 84.741 173.3580
336.119872 84.748 173.3826
336.456329 84.753 173.3779
336.792785 84.753 173.3644
337.129241 84.750 173.3597
337.465698 84.746 173.3704
337.802154 84.742 173.3928
338.138610 84.738 173.4203
338.475067 84.735 173.4500
338.811523 84.733 173.4835
339.147979 84.730 173.5227
339.484436 84.730 173.5647
339.820892 84.731 173.6009
340.157348 84.733 173.6216
340.493805 84.735 173.6232
340.830261 84.734 173.6114
341.166717 84.729 173.5997
341.503174 84.722 173.6026
341.839630 84.714 173.6279
342.176086 84.707 173.6733
342.512543 84.704 173.7280
342.848999 84.703 173.7784
343.185455 84.704 173.8143
343.521912 84.705 173.8329
343.858368 84.705 173.8388
344.194824 84.703 173.8410
