* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 4:50:04 PM
* REW Settings:
158.807387 89.436 157.9396
159.143844 89.428 158.0024
159.480300 89.424 158.0518
159.816756 89.420 158.0783
160.153213 89.414 158.0858
160.489669 89.405 158.0865
160.826125 89.393 158.0920
161.162582 89.382 158.1058
161.499038 89.371 158.1243
161.835494 89.361 158.1415
162.171951 89.352 158.1542
162.508407 89.342 158.1636
162.844863 89.332 158.1727
163.181320 89.321 158.1838
163.517776 89.311 158.1972
163.854232 89.300 158.2130
164.190689 89.290 158.2322
164.527145 89.280 158.2563
164.863601 89.271 158.2833
165.200058 89.263 158.3074
165.536514 89.256 158.3214
165.872970 89.248 158.3225
166.209426 89.238 158.3175
166.545883 89.224 158.3206
166.882339 89.209 158.3448
167.218795 89.196 158.3923
167.555252 89.185 158.4506
167.891708 89.179 158.4987
168.228164 89.173 158.5210
168.564621 89.165 158.5184
168.901077 89.153 158.5086
169.237533 89.137 158.5149
169.573990 89.120 158.5511
169.910446 89.105 158.6127
170.246902 89.095 158.6799
170.583359 89.087 158.7323
170.919815 89.080 158.7618
171.256271 89.072 158.7770
171.592728 89.060 158.7949
171.929184 89.048 158.8275
172.265640 89.037 158.8734
172.602097 89.029 158.9197
172.938553 89.023 158.9527
173.275009 89.017 158.9684
173.611466 89.008 158.9754
173.947922 88.998 158.9878
174.284378 88.986 159.0148
174.620835 88.976 159.0540
174.957291 88.968 159.0939
175.293747 88.962 159.1231
175.630204 88.955 159.1389
175.966660 88.946 159.1489
176.303116 88.935 159.1655
176.639573 88.924 159.1956
176.976029 88.915 159.2359
177.312485 88.907 159.2745
177.648942 88.901 159.2994
177.985398 88.895 159.3068
178.321854 88.886 159.3038
178.658311 88.874 159.3038
178.994767 88.860 159.3183
179.331223 88.847 159.3497
179.667680 88.835 159.3912
180.004136 88.825 159.4319
180.340592 88.817 159.4636
180.677049 88.808 159.4852
181.013505 88.798 159.5016
181.349961 88.787 159.5198
181.686418 88.776 159.5436
182.022874 88.765 159.5734
182.359330 88.755 159.6072
182.695787 88.745 159.6429
183.032243 88.737 159.6793
183.368699 88.729 159.7145
183.705156 88.723 159.7450
184.041612 88.717 159.7666
184.378068 88.711 159.7776
184.714525 88.703 159.7820
185.050981 88.694 159.7892
185.387437 88.682 159.8095
185.723894 88.672 159.8471
186.060350 88.663 159.8966
186.396806 88.658 159.9447
186.733263 88.654 159.9780
187.069719 88.650 159.9912
187.406175 88.644 159.9913
187.742632 88.634 159.9938
188.079088 88.622 160.0140
188.415544 88.609 160.0581
188.752001 88.599 160.1201
189.088457 88.593 160.1850
189.424913 88.589 160.2374
189.761369 88.585 160.2695
190.097826 88.579 160.2846
190.434282 88.571 160.2952
190.770738 88.559 160.3162
191.107195 88.547 160.3570
191.443651 88.536 160.4171
191.780107 88.528 160.4853
192.116564 88.523 160.5457
192.453020 88.519 160.5860
192.789476 88.515 160.6042
193.125933 88.508 160.6100
193.462389 88.498 160.6194
193.798845 88.486 160.6447
194.135302 88.475 160.6866
194.471758 88.466 160.7347
194.808214 88.460 160.7740
195.144671 88.454 160.7958
195.481127 88.447 160.8037
195.817583 88.437 160.8102
196.154040 88.426 160.8273
196.490496 88.415 160.8580
196.826952 88.406 160.8944
197.163409 88.398 160.9253
197.499865 88.390 160.9462
197.836321 88.381 160.9636
198.172778 88.370 160.9898
198.509234 88.359 161.0332
198.845690 88.350 161.0903
199.182147 88.345 161.1473
199.518603 88.342 161.1896
199.855059 88.340 161.2112
200.191516 88.336 161.2181
200.527972 88.331 161.2226
200.864428 88.324 161.2337
201.200885 88.316 161.2531
201.537341 88.308 161.2777
201.873797 88.300 161.3062
202.210254 88.291 161.3422
202.546710 88.283 161.3909
202.883166 88.275 161.4520
203.219623 88.270 161.5160
203.556079 88.268 161.5692
203.892535 88.266 161.6039
204.228992 88.262 161.6252
204.565448 88.255 161.6486
204.901904 88.247 161.6877
205.238361 88.241 161.7422
205.574817 88.238 161.7968
205.911273 88.237 161.8316
206.247730 88.236 161.8381
206.584186 88.231 161.8275
206.920642 88.221 161.8239
207.257099 88.209 161.8471
207.593555 88.198 161.8987
207.930011 88.192 161.9607
208.266468 88.189 162.0098
208.602924 88.186 162.0355
208.939380 88.181 162.0476
209.275837 88.172 162.0681
209.612293 88.163 162.1130
209.948749 88.157 162.1788
210.285206 88.156 162.2441
210.621662 88.158 162.2852
210.958118 88.159 162.2945
211.294575 88.156 162.2861
211.631031 88.149 162.2863
211.967487 88.140 162.3141
212.303944 88.132 162.3693
212.640400 88.129 162.4326
212.976856 88.128 162.4820
213.313313 88.129 162.5076
213.649769 88.126 162.5177
213.986225 88.121 162.5300
214.322681 88.115 162.5568
214.659138 88.109 162.5959
214.995594 88.106 162.6336
215.332050 88.102 162.6578
215.668507 88.097 162.6696
216.004963 88.089 162.6838
216.341419 88.078 162.7187
216.677876 88.069 162.7812
217.014332 88.063 162.8602
217.350788 88.061 162.9326
217.687245 88.063 162.9789
218.023701 88.063 162.9963
218.360157 88.060 163.0001
218.696614 88.053 163.0121
219.033070 88.046 163.0459
219.369526 88.040 163.0966
219.705983 88.038 163.1455
220.042439 88.039 163.1736
220.378895 88.038 163.1756
220.715352 88.034 163.1642
221.051808 88.025 163.1621
221.388264 88.015 163.1865
221.724721 88.006 163.2380
222.061177 88.001 163.3008
222.397633 88.000 163.3525
222.734090 88.001 163.3794
223.070546 87.999 163.3851
223.407002 87.993 163.3873
223.743459 87.984 163.4064
224.079915 87.976 163.4522
224.416371 87.970 163.5176
224.752828 87.968 163.5831
225.089284 87.969 163.6290
225.425740 87.970 163.6484
225.762197 87.967 163.6512
226.098653 87.960 163.6591
226.435109 87.951 163.6922
226.771566 87.942 163.7572
227.108022 87.937 163.8420
227.444478 87.938 163.9221
227.780935 87.942 163.9748
228.117391 87.945 163.9923
228.453847 87.945 163.9866
228.790304 87.940 163.9822
229.126760 87.931 164.0009
229.463216 87.923 164.0489
229.799673 87.918 164.1127
230.136129 87.916 164.1683
230.472585 87.916 164.1982
230.809042 87.914 164.2041
231.145498 87.907 164.2074
231.481954 87.896 164.2354
231.818411 87.885 164.3029
232.154867 87.880 164.3994
232.491323 87.882 164.4929
232.827780 87.889 164.5480
233.164236 87.897 164.5475
233.500692 87.900 164.5033
233.837149 87.894 164.4502
234.173605 87.881 164.4266
234.510061 87.867 164.4530
234.846518 87.856 164.5218
235.182974 87.852 164.6042
235.519430 87.853 164.6678
235.855887 87.857 164.6957
236.192343 87.858 164.6936
236.528799 87.855 164.6829
236.865256 87.848 164.6862
237.201712 87.840 164.7141
237.538168 87.835 164.7616
237.874624 87.832 164.8137
238.211081 87.832 164.8554
238.547537 87.832 164.8803
238.883993 87.832 164.8916
239.220450 87.828 164.8984
239.556906 87.823 164.9104
239.893362 87.817 164.9335
240.229819 87.810 164.9691
240.566275 87.804 165.0147
240.902731 87.800 165.0646
241.239188 87.798 165.1114
241.575644 87.796 165.1486
241.912100 87.794 165.1735
242.248557 87.790 165.1903
242.585013 87.784 165.2097
242.921469 87.776 165.2436
243.257926 87.768 165.2983
243.594382 87.764 165.3680
243.930838 87.763 165.4362
244.267295 87.766 165.4838
244.603751 87.770 165.5000
244.940207 87.770 165.4907
245.276664 87.766 165.4755
245.613120 87.758 165.4778
245.949576 87.749 165.5109
246.286033 87.742 165.5707
246.622489 87.741 165.6379
246.958945 87.743 165.6907
247.295402 87.746 165.7172
247.631858 87.747 165.7225
247.968314 87.744 165.7238
248.304771 87.739 165.7391
248.641227 87.734 165.7759
248.977683 87.731 165.8276
249.314140 87.731 165.8791
249.650596 87.732 165.9168
249.987052 87.733 165.9369
250.323509 87.732 165.9468
250.659965 87.728 165.9593
250.996421 87.722 165.9844
251.332878 87.716 166.0249
251.669334 87.712 166.0760
252.005790 87.709 166.1296
252.342247 87.708 166.1787
252.678703 87.708 166.2191
253.015159 87.709 166.2488
253.351616 87.709 166.2667
253.688072 87.708 166.2733
254.024528 87.705 166.2717
254.360985 87.700 166.2694
254.697441 87.692 166.2765
255.033897 87.684 166.3013
255.370354 87.676 166.3454
255.706810 87.671 166.4012
256.043266 87.669 166.4551
256.379723 87.670 166.4942
256.716179 87.671 166.5128
257.052635 87.670 166.5154
257.389092 87.667 166.5137
257.725548 87.662 166.5201
258.062004 87.656 166.5416
258.398461 87.651 166.5767
258.734917 87.648 166.6175
259.071373 87.647 166.6545
259.407830 87.647 166.6810
259.744286 87.647 166.6956
260.080742 87.645 166.7015
260.417199 87.643 166.7049
260.753655 87.638 166.7124
261.090111 87.633 166.7296
261.426567 87.627 166.7588
261.763024 87.622 166.7984
262.099480 87.620 166.8427
262.435936 87.619 166.8843
262.772393 87.618 166.9173
263.108849 87.618 166.9402
263.445305 87.617 166.9569
263.781762 87.615 166.9740
264.118218 87.613 166.9961
264.454674 87.610 167.0230
264.791131 87.609 167.0504
265.127587 87.608 167.0730
265.464043 87.606 167.0892
265.800500 87.604 167.1023
266.136956 87.601 167.1178
266.473412 87.597 167.1393
266.809869 87.593 167.1657
267.146325 87.590 167.1931
267.482781 87.587 167.2183
267.819238 87.583 167.2436
268.155694 87.578 167.2750
268.492150 87.574 167.3180
268.828607 87.571 167.3712
269.165063 87.571 167.4248
269.501519 87.573 167.4649
269.837976 87.576 167.4816
270.174432 87.578 167.4758
270.510888 87.576 167.4592
270.847345 87.571 167.4479
271.183801 87.564 167.4538
271.520257 87.556 167.4786
271.856714 87.551 167.5145
272.193170 87.548 167.5501
272.529626 87.546 167.5776
272.866083 87.544 167.5959
273.202539 87.542 167.6093
273.538995 87.538 167.6226
273.875452 87.534 167.6384
274.211908 87.531 167.6563
274.548364 87.527 167.6752
274.884821 87.523 167.6955
275.221277 87.519 167.7198
275.557733 87.515 167.7504
275.894190 87.512 167.7869
276.230646 87.510 167.8250
276.567102 87.510 167.8583
276.903559 87.511 167.8815
277.240015 87.511 167.8934
277.576471 87.510 167.8979
277.912928 87.507 167.9023
278.249384 87.502 167.9139
278.585840 87.497 167.9371
278.922297 87.492 167.9719
279.258753 87.488 168.0150
279.595209 87.485 168.0616
279.931666 87.484 168.1075
280.268122 87.484 168.1501
280.604578 87.484 168.1869
280.941035 87.486 168.2153
281.277491 87.487 168.2324
281.613947 87.488 168.2363
281.950404 87.487 168.2291
282.286860 87.483 168.2184
282.623316 87.476 168.2155
282.959773 87.467 168.2311
283.296229 87.459 168.2701
283.632685 87.453 168.3271
283.969142 87.451 168.3883
284.305598 87.452 168.4365
284.642054 87.456 168.4586
284.978510 87.458 168.4518
285.314967 87.458 168.4246
285.651423 87.453 168.3926
285.987879 87.444 168.3726
286.324336 87.433 168.3763
286.660792 87.423 168.4059
286.997248 87.415 168.4549
287.333705 87.411 168.5103
287.670161 87.411 168.5579
288.006617 87.412 168.5879
288.343074 87.413 168.5980
288.679530 87.413 168.5937
289.015986 87.410 168.5853
289.352443 87.406 168.5830
289.688899 87.400 168.5926
290.025355 87.395 168.6134
290.361812 87.390 168.6409
290.698268 87.386 168.6708
291.034724 87.383 168.7021
291.371181 87.380 168.7365
291.707637 87.377 168.7755
292.044093 87.376 168.8167
292.380550 87.376 168.8535
292.717006 87.377 168.8789
293.053462 87.377 168.8907
293.389919 87.375 168.8941
293.726375 87.371 168.8991
294.062831 87.365 168.9146
294.399288 87.359 168.9427
294.735744 87.354 168.9778
295.072200 87.351 169.0114
295.408657 87.347 169.0390
295.745113 87.342 169.0634
296.081569 87.336 169.0925
296.418026 87.331 169.1320
296.754482 87.327 169.1800
297.090938 87.325 169.2262
297.427395 87.326 169.2586
297.763851 87.326 169.2713
298.100307 87.325 169.2691
298.436764 87.320 169.2648
298.773220 87.314 169.2714
299.109676 87.308 169.2943
299.446133 87.303 169.3289
299.782589 87.300 169.3653
300.119045 87.299 169.3949
300.455502 87.298 169.4156
300.791958 87.296 169.4319
301.128414 87.294 169.4490
301.464871 87.291 169.4694
301.801327 87.290 169.4904
302.137783 87.288 169.5078
302.474240 87.286 169.5200
302.810696 87.283 169.5300
303.147152 87.279 169.5439
303.483609 87.274 169.5668
303.820065 87.269 169.5994
304.156521 87.265 169.6377
304.492978 87.263 169.6763
304.829434 87.260 169.7116
305.165890 87.258 169.7437
305.502347 87.256 169.7747
305.838803 87.253 169.8064
306.175259 87.251 169.8379
306.511716 87.250 169.8662
306.848172 87.248 169.8885
307.184628 87.247 169.9042
307.521085 87.244 169.9160
307.857541 87.241 169.9281
308.193997 87.237 169.9439
308.530454 87.232 169.9644
308.866910 87.229 169.9882
309.203366 87.225 170.0127
309.539822 87.223 170.0363
309.876279 87.220 170.0584
310.212735 87.218 170.0796
310.549191 87.216 170.1006
310.885648 87.213 170.1216
311.222104 87.212 170.1421
311.558560 87.210 170.1615
311.895017 87.209 170.1791
312.231473 87.207 170.1944
312.567929 87.205 170.2069
312.904386 87.203 170.2171
313.240842 87.200 170.2265
313.577298 87.196 170.2382
313.913755 87.191 170.2563
314.250211 87.186 170.2842
314.586667 87.181 170.3221
314.923124 87.177 170.3663
315.259580 87.176 170.4105
315.596036 87.175 170.4478
315.932493 87.175 170.4745
316.268949 87.174 170.4924
316.605405 87.171 170.5067
316.941862 87.167 170.5242
317.278318 87.163 170.5487
317.614774 87.159 170.5798
317.951231 87.156 170.6129
318.287687 87.153 170.6431
318.624143 87.151 170.6677
318.960600 87.149 170.6877
319.297056 87.145 170.7072
319.633512 87.142 170.7299
319.969969 87.138 170.7572
320.306425 87.135 170.7872
320.642881 87.133 170.8165
320.979338 87.131 170.8420
321.315794 87.130 170.8631
321.652250 87.128 170.8812
321.988707 87.126 170.8987
322.325163 87.123 170.9172
322.661619 87.121 170.9366
322.998076 87.119 170.9558
323.334532 87.117 170.9735
323.670988 87.115 170.9895
324.007445 87.113 171.0049
324.343901 87.110 171.0219
324.680357 87.106 171.0425
325.016814 87.103 171.0675
325.353270 87.100 171.0968
325.689726 87.098 171.1287
326.026183 87.096 171.1605
326.362639 87.095 171.1899
326.699095 87.094 171.2153
327.035552 87.093 171.2367
327.372008 87.092 171.2557
327.708464 87.090 171.2747
328.044921 87.088 171.2955
328.381377 87.086 171.3188
328.717833 87.084 171.3434
329.054290 87.082 171.3671
329.390746 87.080 171.3883
329.727202 87.078 171.4068
330.063659 87.076 171.4244
330.400115 87.072 171.4440
330.736571 87.069 171.4687
331.073028 87.065 171.4998
331.409484 87.062 171.5363
331.745940 87.059 171.5752
332.082397 87.058 171.6128
332.418853 87.058 171.6455
332.755309 87.057 171.6719
333.091765 87.056 171.6927
333.428222 87.055 171.7109
333.764678 87.052 171.7300
334.101134 87.049 171.7527
334.437591 87.046 171.7796
334.774047 87.043 171.8085
335.110503 87.041 171.8359
335.446960 87.039 171.8591
335.783416 87.037 171.8779
336.119872 87.033 171.8955
336.456329 87.028 171.9170
336.792785 87.023 171.9466
337.129241 87.019 171.9851
337.465698 87.016 172.0287
337.802154 87.014 172.0709
338.138610 87.014 172.1050
338.475067 87.014 172.1287
338.811523 87.013 172.1444
339.147979 87.011 172.1581
339.484436 87.007 172.1758
339.820892 87.004 172.2000
340.157348 87.002 172.2281
340.493805 87.000 172.2552
340.830261 86.999 172.2763
341.166717 86.998 172.2903
341.503174 86.996 172.3005
341.839630 86.992 172.3126
342.176086 86.988 172.3311
342.512543 86.985 172.3570
342.848999 86.982 172.3874
343.185455 86.979 172.4175
343.521912 86.978 172.4437
343.858368 86.976 172.4656
344.194824 86.973 172.4861
344.531281 86.970 172.5092
