* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 5:17:17 PM
* REW Settings:
151.741804 90.563 -15.3442
152.078261 90.557 -15.2938
152.414717 90.554 -15.2547
152.751173 90.551 -15.2361
153.087630 90.547 -15.2312
153.424086 90.539 -15.2247
153.760542 90.531 -15.2050
154.096999 90.523 -15.1709
154.433455 90.516 -15.1315
154.769911 90.512 -15.0978
155.106368 90.507 -15.0752
155.442824 90.502 -15.0605
155.779280 90.495 -15.0455
156.115737 90.487 -15.0229
156.452193 90.479 -14.9910
156.788649 90.472 -14.9536
157.125106 90.466 -14.9166
157.461562 90.461 -14.8848
157.798018 90.456 -14.8584
158.134475 90.451 -14.8350
158.470931 90.445 -14.8107
158.807387 90.438 -14.7831
159.143844 90.432 -14.7520
159.480300 90.426 -14.7192
159.816756 90.420 -14.6873
160.153213 90.414 -14.6577
160.489669 90.406 -14.6306
160.826125 90.398 -14.6040
161.162582 90.390 -14.5757
161.499038 90.382 -14.5444
161.835494 90.374 -14.5106
162.171951 90.366 -14.4763
162.508407 90.359 -14.4437
162.844863 90.352 -14.4141
163.181320 90.344 -14.3868
163.517776 90.337 -14.3605
163.854232 90.329 -14.3334
164.190689 90.320 -14.3047
164.527145 90.312 -14.2744
164.863601 90.304 -14.2429
165.200058 90.297 -14.2112
165.536514 90.289 -14.1804
165.872970 90.282 -14.1526
166.209426 90.275 -14.1296
166.545883 90.268 -14.1117
166.882339 90.259 -14.0959
167.218795 90.250 -14.0771
167.555252 90.239 -14.0494
167.891708 90.229 -14.0107
168.228164 90.220 -13.9639
168.564621 90.213 -13.9165
168.901077 90.208 -13.8767
169.237533 90.203 -13.8485
169.573990 90.198 -13.8298
169.910446 90.191 -13.8139
170.246902 90.183 -13.7946
170.583359 90.175 -13.7697
170.919815 90.168 -13.7418
171.256271 90.161 -13.7151
171.592728 90.153 -13.6913
171.929184 90.145 -13.6666
172.265640 90.136 -13.6351
172.602097 90.127 -13.5922
172.938553 90.120 -13.5398
173.275009 90.115 -13.4858
173.611466 90.111 -13.4401
173.947922 90.108 -13.4086
174.284378 90.105 -13.3900
174.620835 90.099 -13.3765
174.957291 90.092 -13.3588
175.293747 90.084 -13.3315
175.630204 90.076 -13.2954
175.966660 90.069 -13.2560
176.303116 90.064 -13.2197
176.639573 90.058 -13.1898
176.976029 90.053 -13.1652
177.312485 90.046 -13.1422
177.648942 90.039 -13.1170
177.985398 90.031 -13.0876
178.321854 90.024 -13.0544
178.658311 90.017 -13.0195
178.994767 90.010 -12.9849
179.331223 90.004 -12.9521
179.667680 89.998 -12.9216
180.004136 89.991 -12.8924
180.340592 89.984 -12.8629
180.677049 89.977 -12.8312
181.013505 89.970 -12.7966
181.349961 89.964 -12.7598
181.686418 89.958 -12.7231
182.022874 89.952 -12.6890
182.359330 89.947 -12.6588
182.695787 89.941 -12.6317
183.032243 89.935 -12.6054
183.368699 89.928 -12.5780
183.705156 89.922 -12.5486
184.041612 89.915 -12.5183
184.378068 89.909 -12.4883
184.714525 89.903 -12.4593
185.050981 89.896 -12.4305
185.387437 89.889 -12.4005
185.723894 89.883 -12.3684
186.060350 89.877 -12.3351
186.396806 89.871 -12.3027
186.733263 89.865 -12.2729
187.069719 89.859 -12.2462
187.406175 89.853 -12.2210
187.742632 89.846 -12.1947
188.079088 89.838 -12.1647
188.415544 89.831 -12.1301
188.752001 89.824 -12.0914
189.088457 89.818 -12.0508
189.424913 89.812 -12.0109
189.761369 89.807 -11.9736
190.097826 89.802 -11.9395
190.434282 89.797 -11.9078
190.770738 89.791 -11.8767
191.107195 89.786 -11.8448
191.443651 89.781 -11.8121
191.780107 89.776 -11.7806
192.116564 89.771 -11.7526
192.453020 89.766 -11.7295
192.789476 89.760 -11.7100
193.125933 89.753 -11.6899
193.462389 89.746 -11.6649
193.798845 89.738 -11.6323
194.135302 89.730 -11.5931
194.471758 89.724 -11.5512
194.808214 89.718 -11.5106
195.144671 89.713 -11.4733
195.481127 89.707 -11.4391
195.817583 89.702 -11.4066
196.154040 89.697 -11.3748
196.490496 89.692 -11.3444
196.826952 89.686 -11.3160
197.163409 89.680 -11.2891
197.499865 89.674 -11.2610
197.836321 89.667 -11.2291
198.172778 89.661 -11.1931
198.509234 89.655 -11.1558
198.845690 89.649 -11.1214
199.182147 89.644 -11.0922
199.518603 89.638 -11.0662
199.855059 89.631 -11.0374
200.191516 89.624 -11.0006
200.527972 89.618 -10.9552
200.864428 89.614 -10.9063
201.200885 89.611 -10.8618
201.537341 89.608 -10.8264
201.873797 89.604 -10.7981
202.210254 89.600 -10.7692
202.546710 89.594 -10.7318
202.883166 89.589 -10.6841
203.219623 89.587 -10.6331
203.556079 89.586 -10.5906
203.892535 89.586 -10.5667
204.228992 89.585 -10.5618
204.565448 89.580 -10.5664
204.901904 89.572 -10.5648
205.238361 89.562 -10.5431
205.574817 89.551 -10.4958
205.911273 89.543 -10.4281
206.247730 89.538 -10.3529
206.584186 89.536 -10.2841
206.920642 89.536 -10.2307
207.257099 89.536 -10.1947
207.593555 89.534 -10.1711
207.930011 89.531 -10.1526
208.266468 89.526 -10.1318
208.602924 89.519 -10.1042
208.939380 89.513 -10.0684
209.275837 89.506 -10.0250
209.612293 89.500 -9.9762
209.948749 89.495 -9.9249
210.285206 89.490 -9.8743
210.621662 89.487 -9.8279
210.958118 89.483 -9.7878
211.294575 89.479 -9.7536
211.631031 89.474 -9.7222
211.967487 89.469 -9.6887
212.303944 89.462 -9.6499
212.640400 89.457 -9.6062
212.976856 89.452 -9.5619
213.313313 89.448 -9.5223
213.649769 89.444 -9.4896
213.986225 89.438 -9.4601
214.322681 89.432 -9.4262
214.659138 89.425 -9.3816
214.995594 89.420 -9.3272
215.332050 89.416 -9.2720
215.668507 89.415 -9.2281
216.004963 89.413 -9.2020
216.341419 89.410 -9.1891
216.677876 89.402 -9.1741
217.014332 89.392 -9.1401
217.350788 89.382 -9.0795
217.687245 89.375 -8.9984
218.023701 89.372 -8.9142
218.360157 89.371 -8.8447
218.696614 89.371 -8.7975
219.033070 89.369 -8.7665
219.369526 89.363 -8.7363
219.705983 89.355 -8.6925
220.042439 89.346 -8.6290
220.378895 89.339 -8.5499
220.715352 89.335 -8.4658
221.051808 89.332 -8.3864
221.388264 89.330 -8.3175
221.724721 89.328 -8.2597
222.061177 89.325 -8.2105
222.397633 89.320 -8.1654
222.734090 89.314 -8.1185
223.070546 89.306 -8.0624
223.407002 89.297 -7.9908
223.743459 89.290 -7.9015
224.079915 89.284 -7.7993
224.416371 89.282 -7.6953
224.752828 89.282 -7.6022
225.089284 89.284 -7.5280
225.425740 89.285 -7.4721
225.762197 89.284 -7.4260
226.098653 89.281 -7.3777
226.435109 89.275 -7.3173
226.771566 89.270 -7.2410
227.108022 89.265 -7.1517
227.444478 89.263 -7.0560
227.780935 89.261 -6.9607
228.117391 89.261 -6.8698
228.453847 89.261 -6.7830
228.790304 89.260 -6.6964
229.126760 89.259 -6.6051
229.463216 89.258 -6.5063
229.799673 89.257 -6.4016
230.136129 89.258 -6.2964
230.472585 89.260 -6.1956
230.809042 89.261 -6.0986
231.145498 89.260 -5.9973
231.481954 89.260 -5.8799
231.818411 89.260 -5.7405
232.154867 89.266 -5.5868
232.491323 89.277 -5.4411
232.827780 89.293 -5.3300
233.164236 89.310 -5.2687
233.500692 89.322 -5.2496
233.837149 89.327 -5.2445
234.173605 89.325 -5.2183
234.510061 89.321 -5.1492
234.846518 89.320 -5.0405
235.182974 89.325 -4.9167
235.519430 89.334 -4.8069
235.855887 89.346 -4.7254
236.192343 89.355 -4.6648
236.528799 89.362 -4.6037
236.865256 89.368 -4.5245
237.201712 89.377 -4.4273
237.538168 89.390 -4.3297
237.874624 89.408 -4.2542
238.211081 89.426 -4.2117
238.547537 89.441 -4.1942
238.883993 89.454 -4.1815
239.220450 89.464 -4.1570
239.556906 89.475 -4.1193
239.893362 89.489 -4.0831
240.229819 89.506 -4.0668
240.566275 89.521 -4.0770
240.902731 89.533 -4.1030
241.239188 89.540 -4.1232
241.575644 89.546 -4.1205
241.912100 89.554 -4.0954
242.248557 89.565 -4.0665
242.585013 89.580 -4.0584
242.921469 89.595 -4.0850
243.257926 89.607 -4.1394
243.594382 89.613 -4.1985
243.930838 89.614 -4.2371
244.267295 89.615 -4.2438
244.603751 89.619 -4.2269
244.940207 89.626 -4.2079
245.276664 89.637 -4.2072
245.613120 89.647 -4.2316
245.949576 89.655 -4.2729
246.286033 89.661 -4.3157
246.622489 89.665 -4.3495
246.958945 89.669 -4.3754
247.295402 89.674 -4.4037
247.631858 89.679 -4.4446
247.968314 89.683 -4.4989
248.304771 89.683 -4.5557
248.641227 89.679 -4.5984
248.977683 89.675 -4.6146
249.314140 89.671 -4.6042
249.650596 89.672 -4.5794
249.987052 89.676 -4.5588
250.323509 89.683 -4.5571
250.659965 89.689 -4.5789
250.996421 89.694 -4.6177
251.332878 89.696 -4.6615
251.669334 89.696 -4.6991
252.005790 89.695 -4.7252
252.342247 89.694 -4.7418
252.678703 89.694 -4.7546
253.015159 89.695 -4.7692
253.351616 89.695 -4.7881
253.688072 89.695 -4.8097
254.024528 89.694 -4.8307
254.360985 89.693 -4.8480
254.697441 89.691 -4.8605
255.033897 89.689 -4.8694
255.370354 89.688 -4.8767
255.706810 89.686 -4.8838
256.043266 89.684 -4.8903
256.379723 89.682 -4.8951
256.716179 89.680 -4.8979
257.052635 89.678 -4.8998
257.389092 89.676 -4.9026
257.725548 89.674 -4.9078
258.062004 89.671 -4.9144
258.398461 89.668 -4.9191
258.734917 89.664 -4.9185
259.071373 89.659 -4.9107
259.407830 89.656 -4.8975
259.744286 89.654 -4.8831
260.080742 89.653 -4.8722
260.417199 89.652 -4.8679
260.753655 89.651 -4.8701
261.090111 89.649 -4.8765
261.426567 89.647 -4.8842
261.763024 89.644 -4.8903
262.099480 89.640 -4.8927
262.435936 89.636 -4.8900
262.772393 89.633 -4.8821
263.108849 89.631 -4.8712
263.445305 89.629 -4.8618
263.781762 89.629 -4.8588
264.118218 89.628 -4.8645
264.454674 89.626 -4.8767
264.791131 89.622 -4.8882
265.127587 89.617 -4.8907
265.464043 89.611 -4.8795
265.800500 89.606 -4.8563
266.136956 89.604 -4.8284
266.473412 89.602 -4.8040
266.809869 89.602 -4.7869
267.146325 89.600 -4.7749
267.482781 89.598 -4.7625
267.819238 89.596 -4.7451
268.155694 89.595 -4.7238
268.492150 89.594 -4.7035
268.828607 89.594 -4.6902
269.165063 89.594 -4.6857
269.501519 89.593 -4.6863
269.837976 89.590 -4.6852
270.174432 89.586 -4.6775
270.510888 89.583 -4.6627
270.847345 89.580 -4.6450
271.183801 89.578 -4.6292
271.520257 89.576 -4.6175
271.856714 89.574 -4.6084
272.193170 89.571 -4.5980
272.529626 89.568 -4.5834
272.866083 89.565 -4.5648
273.202539 89.563 -4.5453
273.538995 89.561 -4.5281
273.875452 89.559 -4.5145
274.211908 89.557 -4.5030
274.548364 89.555 -4.4911
274.884821 89.553 -4.4774
275.221277 89.551 -4.4620
275.557733 89.549 -4.4469
275.894190 89.547 -4.4333
276.230646 89.545 -4.4207
276.567102 89.542 -4.4065
276.903559 89.539 -4.3885
277.240015 89.537 -4.3664
277.576471 89.535 -4.3428
277.912928 89.534 -4.3221
278.249384 89.534 -4.3080
278.585840 89.533 -4.3002
278.922297 89.530 -4.2942
279.258753 89.526 -4.2834
279.595209 89.522 -4.2628
279.931666 89.519 -4.2322
280.268122 89.517 -4.1973
280.604578 89.517 -4.1671
280.941035 89.517 -4.1487
281.277491 89.518 -4.1433
281.613947 89.516 -4.1454
281.950404 89.513 -4.1455
282.286860 89.508 -4.1354
282.623316 89.503 -4.1123
282.959773 89.500 -4.0801
283.296229 89.498 -4.0464
283.632685 89.498 -4.0184
283.969142 89.499 -3.9996
284.305598 89.499 -3.9883
284.642054 89.498 -3.9802
284.978510 89.496 -3.9710
285.314967 89.494 -3.9584
285.651423 89.492 -3.9426
285.987879 89.491 -3.9258
286.324336 89.489 -3.9093
286.660792 89.488 -3.8937
286.997248 89.486 -3.8781
287.333705 89.484 -3.8607
287.670161 89.482 -3.8401
288.006617 89.480 -3.8163
288.343074 89.479 -3.7906
288.679530 89.478 -3.7657
289.015986 89.478 -3.7442
289.352443 89.478 -3.7275
289.688899 89.477 -3.7148
290.025355 89.475 -3.7036
290.361812 89.473 -3.6909
290.698268 89.470 -3.6746
291.034724 89.468 -3.6544
291.371181 89.465 -3.6318
291.707637 89.463 -3.6084
292.044093 89.461 -3.5851
292.380550 89.459 -3.5616
292.717006 89.457 -3.5380
293.053462 89.456 -3.5146
293.389919 89.455 -3.4932
293.726375 89.454 -3.4752
294.062831 89.453 -3.4610
294.399288 89.452 -3.4489
294.735744 89.450 -3.4362
295.072200 89.448 -3.4206
295.408657 89.446 -3.4020
295.745113 89.445 -3.3823
296.081569 89.444 -3.3638
296.418026 89.443 -3.3483
296.754482 89.443 -3.3353
297.090938 89.441 -3.3237
297.427395 89.440 -3.3119
297.763851 89.438 -3.2995
298.100307 89.437 -3.2864
298.436764 89.434 -3.2721
298.773220 89.432 -3.2548
299.109676 89.429 -3.2318
299.446133 89.426 -3.2019
299.782589 89.424 -3.1667
300.119045 89.424 -3.1307
300.455502 89.425 -3.0997
300.791958 89.426 -3.0775
301.128414 89.427 -3.0642
301.464871 89.427 -3.0554
301.801327 89.426 -3.0452
302.137783 89.423 -3.0291
302.474240 89.421 -3.0068
302.810696 89.420 -2.9813
303.147152 89.419 -2.9572
303.483609 89.419 -2.9374
303.820065 89.419 -2.9220
304.156521 89.418 -2.9086
304.492978 89.416 -2.8942
304.829434 89.414 -2.8773
305.165890 89.413 -2.8582
305.502347 89.411 -2.8386
305.838803 89.410 -2.8198
306.175259 89.409 -2.8016
306.511716 89.407 -2.7833
306.848172 89.406 -2.7641
307.184628 89.405 -2.7441
307.521085 89.404 -2.7244
307.857541 89.403 -2.7063
308.193997 89.402 -2.6896
308.530454 89.401 -2.6735
308.866910 89.399 -2.6561
309.203366 89.398 -2.6366
309.539822 89.397 -2.6154
309.876279 89.396 -2.5940
310.212735 89.395 -2.5739
310.549191 89.395 -2.5560
310.885648 89.394 -2.5397
311.222104 89.393 -2.5234
311.558560 89.392 -2.5063
311.895017 89.391 -2.4879
312.231473 89.390 -2.4688
312.567929 89.389 -2.4497
312.904386 89.388 -2.4309
313.240842 89.387 -2.4122
313.577298 89.386 -2.3931
313.913755 89.385 -2.3729
314.250211 89.384 -2.3518
314.586667 89.383 -2.3307
314.923124 89.383 -2.3105
315.259580 89.383 -2.2928
315.596036 89.383 -2.2779
315.932493 89.383 -2.2654
316.268949 89.382 -2.2538
316.605405 89.380 -2.2405
316.941862 89.378 -2.2236
317.278318 89.376 -2.2021
317.614774 89.375 -2.1769
317.951231 89.374 -2.1504
318.287687 89.374 -2.1259
318.624143 89.374 -2.1050
318.960600 89.374 -2.0881
319.297056 89.374 -2.0733
319.633512 89.373 -2.0582
319.969969 89.372 -2.0413
320.306425 89.371 -2.0225
320.642881 89.370 -2.0035
320.979338 89.370 -1.9858
321.315794 89.369 -1.9702
321.652250 89.368 -1.9555
321.988707 89.367 -1.9398
322.325163 89.365 -1.9216
322.661619 89.363 -1.9005
322.998076 89.362 -1.8782
323.334532 89.362 -1.8566
323.670988 89.361 -1.8372
324.007445 89.361 -1.8199
324.343901 89.360 -1.8035
324.680357 89.359 -1.7859
325.016814 89.358 -1.7665
