* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 5:00:01 PM
* REW Settings:
158.470931 91.459 163.2471
158.807387 91.454 163.2442
159.143844 91.449 163.2461
159.480300 91.444 163.2521
159.816756 91.439 163.2602
160.153213 91.435 163.2674
160.489669 91.429 163.2706
160.826125 91.423 163.2689
161.162582 91.417 163.2636
161.499038 91.410 163.2586
161.835494 91.402 163.2576
162.171951 91.394 163.2624
162.508407 91.387 163.2712
162.844863 91.380 163.2798
163.181320 91.374 163.2841
163.517776 91.368 163.2824
163.854232 91.362 163.2770
164.190689 91.354 163.2720
164.527145 91.346 163.2711
164.863601 91.339 163.2749
165.200058 91.332 163.2811
165.536514 91.325 163.2859
165.872970 91.319 163.2872
166.209426 91.313 163.2861
166.545883 91.306 163.2854
166.882339 91.299 163.2867
167.218795 91.293 163.2885
167.555252 91.287 163.2867
167.891708 91.281 163.2780
168.228164 91.273 163.2640
168.564621 91.264 163.2523
168.901077 91.254 163.2522
169.237533 91.244 163.2679
169.573990 91.237 163.2937
169.910446 91.232 163.3154
170.246902 91.230 163.3177
170.583359 91.227 163.2950
170.919815 91.220 163.2565
171.256271 91.209 163.2230
171.592728 91.195 163.2150
171.929184 91.181 163.2411
172.265640 91.171 163.2915
172.602097 91.167 163.3441
172.938553 91.166 163.3763
173.275009 91.167 163.3781
173.611466 91.165 163.3562
173.947922 91.160 163.3276
174.284378 91.152 163.3092
174.620835 91.143 163.3083
174.957291 91.135 163.3207
175.293747 91.129 163.3362
175.630204 91.125 163.3460
175.966660 91.121 163.3478
176.303116 91.115 163.3452
176.639573 91.109 163.3433
176.976029 91.103 163.3449
177.312485 91.097 163.3493
177.648942 91.091 163.3541
177.985398 91.085 163.3575
178.321854 91.079 163.3600
178.658311 91.073 163.3625
178.994767 91.067 163.3651
179.331223 91.061 163.3672
179.667680 91.054 163.3676
180.004136 91.048 163.3669
180.340592 91.041 163.3675
180.677049 91.034 163.3720
181.013505 91.027 163.3810
181.349961 91.021 163.3922
181.686418 91.015 163.4009
182.022874 91.011 163.4038
182.359330 91.006 163.4007
182.695787 90.999 163.3954
183.032243 90.993 163.3933
183.368699 90.985 163.3981
183.705156 90.979 163.4093
184.041612 90.973 163.4224
184.378068 90.969 163.4320
184.714525 90.964 163.4349
185.050981 90.960 163.4324
185.387437 90.954 163.4289
185.723894 90.947 163.4293
186.060350 90.940 163.4358
186.396806 90.934 163.4467
186.733263 90.928 163.4576
187.069719 90.923 163.4647
187.406175 90.918 163.4669
187.742632 90.912 163.4664
188.079088 90.906 163.4672
188.415544 90.899 163.4720
188.752001 90.892 163.4808
189.088457 90.886 163.4912
189.424913 90.881 163.5002
189.761369 90.876 163.5061
190.097826 90.870 163.5090
190.434282 90.865 163.5103
190.770738 90.859 163.5112
191.107195 90.853 163.5119
191.443651 90.847 163.5121
191.780107 90.841 163.5123
192.116564 90.834 163.5146
192.453020 90.827 163.5212
192.789476 90.821 163.5331
193.125933 90.815 163.5479
193.462389 90.811 163.5608
193.798845 90.807 163.5670
194.135302 90.804 163.5647
194.471758 90.799 163.5565
194.808214 90.793 163.5483
195.144671 90.786 163.5460
195.481127 90.778 163.5522
195.817583 90.772 163.5647
196.154040 90.766 163.5782
196.490496 90.761 163.5882
196.826952 90.757 163.5928
197.163409 90.751 163.5943
197.499865 90.746 163.5962
197.836321 90.739 163.6016
198.172778 90.733 163.6107
198.509234 90.728 163.6212
198.845690 90.723 163.6301
199.182147 90.718 163.6358
199.518603 90.713 163.6387
199.855059 90.708 163.6407
200.191516 90.703 163.6437
200.527972 90.699 163.6489
200.864428 90.695 163.6562
201.200885 90.691 163.6643
201.537341 90.687 163.6722
201.873797 90.684 163.6790
202.210254 90.680 163.6842
202.546710 90.677 163.6880
202.883166 90.673 163.6909
203.219623 90.670 163.6938
203.556079 90.666 163.6976
203.892535 90.662 163.7027
204.228992 90.658 163.7091
204.565448 90.654 163.7158
204.901904 90.650 163.7218
205.238361 90.646 163.7269
205.574817 90.643 163.7313
205.911273 90.639 163.7357
206.247730 90.634 163.7410
206.584186 90.630 163.7470
206.920642 90.626 163.7532
207.257099 90.622 163.7587
207.593555 90.618 163.7632
207.930011 90.614 163.7675
208.266468 90.609 163.7728
208.602924 90.605 163.7800
208.939380 90.600 163.7894
209.275837 90.596 163.8001
209.612293 90.592 163.8103
209.948749 90.589 163.8185
210.285206 90.585 163.8239
210.621662 90.581 163.8275
210.958118 90.577 163.8311
211.294575 90.572 163.8365
211.631031 90.568 163.8449
211.967487 90.563 163.8558
212.303944 90.559 163.8673
212.640400 90.556 163.8776
212.976856 90.553 163.8854
213.313313 90.549 163.8912
213.649769 90.545 163.8969
213.986225 90.541 163.9041
214.322681 90.537 163.9137
214.659138 90.533 163.9252
214.995594 90.530 163.9371
215.332050 90.526 163.9481
215.668507 90.523 163.9579
216.004963 90.519 163.9674
216.341419 90.515 163.9777
216.677876 90.511 163.9894
217.014332 90.508 164.0021
217.350788 90.504 164.0145
217.687245 90.501 164.0259
218.023701 90.497 164.0362
218.360157 90.493 164.0461
218.696614 90.490 164.0566
219.033070 90.486 164.0679
219.369526 90.483 164.0789
219.705983 90.480 164.0878
220.042439 90.476 164.0928
220.378895 90.473 164.0940
220.715352 90.469 164.0930
221.051808 90.464 164.0933
221.388264 90.459 164.0981
221.724721 90.454 164.1096
222.061177 90.449 164.1266
222.397633 90.446 164.1458
222.734090 90.444 164.1625
223.070546 90.442 164.1731
223.407002 90.441 164.1763
223.743459 90.440 164.1733
224.079915 90.437 164.1676
224.416371 90.433 164.1628
224.752828 90.429 164.1619
225.089284 90.425 164.1666
225.425740 90.420 164.1770
225.762197 90.416 164.1926
226.098653 90.412 164.2113
226.435109 90.410 164.2307
226.771566 90.407 164.2483
227.108022 90.405 164.2627
227.444478 90.402 164.2744
227.780935 90.400 164.2855
228.117391 90.396 164.2976
228.453847 90.393 164.3111
228.790304 90.390 164.3241
229.126760 90.387 164.3342
229.463216 90.384 164.3413
229.799673 90.380 164.3481
230.136129 90.375 164.3590
230.472585 90.370 164.3762
230.809042 90.367 164.3969
231.145498 90.365 164.4131
231.481954 90.364 164.4172
231.818411 90.362 164.4067
232.154867 90.358 164.3881
232.491323 90.352 164.3742
232.827780 90.343 164.3770
233.164236 90.336 164.4005
233.500692 90.330 164.4385
233.837149 90.328 164.4778
234.173605 90.329 164.5062
234.510061 90.330 164.5190
234.846518 90.330 164.5202
235.182974 90.328 164.5183
235.519430 90.326 164.5205
235.855887 90.323 164.5292
236.192343 90.321 164.5424
236.528799 90.319 164.5571
236.865256 90.317 164.5719
237.201712 90.315 164.5869
237.538168 90.312 164.6028
237.874624 90.310 164.6193
238.211081 90.308 164.6354
238.547537 90.306 164.6515
238.883993 90.303 164.6691
239.220450 90.299 164.6902
239.556906 90.297 164.7148
239.893362 90.294 164.7401
240.229819 90.293 164.7621
240.566275 90.291 164.7787
240.902731 90.289 164.7919
241.239188 90.287 164.8057
241.575644 90.284 164.8227
241.912100 90.283 164.8406
242.248557 90.283 164.8528
242.585013 90.283 164.8528
242.921469 90.282 164.8406
243.257926 90.279 164.8232
243.594382 90.274 164.8119
243.930838 90.268 164.8147
244.267295 90.263 164.8318
244.603751 90.260 164.8556
244.940207 90.259 164.8766
245.276664 90.259 164.8898
245.613120 90.258 164.8967
245.949576 90.257 164.9031
246.286033 90.255 164.9134
246.622489 90.254 164.9275
246.958945 90.253 164.9423
247.295402 90.252 164.9558
247.631858 90.251 164.9698
247.968314 90.250 164.9882
248.304771 90.249 165.0126
248.641227 90.250 165.0388
248.977683 90.253 165.0574
249.314140 90.256 165.0600
249.650596 90.258 165.0452
249.987052 90.257 165.0208
250.323509 90.252 165.0001
250.659965 90.246 164.9943
250.996421 90.239 165.0068
251.332878 90.233 165.0322
251.669334 90.230 165.0612
252.005790 90.228 165.0856
252.342247 90.227 165.1019
252.678703 90.226 165.1105
253.015159 90.225 165.1131
253.351616 90.223 165.1112
253.688072 90.221 165.1066
254.024528 90.218 165.1023
254.360985 90.215 165.1017
254.697441 90.211 165.1068
255.033897 90.208 165.1156
255.370354 90.206 165.1234
255.706810 90.205 165.1259
256.043266 90.203 165.1240
256.379723 90.200 165.1238
256.716179 90.196 165.1330
257.052635 90.193 165.1539
257.389092 90.192 165.1803
257.725548 90.193 165.2002
258.062004 90.196 165.2038
258.398461 90.197 165.1904
258.734917 90.196 165.1697
259.071373 90.193 165.1552
259.407830 90.189 165.1542
259.744286 90.185 165.1640
260.080742 90.184 165.1740
260.417199 90.183 165.1750
260.753655 90.181 165.1663
261.090111 90.178 165.1560
261.426567 90.173 165.1539
261.763024 90.169 165.1627
262.099480 90.166 165.1756
262.435936 90.165 165.1823
262.772393 90.164 165.1774
263.108849 90.161 165.1664
263.445305 90.157 165.1605
263.781762 90.153 165.1669
264.118218 90.151 165.1803
264.454674 90.152 165.1844
264.791131 90.154 165.1633
265.127587 90.154 165.1156
265.464043 90.148 165.0585
265.800500 90.137 165.0201
266.136956 90.124 165.0219
266.473412 90.113 165.0649
266.809869 90.108 165.1278
267.146325 90.109 165.1797
267.482781 90.113 165.1995
267.819238 90.116 165.1879
268.155694 90.114 165.1638
268.492150 90.109 165.1508
268.828607 90.104 165.1609
269.165063 90.100 165.1882
269.501519 90.100 165.2150
269.837976 90.102 165.2256
270.174432 90.103 165.2163
270.510888 90.102 165.1969
270.847345 90.098 165.1821
271.183801 90.093 165.1812
271.520257 90.088 165.1931
271.856714 90.086 165.2093
272.193170 90.084 165.2210
272.529626 90.083 165.2255
272.866083 90.081 165.2257
273.202539 90.079 165.2266
273.538995 90.076 165.2296
273.875452 90.074 165.2325
274.211908 90.072 165.2318
274.548364 90.069 165.2275
274.884821 90.066 165.2237
275.221277 90.062 165.2256
275.557733 90.058 165.2351
275.894190 90.056 165.2477
276.230646 90.055 165.2558
276.567102 90.054 165.2530
276.903559 90.053 165.2397
277.240015 90.050 165.2229
277.576471 90.046 165.2118
277.912928 90.041 165.2114
278.249384 90.037 165.2196
278.585840 90.035 165.2284
278.922297 90.034 165.2296
279.258753 90.032 165.2206
279.595209 90.029 165.2056
279.931666 90.025 165.1933
280.268122 90.019 165.1913
280.604578 90.014 165.2020
280.941035 90.010 165.2216
281.277491 90.007 165.2433
281.613947 90.006 165.2612
281.950404 90.005 165.2727
282.286860 90.005 165.2784
282.623316 90.003 165.2803
282.959773 90.002 165.2802
283.296229 90.000 165.2792
283.632685 89.997 165.2791
283.969142 89.993 165.2819
284.305598 89.989 165.2902
284.642054 89.986 165.3045
284.978510 89.983 165.3214
285.314967 89.982 165.3348
285.651423 89.981 165.3386
285.987879 89.979 165.3312
286.324336 89.975 165.3179
286.660792 89.969 165.3088
286.997248 89.962 165.3138
287.333705 89.955 165.3362
287.670161 89.950 165.3702
288.006617 89.948 165.4030
288.343074 89.948 165.4218
288.679530 89.948 165.4213
289.015986 89.947 165.4058
289.352443 89.943 165.3869
289.688899 89.937 165.3765
290.025355 89.930 165.3800
290.361812 89.925 165.3945
290.698268 89.922 165.4116
291.034724 89.920 165.4233
291.371181 89.918 165.4268
291.707637 89.916 165.4247
292.044093 89.913 165.4225
292.380550 89.910 165.4241
292.717006 89.908 165.4293
293.053462 89.906 165.4352
293.389919 89.905 165.4382
293.726375 89.904 165.4370
294.062831 89.902 165.4335
294.399288 89.900 165.4308
294.735744 89.898 165.4316
295.072200 89.895 165.4367
295.408657 89.893 165.4449
295.745113 89.892 165.4536
296.081569 89.891 165.4600
296.418026 89.890 165.4623
296.754482 89.888 165.4606
297.090938 89.886 165.4567
297.427395 89.882 165.4542
297.763851 89.878 165.4566
298.100307 89.873 165.4658
298.436764 89.869 165.4804
298.773220 89.866 165.4966
299.109676 89.863 165.5104
299.446133 89.860 165.5202
299.782589 89.857 165.5270
300.119045 89.854 165.5338
300.455502 89.850 165.5418
300.791958 89.847 165.5497
301.128414 89.845 165.5540
301.464871 89.842 165.5522
301.801327 89.839 165.5459
302.137783 89.835 165.5401
302.474240 89.830 165.5404
302.810696 89.825 165.5489
303.147152 89.822 165.5620
303.483609 89.820 165.5726
303.820065 89.818 165.5749
304.156521 89.817 165.5690
304.492978 89.814 165.5608
304.829434 89.809 165.5583
305.165890 89.805 165.5660
305.502347 89.802 165.5822
305.838803 89.800 165.5993
306.175259 89.800 165.6097
306.511716 89.800 165.6100
306.848172 89.798 165.6032
307.184628 89.795 165.5968
307.521085 89.791 165.5974
307.857541 89.786 165.6075
308.193997 89.782 165.6246
308.530454 89.780 165.6434
308.866910 89.778 165.6584
309.203366 89.776 165.6675
309.539822 89.774 165.6712
309.876279 89.772 165.6721
310.212735 89.769 165.6721
310.549191 89.766 165.6721
310.885648 89.762 165.6722
311.222104 89.758 165.6725
311.558560 89.754 165.6742
311.895017 89.750 165.6799
312.231473 89.746 165.6910
312.567929 89.743 165.7062
312.904386 89.742 165.7205
313.240842 89.743 165.7256
313.577298 89.744 165.7152
313.913755 89.743 165.6893
314.250211 89.740 165.6561
314.586667 89.734 165.6306
314.923124 89.726 165.6266
315.259580 89.718 165.6497
315.596036 89.713 165.6921
315.932493 89.713 165.7359
316.268949 89.717 165.7621
316.605405 89.720 165.7613
316.941862 89.722 165.7384
317.278318 89.719 165.7100
317.614774 89.713 165.6945
317.951231 89.706 165.7019
318.287687 89.700 165.7296
318.624143 89.696 165.7654
318.960600 89.695 165.7960
319.297056 89.694 165.8150
319.633512 89.693 165.8250
319.969969 89.690 165.8336
320.306425 89.687 165.8466
320.642881 89.685 165.8639
320.979338 89.684 165.8803
321.315794 89.683 165.8899
321.652250 89.682 165.8910
321.988707 89.680 165.8871
322.325163 89.677 165.8840
322.661619 89.674 165.8858
322.998076 89.670 165.8923
323.334532 89.668 165.9002
323.670988 89.666 165.9061
324.007445 89.664 165.9092
324.343901 89.661 165.9120
324.680357 89.659 165.9171
325.016814 89.656 165.9252
325.353270 89.654 165.9342
325.689726 89.652 165.9406
326.026183 89.651 165.9430
326.362639 89.648 165.9433
326.699095 89.645 165.9459
327.035552 89.641 165.9550
327.372008 89.637 165.9713
327.708464 89.635 165.9911
328.044921 89.633 166.0083
328.381377 89.633 166.0175
328.717833 89.632 166.0172
329.054290 89.630 166.0106
329.390746 89.626 166.0042
329.727202 89.621 166.0041
330.063659 89.617 166.0126
330.400115 89.614 166.0270
330.736571 89.612 166.0409
331.073028 89.611 166.0474
331.409484 89.610 166.0435
331.745940 89.608 166.0319
332.082397 89.605 166.0204
332.418853 89.600 166.0174
332.755309 89.596 166.0266
333.091765 89.593 166.0443
333.428222 89.593 166.0607
333.764678 89.593 166.0665
334.101134 89.594 166.0585
334.437591 89.592 166.0431
334.774047 89.588 166.0324
335.110503 89.583 166.0372
335.446960 89.578 166.0592
335.783416 89.576 166.0892
336.119872 89.576 166.1132
336.456329 89.576 166.1213
336.792785 89.575 166.1152
337.129241 89.571 166.1075
337.465698 89.565 166.1139
337.802154 89.559 166.1427
338.138610 89.555 166.1879
338.475067 89.555 166.2323
338.811523 89.558 166.2571
339.147979 89.562 166.2526
339.484436 89.563 166.2232
339.820892 89.560 166.1848
340.157348 89.554 166.1546
340.493805 89.546 166.1433
340.830261 89.538 166.1506
341.166717 89.532 166.1682
341.503174 89.529 166.1854
341.839630 89.527 166.1954
342.176086 89.526 166.1965
342.512543 89.524 166.1913
342.848999 89.521 166.1835
343.185455 89.518 166.1763
343.521912 89.515 166.1719
343.858368 89.511 166.1720
344.194824 89.508 166.1779
